TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.014,-1.015,0.056,-3.151269,-1.8907613999999997,-0.6302538000000001,91.68473916,-0.69900876,-98.32532238000002
0.02,2,-0.016,-1.007,0.052000000000000005,-2.6929026,-1.9480572,-0.572958,91.65609126,-0.69327918,-98.34251112
0.03,3,-0.018000000000000002,-1.005,0.046,-2.5210152000000003,-1.4896908000000002,-0.6302538000000001,91.63317294,-0.6875496,-98.35969986
0.04,4,-0.021,-1.003,0.042,-2.291832,-1.3750992,-0.5156622000000001,91.59879546,-0.69327918,-98.3768886
0.05,5,-0.023,-1.003,0.047,-2.0053530000000004,-1.3178034,-0.4583664000000001,91.57587714,-0.6875496,-98.38834776
0.060000000000000005,6,-0.022,-1.004,0.048,-2.1199446,-1.3178034,-0.5156622000000001,91.55295882,-0.68182002,-98.39980692
0.06999999999999999,7,-0.022,-1.003,0.049,-2.3491278,-1.432395,-0.4583664000000001,91.5300405,-0.67609044,-98.41699566
0.08,8,-0.023,-1.004,0.059,-2.8074942000000003,-1.432395,-0.5156622000000001,91.5013926,-0.6703608600000001,-98.42845481999998
0.09,9,-0.021,-1.007,0.061,-3.3231564,-1.0313244,-0.6302538000000001,91.48420386,-0.6703608600000001,-98.43991398
0.09999999999999999,10,-0.021,-1.008,0.052000000000000005,-2.9220857999999996,-1.145916,-0.6875496,91.45555596,-0.6589017,-98.45137314
0.11,11,-0.019,-1.009,0.05,-2.5210152000000003,-1.5469866,-0.7448454000000001,91.43263764,-0.65317212,-98.46856188
0.12,12,-0.02,-1.006,0.05,-2.578311,-1.7188740000000002,-0.8594370000000001,91.40398974,-0.64171296,-98.48575062
0.13,13,-0.017,-1.005,0.048,-2.9793816000000004,-1.6615782,-0.8594370000000001,91.37534184,-0.63598338,-98.50293936
0.14,14,-0.019,-1.004,0.045,-3.151269,-1.2032118,-0.7448454000000001,91.34096436,-0.6302538000000001,-98.51439852
0.15000000000000002,15,-0.02,-1.007,0.043,-3.3231564,-1.0313244,-0.5156622000000001,91.30658688,-0.62452422,-98.52585768000002
0.16,16,-0.02,-1.014,0.042,-3.4950437999999995,-1.0886202,-0.1718874,91.2722094,-0.62452422,-98.53731684
0.17,17,-0.017,-1.015,0.044,-3.4950437999999995,-1.0313244,0.057295800000000015,91.23783192,-0.62452422,-98.548776
0.18000000000000002,18,-0.016,-1.016,0.042,-3.380452200000001,-1.0886202,0.3437748,91.20345444,-0.62452422,-98.56023516000002
0.19,19,-0.017,-1.016,0.04,-3.8388186,-1.2605076000000002,0.4583664000000001,91.1576178,-0.6302538000000001,-98.57169432
0.2,20,-0.015,-1.017,0.04,-3.7815227999999994,-1.4896908000000002,0.5156622000000001,91.12324032,-0.63598338,-98.58888306
