TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.001,-1.016,0.049,1.6042823999999998,-0.5156622000000001,-3.2085648,91.10605158,0.16042824,-25.11274914
0.02,2,0.004,-1.013,0.052000000000000005,1.7761698,-0.057295800000000015,-2.7501984,91.12324032,0.18907614,-25.11274914
0.03,3,0.006,-1.003,0.063,1.9480572,-0.3437748,-2.2345362,91.14615864,0.21199446,-25.11274914
0.04,4,0.006,-0.998,0.071,2.3491278,-0.8594370000000001,-1.6042823999999998,91.16907696,0.2291832000000001,-25.12420830000001
0.05,5,0.005,-1.0,0.068,2.3491278,-1.2605076000000002,-1.3178034,91.2435615,0.25783110000000004,-25.13566746
0.060000000000000005,6,0.006999999999999999,-1.005,0.066,2.291832,-1.7188740000000002,-1.2605076000000002,91.26647982,0.27501984,-25.1528562
0.06999999999999999,7,0.006,-1.013,0.066,2.0626488000000003,-2.0053530000000004,-1.4896908000000002,91.28939814,0.28647900000000004,-25.17577452
0.08,8,0.003,-1.015,0.068,1.6615782,-1.9480572,-1.7761698,91.30658688,0.30939732,-25.19296326000001
0.09,9,0.003,-1.015,0.066,1.2605076000000002,-1.3750992,-1.9480572,91.31804604,0.32658606,-25.20442242
0.09999999999999999,10,0.003,-1.012,0.06,0.6302538000000001,-1.2032118,-2.0053530000000004,91.36961226,0.34950438,-25.21588158
0.11,11,0.0,-1.008,0.063,0.7448454000000001,-1.6042823999999998,-1.6615782,91.38107142,0.36669312,-25.23307032
0.12,12,0.001,-1.005,0.067,1.0313244,-1.8334656000000005,-1.2605076000000002,91.39253058,0.37815228,-25.25025906
0.13,13,0.0,-1.001,0.071,1.0313244,-2.3491278,-0.9740286,91.39826016,0.38961144,-25.27317738
0.14,14,-0.001,-1.004,0.064,1.432395,-2.1772404,-0.6302538000000001,91.4154489,0.4010706000000001,-25.2960957
0.15000000000000002,15,0.0,-1.01,0.049,1.145916,-1.3178034,-0.4010706,91.4154489,0.40680018,-25.30755486
0.16,16,0.001,-1.017,0.046,0.7448454000000001,-0.9740286,-0.3437748,91.42690806,0.40680018,-25.31901402
0.17,17,0.0,-1.016,0.051,0.572958,-0.8021411999999999,-0.4010706,91.43263764,0.41252976,-25.3247436
0.18000000000000002,18,-0.002,-1.013,0.053,0.6875496,-0.6302538000000001,-0.5156622000000001,91.43836722,0.41825934,-25.33047318
0.19,19,-0.003,-1.007,0.054000000000000006,0.8594370000000001,-0.7448454000000001,-0.8021411999999999,91.44982638,0.4297185000000001,-25.34193234
0.2,20,-0.005,-1.004,0.064,1.0313244,-1.3750992,-0.8021411999999999,91.51858134,0.41252976,-25.3533915
0.21000000000000002,21,-0.005,-1.001,0.067,1.2032118,-2.0053530000000004,-0.8021411999999999,91.53577008,0.41825934,-25.37058024
0.22,22,-0.005,-1.0,0.061,0.9740286,-2.2345362,-1.2032118,91.54149966,0.43544808,-25.393498560000005
0.23,23,-0.006999999999999999,-1.005,0.052000000000000005,0.8021411999999999,-1.9480572,-1.3750992,91.55295882,0.44690724,-25.41068730000001
0.24000000000000002,24,-0.006999999999999999,-1.008,0.049,1.145916,-1.6615782,-1.3178034,91.56441798,0.46409598,-25.42787604
0.25,25,-0.006999999999999999,-1.014,0.053,1.2605076000000002,-1.3750992,-1.3178034,91.59306588,0.44690724,-25.4393352
0.26,26,-0.004,-1.013,0.06,1.2605076000000002,-1.0313244,-1.2032118,91.61025462,0.46409598,-25.45079436
0.27,27,-0.001,-1.009,0.062,1.432395,-0.8594370000000001,-0.9167328,91.62171378,0.46982556,-25.45652394
0.28,28,-0.002,-1.003,0.068,1.6615782,-0.8594370000000001,-0.6875496,91.63890252,0.48128472,-25.46225352
0.29000000000000004,29,0.001,-1.0,0.066,1.432395,-0.286479,-0.5156622000000001,91.65609126,0.4870143000000001,-25.4679831
0.3,30,0.005,-1.003,0.064,1.3178034,0.286479,-0.1718874,91.74203496,0.4984734599999999,-25.4679831
0.31,31,0.003,-1.001,0.064,1.432395,0.5156622000000001,0.0,91.75349412,0.4984734599999999,-25.46225352
0.32,32,0.0,-0.999,0.059,2.0053530000000004,0.4010706,0.0,91.77641244,0.4984734599999999,-25.45652394
0.33,33,-0.001,-0.997,0.059,2.0626488000000003,0.1718874,-0.3437748,91.79360118,0.5042030399999999,-25.45652394
0.34,34,-0.005,-0.996,0.062,2.5210152000000003,0.2291832000000001,-0.7448454000000001,91.82224908,0.5099326200000001,-25.45079436
0.35000000000000003,35,-0.006,-0.998,0.066,2.6356068,0.7448454000000001,-0.9740286,91.8738153,0.5042030399999999,-25.44506478
0.36000000000000004,36,-0.002,-0.998,0.07200000000000001,2.4637194,1.145916,-1.0313244,91.9024632,0.5156622000000001,-25.42787604
0.37,37,0.0,-0.995,0.079,2.4637194,1.3750992,-0.9740286,91.92538152,0.52139178,-25.41641688
0.38,38,0.004,-1.002,0.073,2.4064236,1.7761698,-0.9167328,91.94829984,0.53285094,-25.39922814
0.39,39,0.011,-1.006,0.065,1.8907613999999997,1.8907613999999997,-0.8021411999999999,91.97121816,0.53858052,-25.37630982
0.4,40,0.015,-1.013,0.065,2.4637194,2.1772404,-0.6875496,92.01132522,0.56722842,-25.35912108
0.41000000000000003,41,0.019,-1.018,0.067,2.4637194,2.3491278,-0.6302538000000001,92.03424354,0.5729580000000001,-25.33620276
0.42000000000000004,42,0.012,-1.017,0.067,2.1772404,1.7188740000000002,-0.3437748,92.05716186,0.5786875800000001,-25.31901402
0.43,43,0.004,-1.01,0.081,2.5210152000000003,1.3750992,-0.11459160000000004,92.08008018,0.5786875800000001,-25.30182528000001
0.44,44,0.001,-1.006,0.086,2.4064236,1.0313244,-0.2291832000000001,92.10872808,0.5786875800000001,-25.29036612
0.45,45,-0.002,-1.005,0.08900000000000001,2.1772404,0.2291832000000001,-0.4010706,92.22904926,0.56149884,-25.28463654
0.46,46,0.003,-1.005,0.098,1.8907613999999997,-0.057295800000000015,-0.8594370000000001,92.25196758,0.56722842,-25.28463654
0.47000000000000003,47,0.016,-1.01,0.097,1.145916,0.11459160000000004,-1.3750992,92.26342674,0.5844171599999999,-25.28463654
0.48000000000000004,48,0.02,-1.014,0.098,0.1718874,-0.6875496,-1.432395,92.26342674,0.59587632,-25.29036612
0.49,49,0.017,-1.016,0.1,-0.5156622000000001,-1.5469866,-1.145916,92.25769716,0.6073354799999999,-25.30755486
0.5,50,0.014,-1.022,0.084,-0.9167328,-2.0626488000000003,-0.7448454000000001,92.2748859,0.6302538000000001,-25.33047318
0.51,51,0.006999999999999999,-1.029,0.067,-1.4896908000000002,-2.2345362,-0.4583664000000001,92.26342674,0.63598338,-25.3533915
0.52,52,0.0,-1.026,0.067,-1.9480572,-2.1772404,-0.4583664000000001,92.24050842,0.64171296,-25.37630982
0.53,53,-0.016,-1.017,0.096,-2.2345362,-1.145916,-1.2605076000000002,92.2175901,0.6589017,-25.38776898
0.54,54,-0.022,-1.011,0.113,-2.6356068,2.1772404,-2.7501984,92.1889422,0.68182002,-25.36485066
0.55,55,-0.021,-1.01,0.106,-3.0939732,4.297185,-4.1252976000000015,92.19467178,0.69900876,-25.31328444
0.56,56,-0.018000000000000002,-1.001,0.094,-1.8907613999999997,5.0993262,-5.3285094000000015,92.17175346,0.75057498,-25.26171822
0.5700000000000001,57,0.001,-1.003,0.069,-0.7448454000000001,5.0993262,-5.9014674000000005,92.16602387999998,0.8021412000000001,-25.210152
0.5800000000000001,58,0.022,-0.999,0.03,-0.6302538000000001,4.5263682,-6.3598338,92.1602943,0.86516658,-25.16431536
0.59,59,0.03,-0.992,0.016,1.2605076000000002,3.6096354,-6.990087599999999,92.17175346,0.93392154,-25.12420830000001
0.6,60,0.019,-0.997,0.03,4.1252976000000015,3.4377480000000005,-7.333862400000001,92.20040136,1.0026765,-25.08410124000001
0.61,61,0.003,-1.006,0.034,5.2139178,4.297185,-7.5630456000000015,92.25196758,1.07716104,-25.0382646
0.62,62,-0.014,-1.003,0.035,6.0733548,5.72958,-7.7349330000000025,92.31499296,1.15164558,-24.98096880000001
0.63,63,-0.023,-0.99,0.03,6.016058999999999,7.0473834,-7.906820400000001,92.37801834,1.22613012,-24.90648426000001
0.64,64,-0.01,-0.963,0.059,9.797581800000001,7.0473834,-8.136003599999999,92.4754212,1.30061466,-24.83199972
0.65,65,0.011,-0.968,0.07200000000000001,13.349921400000001,6.990087599999999,-8.307891,92.61293112,1.38082878,-24.75751518
0.66,66,0.033,-0.972,0.039,11.172681,6.703608600000001,-9.224623800000002,92.72752272,1.46677248,-24.68303064
0.67,67,0.04,-0.974,0.025,9.797581800000001,4.6409598,-10.313244,92.82492558,1.56990492,-24.631464420000004
0.68,68,0.022,-0.991,0.039,9.6256944,2.1772404,-10.599723,92.92232844,1.67303736,-24.60281652
0.6900000000000001,69,-0.016,-1.001,0.066,9.6256944,0.6302538000000001,-11.0007936,93.02546088,1.78189938,-24.59135736
0.7000000000000001,70,-0.048,-1.005,0.053,8.5370742,0.7448454000000001,-12.318597,93.09994542,1.86784308,-24.56843904
0.7100000000000001,71,-0.056,-0.997,0.04,7.5057497999999985,0.8021411999999999,-14.152062599999999,93.17442996,2.01108258,-24.5512503
0.72,72,-0.052000000000000005,-0.992,0.038,7.2192707999999985,0.1718874,-16.2147114,93.24891449999998,2.17151082,-24.53979114
0.73,73,-0.033,-0.993,0.033,7.5630456000000015,-1.7188740000000002,-18.048177,93.32339904,2.35485738,-24.54552072
0.74,74,-0.011,-1.012,0.035,7.333862400000001,-4.6982556,-19.480572,93.39788358,2.5496631,-24.5798982
0.75,75,0.008,-1.033,0.056,5.6722842,-8.7089616,-20.2827132,93.4494498,2.7501984,-24.64865316
0.76,76,0.028,-1.062,0.081,3.724227,-13.407217200000002,-20.511896399999998,93.48382728,2.96792244,-24.768974340000003
0.77,77,0.045,-1.0759999999999998,0.093,-0.6875496,-17.3606274,-20.3973048,93.46663854,3.18564648,-24.92940258
0.78,78,0.063,-1.086,0.097,-3.6669312000000014,-19.767051,-20.7410796,93.4208019,3.4091001000000003,-25.11274914
0.79,79,0.062,-1.095,0.087,-5.2712136,-21.6005166,-20.9702628,93.35777652,3.63255372,-25.31328444
0.8,80,0.052000000000000005,-1.095,0.102,-7.161975,-24.350715,-20.8556712,93.27756240000001,3.86173692,-25.54246764
0.81,81,0.055,-1.083,0.122,-7.7349330000000025,-27.501984000000004,-21.027558600000006,93.18588912,4.09092012,-25.80029874
0.8200000000000001,82,0.061,-1.074,0.134,-7.906820400000001,-30.3094782,-21.5432208,93.08275668,4.325832900000001,-26.08677774
0.8300000000000001,83,0.073,-1.054,0.136,-8.136003599999999,-33.4607472,-22.5745452,92.97962424,4.57793442,-26.40763422
0.8400000000000001,84,0.095,-1.042,0.14300000000000002,-7.9641161999999985,-36.7839036,-24.4653066,92.8764918,4.84722468,-26.7571386
0.85,85,0.118,-1.039,0.15,-8.7089616,-39.820581,-26.5852512,92.76762978,5.14516284,-27.14102046
0.86,86,0.119,-1.044,0.14300000000000002,-10.7143146,-45.779344200000004,-28.304125199999998,92.62439028,5.46028974,-27.58219812
0.87,87,0.111,-1.04,0.141,-11.745639,-48.987909,-29.4500412,92.46396204,5.7868758,-28.057753260000005
0.88,88,0.104,-1.025,0.14,-12.4904844,-50.3057124,-30.93973200000001,92.29207464,6.130650600000001,-28.544767560000004
0.89,89,0.091,-1.011,0.121,-13.5791046,-49.7327544,-33.002380800000005,92.10872808,6.48588456,-29.02605228
0.9,90,0.068,-0.998,0.105,-14.32395,-48.2430636,-35.5806918,91.91965194,6.86403684,-29.49014826
0.91,91,0.042,-0.991,0.095,-14.381245800000002,-46.8106686,-38.1590028,91.72484622,7.270837019999999,-29.94278508
0.92,92,0.017,-0.984,0.094,-13.5791046,-44.6334282,-40.04976420000001,91.53577008,7.6890963600000015,-30.37823316
0.93,93,-0.018000000000000002,-0.981,0.08,-12.5477802,-41.76863820000001,-41.76863820000001,91.35242352,8.12454444,-30.78503334
0.9400000000000001,94,-0.049,-0.975,0.057,-12.6623718,-36.38283300000001,-43.65939960000001,91.18053612,8.57718126,-31.1402673
0.9500000000000001,95,-0.061,-0.964,0.052000000000000005,-12.5477802,-30.8824362,-45.6074568,91.00864872,9.01835892,-31.43247588
0.9600000000000001,96,-0.066,-0.953,0.041,-12.261301199999998,-24.923673,-47.1544434,90.84822048,9.49391406,-31.67884782
0.97,97,-0.064,-0.965,0.031,-12.261301199999998,-20.05353,-48.8733174,90.69352182,9.99238752,-31.87365354
0.98,98,-0.032,-0.96,0.012,-11.8029348,-16.272007199999994,-50.1911208,90.54455274,10.49086098,-32.0283522
0.99,99,0.015,-0.961,0.001,-8.9954406,-14.667724800000002,-50.993262,90.42996114,11.00652318,-32.1715917
1.0,100,0.07200000000000001,-0.958,0.024,-10.0840608,-16.1001198,-51.68081160000001,90.2981808,11.51072622,-32.332019939999995
1.01,101,0.146,-0.955,0.041,-5.0993262,-19.194093,-52.19647379999999,90.20650752,12.03784758,-32.52109608
1.02,102,0.196,-1.01,0.036000000000000004,-2.291832,-24.923673,-52.2537696,90.13202298,12.55923936,-32.76746802
1.03,103,0.225,-1.052,0.02,-4.4117766,-32.658606,-51.4516284,90.01743138,13.08063114,-33.09978366
1.04,104,0.257,-1.087,0.011,-5.2139178,-40.6227222,-50.706783,89.87419188,13.596293340000004,-33.512313420000005
