TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.054000000000000006,-1.003,-0.102,0.6302538000000001,0.286479,0.11459160000000004,82.00747854,-3.1741873200000006,-43.57918548
0.02,2,-0.05,-1.003,-0.101,0.5156622000000001,-0.3437748,0.11459160000000004,82.06477434,-3.13408026,-43.58491506
0.03,3,-0.049,-1.001,-0.101,0.286479,-0.6875496,0.11459160000000004,82.07050392,-3.1398098400000003,-43.59637422
0.04,4,-0.053,-1.001,-0.102,0.4010706,-0.8021411999999999,0.057295800000000015,82.0762335,-3.1398098400000003,-43.6021038
0.05,5,-0.055,-1.003,-0.104,0.2291832000000001,-1.2605076000000002,-0.057295800000000015,82.08196308000002,-3.1398098400000003,-43.61356296
0.060000000000000005,6,-0.056,-1.006,-0.104,0.1718874,-2.0626488000000003,-0.11459160000000004,82.08196308000002,-3.1398098400000003,-43.63648128
0.06999999999999999,7,-0.055,-1.003,-0.102,0.5156622000000001,-2.291832,-0.11459160000000004,82.11634056,-3.13408026,-43.65939960000001
0.08,8,-0.056,-0.999,-0.099,0.4583664000000001,-2.4064236,-0.057295800000000015,82.12207014,-3.13408026,-43.68231792
0.09,9,-0.057,-0.995,-0.096,0.057295800000000015,-2.2345362,0.0,82.12207014,-3.1398098400000003,-43.70523624
0.09999999999999999,10,-0.058,-0.995,-0.094,0.0,-2.5210152000000003,0.11459160000000004,82.12207014,-3.1398098400000003,-43.72815455999999
0.11,11,-0.058,-0.996,-0.096,-0.1718874,-2.86479,0.2291832000000001,82.12207014,-3.14553942,-43.75680246
0.12,12,-0.057,-0.998,-0.097,-0.1718874,-2.6929026,0.4010706,82.15644762000002,-3.151269,-43.77972078000001
0.13,13,-0.058,-0.998,-0.098,0.0,-2.5210152000000003,0.3437748,82.15644762000002,-3.15699858,-43.8026391
0.14,14,-0.057,-0.999,-0.099,0.11459160000000004,-2.4064236,0.11459160000000004,82.1621772,-3.1627281600000003,-43.82555742
0.15000000000000002,15,-0.055,-0.998,-0.099,0.057295800000000015,-2.6929026,0.057295800000000015,82.1621772,-3.1627281600000003,-43.85420532
0.16,16,-0.054000000000000006,-0.997,-0.097,0.11459160000000004,-3.3231564,0.057295800000000015,82.16790678,-3.16845774,-43.8885828
