TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.084,-1.001,-0.07400000000000001,0.40107059999999994,-0.11459160000000004,0.1718874,82.97004798,-4.325832900000001,-28.42444638
0.02,2,-0.084,-1.002,-0.075,0.40107059999999994,-0.1718874,0.1718874,82.97577756,-4.325832900000001,-28.42444638
0.03,3,-0.086,-1.003,-0.07200000000000001,0.40107059999999994,-0.11459160000000004,0.1718874,82.98150714,-4.3315624800000005,-28.42444638
0.04,4,-0.08900000000000001,-1.004,-0.07,0.4583664000000001,0.0,0.1718874,82.98723672,-4.3315624800000005,-28.42444638
0.05,5,-0.08800000000000001,-1.003,-0.068,0.5156622000000001,0.11459160000000004,0.057295800000000015,83.07891,-4.36021038,-28.43590554
0.060000000000000005,6,-0.08800000000000001,-1.003,-0.068,0.6302538000000001,0.286479,0.0,83.08463958,-4.36021038,-28.43590554
0.06999999999999999,7,-0.086,-1.002,-0.071,0.6302538000000001,0.057295800000000015,-0.11459160000000004,83.09609874,-4.36021038,-28.43590554
0.08,8,-0.086,-0.9990000000000001,-0.073,0.6875496,0.0,-0.11459160000000004,83.10182832,-4.3544808,-28.43590554
0.09,9,-0.086,-0.998,-0.076,0.9167328000000001,-0.057295800000000015,-0.057295800000000015,83.1075579,-4.3544808,-28.43590554
0.09999999999999999,10,-0.08900000000000001,-0.997,-0.075,0.9740286,-0.2291832000000001,-0.057295800000000015,83.17058328,-4.3831287,-28.4473647
0.11,11,-0.09300000000000001,-0.998,-0.069,0.572958,-0.11459160000000004,-0.11459160000000004,83.17631286,-4.37739912,-28.45309428
0.12,12,-0.092,-1.0,-0.071,0.286479,0.11459160000000004,-0.1718874,83.18204244,-4.37739912,-28.4473647
0.13,13,-0.09,-0.9990000000000001,-0.07,0.2291832000000001,0.286479,-0.2291832000000001,83.18204244,-4.37166954,-28.4473647
0.14,14,-0.084,-1.001,-0.07,-0.1718874,0.40107059999999994,-0.11459160000000004,83.18204244,-4.37166954,-28.44163512
0.15000000000000002,15,-0.085,-1.001,-0.07200000000000001,-0.2291832000000001,0.0,0.0,83.32528194,-4.40604702,-28.46455344
0.16,16,-0.084,-0.998,-0.073,-0.11459160000000004,-0.11459160000000004,0.0,83.32528194,-4.40604702,-28.46455344
0.17,17,-0.08900000000000001,-0.9990000000000001,-0.071,0.11459160000000004,-0.3437748,0.0,83.32528194,-4.40604702,-28.47028302
0.18000000000000002,18,-0.092,-0.995,-0.069,0.057295800000000015,-0.1718874,-0.057295800000000015,83.32528194,-4.40604702,-28.47028302
0.19,19,-0.094,-0.997,-0.069,0.11459160000000004,-0.057295800000000015,-0.286479,83.33101152,-4.40031744,-28.47028302
0.2,20,-0.092,-0.996,-0.07,0.11459160000000004,0.11459160000000004,-0.3437748,83.38830732,-4.43469492,-28.48747176
0.21000000000000002,21,-0.08800000000000001,-0.997,-0.075,0.1718874,0.286479,-0.3437748,83.3940369,-4.42896534,-28.48174218
0.22,22,-0.085,-0.996,-0.07400000000000001,0.286479,0.0,-0.286479,83.3940369,-4.42896534,-28.48174218
0.23,23,-0.083,-0.997,-0.075,0.3437748,-0.2291832000000001,-0.2291832000000001,83.39976648,-4.42323576,-28.48747176
0.24000000000000002,24,-0.084,-0.996,-0.07400000000000001,0.3437748,-0.40107059999999994,-0.286479,83.40549606,-4.42323576,-28.49320134
0.25,25,-0.085,-0.997,-0.078,0.40107059999999994,-0.286479,-0.286479,83.43414396,-4.42896534,-28.49893092000001
0.26,26,-0.085,-0.9990000000000001,-0.077,0.5156622000000001,-0.11459160000000004,-0.286479,83.43987354000002,-4.42896534,-28.49893092000001
0.27,27,-0.085,-1.002,-0.076,0.572958,-0.1718874,-0.3437748,83.44560312,-4.42323576,-28.504660499999996
0.28,28,-0.084,-1.004,-0.071,0.40107059999999994,0.0,-0.2291832000000001,83.45133270000002,-4.41750618,-28.504660499999996
0.29000000000000004,29,-0.081,-1.004,-0.075,0.2291832000000001,0.11459160000000004,-0.057295800000000015,83.45706228,-4.41750618,-28.49893092000001
0.3,30,-0.078,-1.005,-0.075,0.1718874,0.0,-0.057295800000000015,83.52008766,-4.40604702,-28.49893092000001
0.31,31,-0.078,-1.004,-0.071,0.1718874,0.0,-0.057295800000000015,83.52581724,-4.40031744,-28.49893092000001
0.32,32,-0.079,-1.001,-0.069,0.0,-0.057295800000000015,-0.1718874,83.52581724,-4.40031744,-28.49893092000001
0.33,33,-0.081,-1.002,-0.069,-0.11459160000000004,-0.057295800000000015,-0.286479,83.52581724,-4.40031744,-28.504660499999996
0.34,34,-0.08199999999999999,-1.001,-0.071,-0.2291832000000001,0.3437748,-0.3437748,83.52008766,-4.39458786,-28.49893092000001
0.35000000000000003,35,-0.083,-1.002,-0.07,-0.1718874,0.3437748,-0.286479,83.57738346,-4.40031744,-28.504660499999996
0.36000000000000004,36,-0.084,-1.002,-0.069,-0.2291832000000001,0.3437748,-0.11459160000000004,83.57738346,-4.39458786,-28.49893092000001
0.37,37,-0.084,-1.001,-0.071,-0.286479,0.1718874,0.11459160000000004,83.57165388,-4.40031744,-28.49893092000001
0.38,38,-0.086,-1.001,-0.069,-0.2291832000000001,0.0,0.2291832000000001,83.57165388,-4.40031744,-28.49893092000001
0.39,39,-0.087,-1.0,-0.069,-0.286479,-0.1718874,0.2291832000000001,83.5659243,-4.40604702,-28.49893092000001
0.4,40,-0.087,-0.9990000000000001,-0.071,-0.1718874,-0.2291832000000001,0.11459160000000004,83.65186800000002,-4.44615408,-28.516119660000005
0.41000000000000003,41,-0.087,-0.9990000000000001,-0.07200000000000001,-0.11459160000000004,-0.1718874,0.11459160000000004,83.65186800000002,-4.44615408,-28.52184924
0.42000000000000004,42,-0.08900000000000001,-1.0,-0.073,0.0,-0.3437748,0.0,83.65186800000002,-4.44615408,-28.52184924
0.43,43,-0.08800000000000001,-1.001,-0.07400000000000001,0.057295800000000015,-0.4583664000000001,0.0,83.65186800000002,-4.44615408,-28.52757882
0.44,44,-0.08900000000000001,-1.001,-0.07400000000000001,0.057295800000000015,-0.5156622000000001,0.0,83.65186800000002,-4.45188366,-28.53330840000001
0.45,45,-0.091,-0.9990000000000001,-0.071,0.0,-0.40107059999999994,0.057295800000000015,83.73208212,-4.4977203,-28.55622672
0.46,46,-0.091,-1.001,-0.07200000000000001,-0.057295800000000015,-0.5156622000000001,0.1718874,83.72635254,-4.50344988,-28.5619563
0.47000000000000003,47,-0.091,-1.001,-0.07200000000000001,-0.11459160000000004,-0.286479,0.286479,83.72635254,-4.50344988,-28.56768588
0.48000000000000004,48,-0.091,-1.0,-0.07200000000000001,-0.1718874,-0.057295800000000015,0.1718874,83.72635254,-4.50917946,-28.56768588
0.49,49,-0.09,-1.001,-0.071,-0.2291832000000001,0.11459160000000004,-0.057295800000000015,83.72062296,-4.50344988,-28.5619563
0.5,50,-0.087,-1.002,-0.07400000000000001,-0.2291832000000001,0.1718874,-0.057295800000000015,83.78364833999998,-4.51490904,-28.56768588
0.51,51,-0.085,-1.004,-0.073,-0.3437748,0.0,0.0,83.77791876,-4.51490904,-28.56768588
0.52,52,-0.086,-1.001,-0.075,-0.286479,-0.2291832000000001,0.0,83.77791876,-4.51490904,-28.57341546
0.53,53,-0.086,-0.9990000000000001,-0.076,-0.057295800000000015,-0.2291832000000001,-0.11459160000000004,83.77791876,-4.51490904,-28.57341546
0.54,54,-0.087,-1.0,-0.076,-0.057295800000000015,-0.11459160000000004,-0.2291832000000001,83.77791876,-4.51490904,-28.579145040000004
0.55,55,-0.087,-0.998,-0.07400000000000001,-0.057295800000000015,-0.11459160000000004,-0.1718874,83.86386246,-4.56074568,-28.59633378
0.56,56,-0.08800000000000001,-0.9940000000000001,-0.075,0.0,0.057295800000000015,-0.11459160000000004,83.86386246,-4.56074568,-28.59633378
0.5700000000000001,57,-0.08800000000000001,-0.993,-0.076,0.057295800000000015,0.1718874,-0.2291832000000001,83.86386246,-4.5550161000000005,-28.59633378
0.5800000000000001,58,-0.086,-0.9940000000000001,-0.076,0.11459160000000004,0.11459160000000004,-0.2291832000000001,83.86386246,-4.5550161000000005,-28.59633378
0.59,59,-0.086,-0.995,-0.077,0.2291832000000001,0.0,-0.2291832000000001,83.86959204,-4.549286520000001,-28.59633378
0.6,60,-0.085,-0.996,-0.076,0.2291832000000001,0.0,-0.2291832000000001,83.89251035999997,-4.5550161000000005,-28.59633378
0.61,61,-0.085,-0.996,-0.077,0.3437748,0.0,-0.286479,83.89823994000002,-4.549286520000001,-28.59633378
0.62,62,-0.087,-0.997,-0.076,0.4583664000000001,0.0,-0.2291832000000001,83.90396952,-4.549286520000001,-28.59633378
0.63,63,-0.087,-0.9990000000000001,-0.076,0.4583664000000001,0.0,-0.286479,83.9096991,-4.54355694,-28.60206336
0.64,64,-0.087,-1.001,-0.076,0.5156622000000001,0.0,-0.286479,83.91542868,-4.54355694,-28.60206336
0.65,65,-0.087,-1.001,-0.076,0.572958,0.11459160000000004,-0.2291832000000001,83.938347,-4.549286520000001,-28.60206336
0.66,66,-0.087,-1.002,-0.077,0.572958,0.2291832000000001,-0.1718874,83.94407658,-4.54355694,-28.60206336
0.67,67,-0.086,-1.002,-0.076,0.5156622000000001,0.2291832000000001,-0.11459160000000004,83.94980616,-4.54355694,-28.59633378
0.68,68,-0.085,-1.002,-0.076,0.5156622000000001,0.2291832000000001,0.0,83.95553574,-4.54355694,-28.59633378
0.6900000000000001,69,-0.083,-1.0,-0.076,0.6302538000000001,0.1718874,0.057295800000000015,83.96126532,-4.54355694,-28.5906042
0.7000000000000001,70,-0.08,-1.001,-0.076,0.6302538000000001,0.0,0.057295800000000015,83.98418364,-4.53782736,-28.5906042
0.7100000000000001,71,-0.08,-0.9990000000000001,-0.07400000000000001,0.6302538000000001,-0.40107059999999994,0.3437748,83.98991322,-4.53782736,-28.59633378
0.72,72,-0.08199999999999999,-0.9990000000000001,-0.07200000000000001,0.572958,-0.572958,0.4583664000000001,83.9956428,-4.54355694,-28.60206336
0.73,73,-0.085,-1.001,-0.07400000000000001,0.4583664000000001,-0.4583664000000001,0.3437748,84.00137237999998,-4.549286520000001,-28.60206336
0.74,74,-0.085,-0.9990000000000001,-0.073,0.40107059999999994,-0.3437748,0.286479,84.00710196,-4.5550161000000005,-28.607792940000003
0.75,75,-0.086,-1.001,-0.073,0.286479,-0.11459160000000004,0.3437748,84.03002028,-4.56647526,-28.61352252
0.76,76,-0.085,-0.9990000000000001,-0.07400000000000001,0.2291832000000001,-0.11459160000000004,0.3437748,84.03002028,-4.56647526,-28.61352252
0.77,77,-0.084,-0.9990000000000001,-0.07200000000000001,0.3437748,-0.2291832000000001,0.3437748,84.03574986,-4.57220484,-28.61352252
0.78,78,-0.084,-1.0,-0.07,0.057295800000000015,-0.11459160000000004,0.286479,84.03574986,-4.57220484,-28.61352252
0.79,79,-0.084,-1.001,-0.069,0.057295800000000015,-0.057295800000000015,0.286479,84.03574986,-4.57793442,-28.61352252
0.8,80,-0.085,-1.001,-0.069,0.0,0.0,0.1718874,84.09877524000002,-4.58939358,-28.62498168
0.81,81,-0.087,-1.0,-0.07,0.0,0.0,0.1718874,84.09877524000002,-4.58939358,-28.62498168
0.8200000000000001,82,-0.08800000000000001,-0.9990000000000001,-0.07200000000000001,-0.057295800000000015,0.057295800000000015,0.2291832000000001,84.09877524000002,-4.59512316,-28.6192521
0.8300000000000001,83,-0.08800000000000001,-0.998,-0.071,-0.11459160000000004,0.3437748,0.286479,84.09304566,-4.59512316,-28.6192521
0.8400000000000001,84,-0.087,-0.998,-0.07,0.0,0.286479,0.2291832000000001,84.09304566,-4.6008527400000006,-28.61352252
0.85,85,-0.08800000000000001,-0.9990000000000001,-0.071,0.1718874,0.286479,0.286479,84.12169356000003,-4.6180414800000005,-28.61352252
0.86,86,-0.08900000000000001,-0.998,-0.071,0.11459160000000004,0.1718874,0.3437748,84.12169356000003,-4.6180414800000005,-28.61352252
0.87,87,-0.09,-0.9990000000000001,-0.07,0.1718874,0.11459160000000004,0.40107059999999994,84.12169356000003,-4.62377106,-28.61352252
0.88,88,-0.08900000000000001,-1.0,-0.07200000000000001,0.057295800000000015,0.11459160000000004,0.2291832000000001,84.12169356000003,-4.62377106,-28.607792940000003
0.89,89,-0.09,-1.0,-0.073,0.11459160000000004,0.11459160000000004,0.1718874,84.12742313999998,-4.629500640000002,-28.607792940000003
0.9,90,-0.087,-1.001,-0.071,0.0,0.057295800000000015,0.057295800000000015,84.1675302,-4.6409598,-28.61352252
0.91,91,-0.087,-1.001,-0.071,0.0,0.0,0.057295800000000015,84.1675302,-4.64668938,-28.61352252
0.92,92,-0.086,-1.0,-0.07200000000000001,-0.057295800000000015,0.0,0.057295800000000015,84.1675302,-4.64668938,-28.61352252
0.93,93,-0.086,-0.9990000000000001,-0.073,0.057295800000000015,-0.057295800000000015,0.0,84.1675302,-4.64668938,-28.61352252
0.9400000000000001,94,-0.085,-1.0,-0.073,-0.1718874,0.11459160000000004,-0.057295800000000015,84.1675302,-4.6409598,-28.61352252
0.9500000000000001,95,-0.084,-1.001,-0.07400000000000001,-0.2291832000000001,0.057295800000000015,-0.057295800000000015,84.18471894,-4.63523022,-28.61352252
0.9600000000000001,96,-0.084,-1.001,-0.073,-0.286479,0.0,-0.057295800000000015,84.17898936,-4.63523022,-28.61352252
0.97,97,-0.084,-1.0,-0.075,-0.286479,0.0,0.0,84.17325978,-4.63523022,-28.61352252
0.98,98,-0.085,-1.0,-0.073,-0.40107059999999994,0.0,-0.1718874,84.17325978,-4.629500640000002,-28.61352252
0.99,99,-0.086,-0.9990000000000001,-0.075,-0.3437748,0.0,-0.2291832000000001,84.1675302,-4.629500640000002,-28.61352252
1.0,100,-0.087,-0.997,-0.075,-0.286479,0.057295800000000015,-0.3437748,84.17325978,-4.629500640000002,-28.61352252
1.01,101,-0.086,-1.0,-0.073,-0.1718874,0.057295800000000015,-0.4583664000000001,84.1675302,-4.62377106,-28.61352252
1.02,102,-0.085,-1.001,-0.075,-0.2291832000000001,0.0,-0.5156622000000001,84.1675302,-4.6180414800000005,-28.61352252
1.03,103,-0.085,-0.997,-0.079,-0.1718874,-0.11459160000000004,-0.40107059999999994,84.16180062,-4.612311900000001,-28.61352252
1.04,104,-0.08800000000000001,-0.998,-0.076,-0.057295800000000015,0.0,-0.40107059999999994,84.16180062,-4.612311900000001,-28.6192521
1.05,105,-0.08900000000000001,-1.0,-0.07200000000000001,-0.11459160000000004,0.0,-0.40107059999999994,84.17898936,-4.6180414800000005,-28.6192521
1.06,106,-0.08800000000000001,-0.9990000000000001,-0.075,-0.2291832000000001,0.11459160000000004,-0.3437748,84.17325978,-4.612311900000001,-28.6192521
1.07,107,-0.08900000000000001,-1.002,-0.071,-0.1718874,0.057295800000000015,-0.286479,84.17325978,-4.612311900000001,-28.6192521
1.08,108,-0.09,-1.002,-0.071,-0.1718874,0.1718874,-0.40107059999999994,84.17325978,-4.60658232,-28.6192521
1.09,109,-0.08800000000000001,-1.003,-0.073,-0.1718874,0.40107059999999994,-0.40107059999999994,84.1675302,-4.6008527400000006,-28.61352252
1.1,110,-0.085,-1.002,-0.073,-0.3437748,0.40107059999999994,-0.286479,84.17325978,-4.6008527400000006,-28.61352252
1.11,111,-0.083,-1.0,-0.073,-0.3437748,-0.057295800000000015,-0.1718874,84.17325978,-4.6008527400000006,-28.61352252
1.12,112,-0.08199999999999999,-0.9990000000000001,-0.075,-0.1718874,-0.3437748,-0.057295800000000015,84.17325978,-4.6008527400000006,-28.61352252
1.1300000000000001,113,-0.083,-0.997,-0.073,0.0,-0.5156622000000001,-0.1718874,84.17325978,-4.59512316,-28.6192521
1.1400000000000001,114,-0.085,-0.998,-0.071,0.11459160000000004,-0.2291832000000001,-0.40107059999999994,84.17325978,-4.59512316,-28.62498168
1.1500000000000001,115,-0.086,-0.997,-0.073,0.286479,-0.11459160000000004,-0.4583664000000001,84.18471894,-4.59512316,-28.63071126
1.1600000000000001,116,-0.08800000000000001,-0.997,-0.073,0.3437748,0.0,-0.5156622000000001,84.19044852,-4.59512316,-28.63071126
1.17,117,-0.09,-0.998,-0.07400000000000001,0.40107059999999994,-0.057295800000000015,-0.3437748,84.1961781,-4.58939358,-28.63071126
1.18,118,-0.08800000000000001,-0.9990000000000001,-0.073,0.286479,0.0,-0.1718874,84.1961781,-4.58939358,-28.63071126
1.19,119,-0.086,-0.998,-0.07400000000000001,0.3437748,0.1718874,0.11459160000000004,84.20190768,-4.58939358,-28.63071126
1.2,120,-0.085,-0.9990000000000001,-0.07400000000000001,0.286479,0.0,0.11459160000000004,84.23055558,-4.6008527400000006,-28.63071126
1.21,121,-0.084,-0.9990000000000001,-0.07200000000000001,0.2291832000000001,0.0,0.0,84.23055558,-4.6008527400000006,-28.63071126
1.22,122,-0.086,-1.0,-0.073,0.286479,-0.057295800000000015,0.0,84.23628516,-4.6008527400000006,-28.63644084
1.23,123,-0.087,-1.0,-0.073,0.3437748,-0.11459160000000004,-0.1718874,84.23628516,-4.6008527400000006,-28.63644084
1.24,124,-0.08800000000000001,-1.001,-0.07200000000000001,0.3437748,0.057295800000000015,-0.2291832000000001,84.24201474,-4.59512316,-28.63644084
1.25,125,-0.087,-1.001,-0.07200000000000001,0.3437748,0.11459160000000004,-0.1718874,84.25920348,-4.6008527400000006,-28.63644084
1.26,126,-0.086,-1.0,-0.073,0.572958,0.0,-0.11459160000000004,84.26493306,-4.6008527400000006,-28.63644084
1.27,127,-0.085,-1.0,-0.07200000000000001,0.4583664000000001,0.057295800000000015,-0.057295800000000015,84.27066264,-4.6008527400000006,-28.63644084
1.28,128,-0.085,-0.9990000000000001,-0.073,0.5156622000000001,0.1718874,0.0,84.27639222,-4.6008527400000006,-28.63071126
1.29,129,-0.085,-0.9990000000000001,-0.075,0.40107059999999994,0.2291832000000001,0.057295800000000015,84.2821218,-4.6008527400000006,-28.63071126
1.3,130,-0.085,-0.997,-0.07400000000000001,0.4583664000000001,0.11459160000000004,0.11459160000000004,84.28785138,-4.60658232,-28.63071126
1.31,131,-0.086,-0.997,-0.07400000000000001,0.5156622000000001,0.11459160000000004,0.11459160000000004,84.29358096,-4.60658232,-28.63071126
1.32,132,-0.087,-1.0,-0.077,0.6302538000000001,0.286479,0.1718874,84.29931054,-4.60658232,-28.62498168
1.33,133,-0.086,-0.9990000000000001,-0.077,0.7448454000000001,0.3437748,0.1718874,84.30504012,-4.612311900000001,-28.6192521
1.34,134,-0.086,-0.9990000000000001,-0.07400000000000001,0.572958,0.40107059999999994,0.2291832000000001,84.31076970000002,-4.612311900000001,-28.6192521
1.35,135,-0.086,-1.0,-0.075,0.7448454000000001,0.40107059999999994,0.3437748,84.32222886000002,-4.612311900000001,-28.61352252
1.36,136,-0.085,-1.0,-0.07400000000000001,0.6302538000000001,0.2291832000000001,0.5156622000000001,84.32795844,-4.6180414800000005,-28.607792940000003
1.37,137,-0.08199999999999999,-0.9990000000000001,-0.073,0.6302538000000001,0.11459160000000004,0.6302538000000001,84.3394176,-4.62377106,-28.607792940000003
1.3800000000000001,138,-0.081,-1.0,-0.073,0.572958,0.057295800000000015,0.572958,84.34514718,-4.63523022,-28.607792940000003
1.3900000000000001,139,-0.08199999999999999,-0.9990000000000001,-0.073,0.3437748,0.057295800000000015,0.572958,84.34514718,-4.6409598,-28.60206336
1.4000000000000001,140,-0.083,-1.001,-0.07,0.286479,0.11459160000000004,0.40107059999999994,84.3680655,-4.63523022,-28.60206336
1.4100000000000001,141,-0.083,-1.001,-0.07200000000000001,0.3437748,0.0,0.3437748,84.37379508000002,-4.63523022,-28.60206336
1.42,142,-0.084,-1.001,-0.07,0.286479,0.0,0.2291832000000001,84.37379508000002,-4.6409598,-28.60206336
1.43,143,-0.083,-0.9990000000000001,-0.07,0.286479,0.11459160000000004,0.2291832000000001,84.37952466,-4.6409598,-28.60206336
1.44,144,-0.083,-1.0,-0.07,0.286479,0.057295800000000015,0.11459160000000004,84.37952466,-4.6409598,-28.59633378
1.45,145,-0.085,-1.0,-0.071,0.11459160000000004,0.1718874,0.057295800000000015,84.39671340000002,-4.64668938,-28.59633378
1.46,146,-0.084,-0.9990000000000001,-0.07,0.286479,0.0,0.1718874,84.40244298,-4.64668938,-28.59633378
1.47,147,-0.085,-1.0,-0.068,0.286479,0.0,0.2291832000000001,84.40244298,-4.65241896,-28.59633378
1.48,148,-0.084,-0.9990000000000001,-0.07,0.2291832000000001,0.0,0.286479,84.40817256,-4.65241896,-28.59633378
1.49,149,-0.084,-1.0,-0.07,0.11459160000000004,-0.1718874,0.2291832000000001,84.40817256,-4.65814854,-28.59633378
1.5,150,-0.086,-1.0,-0.067,0.1718874,-0.3437748,0.1718874,84.43682046,-4.65814854,-28.60206336
1.51,151,-0.087,-0.9990000000000001,-0.067,0.11459160000000004,-0.3437748,0.2291832000000001,84.43682046,-4.66387812,-28.607792940000003
1.52,152,-0.08800000000000001,-1.0,-0.067,0.11459160000000004,-0.3437748,0.1718874,84.43682046,-4.66387812,-28.61352252
1.53,153,-0.08800000000000001,-1.001,-0.067,0.057295800000000015,-0.2291832000000001,0.1718874,84.43682046,-4.6696076999999985,-28.61352252
1.54,154,-0.086,-1.002,-0.066,0.0,-0.2291832000000001,0.1718874,84.44255003999999,-4.6696076999999985,-28.61352252
1.55,155,-0.086,-1.002,-0.066,0.057295800000000015,-0.40107059999999994,0.286479,84.46546836,-4.68106686,-28.62498168
1.56,156,-0.086,-1.002,-0.065,0.057295800000000015,-0.4583664000000001,0.286479,84.46546836,-4.68106686,-28.62498168
1.57,157,-0.087,-1.0,-0.065,0.057295800000000015,-0.1718874,0.286479,84.46546836,-4.68679644,-28.63071126
1.58,158,-0.08800000000000001,-1.001,-0.067,0.0,-0.057295800000000015,0.2291832000000001,84.46546836,-4.68679644,-28.63071126
1.59,159,-0.08800000000000001,-1.002,-0.066,-0.057295800000000015,-0.11459160000000004,0.1718874,84.46546836,-4.69252602,-28.63071126
1.6,160,-0.08800000000000001,-1.002,-0.067,-0.11459160000000004,0.0,0.11459160000000004,84.49411626,-4.6982556,-28.63071126
1.61,161,-0.087,-1.002,-0.066,-0.1718874,0.0,0.1718874,84.48838668,-4.6982556,-28.63071126
1.62,162,-0.08800000000000001,-1.0,-0.067,-0.11459160000000004,0.057295800000000015,0.2291832000000001,84.48838668,-4.6982556,-28.63071126
1.6300000000000001,163,-0.08900000000000001,-1.0,-0.069,-0.2291832000000001,0.057295800000000015,0.057295800000000015,84.4826571,-4.703985179999999,-28.63071126
1.6400000000000001,164,-0.087,-1.001,-0.07,-0.1718874,0.057295800000000015,0.057295800000000015,84.4826571,-4.703985179999999,-28.63071126
1.6500000000000001,165,-0.085,-1.002,-0.071,-0.11459160000000004,0.0,0.057295800000000015,84.49984584,-4.703985179999999,-28.63071126
1.6600000000000001,166,-0.085,-1.003,-0.071,-0.2291832000000001,-0.11459160000000004,0.057295800000000015,84.49984584,-4.703985179999999,-28.63071126
1.6700000000000002,167,-0.08800000000000001,-1.001,-0.07,-0.2291832000000001,0.0,0.11459160000000004,84.49411626,-4.703985179999999,-28.63644084
1.68,168,-0.091,-1.003,-0.069,-0.3437748,0.057295800000000015,0.0,84.49411626,-4.70971476,-28.63071126
1.69,169,-0.091,-1.0,-0.068,-0.572958,0.1718874,0.057295800000000015,84.48838668,-4.70971476,-28.63071126
1.7,170,-0.09,-1.002,-0.063,-0.572958,0.2291832000000001,0.0,84.50557542,-4.71544434,-28.63071126
1.71,171,-0.086,-1.004,-0.064,-0.7448454000000001,0.40107059999999994,0.0,84.49411626,-4.71544434,-28.62498168
1.72,172,-0.083,-1.004,-0.064,-0.8594370000000001,0.5156622000000001,0.0,84.4826571,-4.71544434,-28.6192521
1.73,173,-0.08199999999999999,-1.006,-0.06,-1.145916,0.40107059999999994,0.11459160000000004,84.47119794,-4.71544434,-28.6192521
1.74,174,-0.08199999999999999,-1.002,-0.065,-1.3750992,-0.11459160000000004,0.1718874,84.45973878,-4.72117392,-28.6192521
1.75,175,-0.083,-1.001,-0.065,-1.145916,-0.4583664000000001,0.1718874,84.45973878,-4.72117392,-28.62498168
1.76,176,-0.086,-1.002,-0.064,-1.0313244000000001,-0.286479,0.11459160000000004,84.44827962000002,-4.72117392,-28.62498168
1.77,177,-0.087,-1.0,-0.064,-0.8021411999999999,-0.11459160000000004,0.0,84.44255003999999,-4.72117392,-28.63071126
1.78,178,-0.087,-1.0,-0.065,-0.8594370000000001,0.0,-0.11459160000000004,84.43109088,-4.72117392,-28.63071126
1.79,179,-0.08800000000000001,-0.9990000000000001,-0.064,-0.9167328000000001,0.0,-0.057295800000000015,84.42536129999998,-4.72117392,-28.63071126
1.8,180,-0.09,-0.998,-0.066,-1.0313244000000001,0.057295800000000015,-0.057295800000000015,84.42536129999998,-4.7269035000000015,-28.63071126
1.81,181,-0.08900000000000001,-0.997,-0.069,-1.145916,0.1718874,-0.11459160000000004,84.41390214,-4.7269035000000015,-28.63071126
