TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.044,-1.014,-0.05,-5.6722842,1.7761698,-1.3178034,84.75767694,-2.24599536,-84.00137237999998
0.02,2,-0.047,-1.007,-0.052000000000000005,-5.2712136,2.1772404,-1.6615782,84.72329946,-2.2345362,-83.98418364
0.03,3,-0.042,-1.007,-0.052000000000000005,-4.6982556,2.1199446,-2.1199446,84.67173324000002,-2.21161788,-83.96126532
0.04,4,-0.038,-1.007,-0.051,-4.6982556,1.8907613999999997,-2.1772404,84.62589659999998,-2.18869956,-83.94407658
0.05,5,-0.033,-1.009,-0.052000000000000005,-4.583664,1.6042823999999998,-1.8907613999999997,84.57433037999998,-2.1657812400000003,-83.93261742
0.060000000000000005,6,-0.027000000000000003,-1.009,-0.055,-4.8701430000000006,1.2032118,-1.4896908000000002,84.52849374,-2.15432208,-83.92115826
0.06999999999999999,7,-0.025,-1.006,-0.059,-4.9847345999999995,0.9167328,-1.2032118,84.49411626,-2.11421502,-83.92115826
0.08,8,-0.029,-1.005,-0.063,-4.8128472,0.6302538000000001,-1.0886202,84.44827962000002,-2.10275586,-83.91542868
0.09,9,-0.033,-1.003,-0.063,-4.5263682,1.0886202,-1.0313244,84.40244298,-2.0912967,-83.90396952
0.09999999999999999,10,-0.04,-1.0,-0.057,-3.8388186,1.3750992,-1.2032118,84.36233591999998,-2.07983754,-83.89251035999997
0.11,11,-0.045,-1.002,-0.053,-3.380452200000001,1.8334656000000005,-1.3750992,84.32222886000002,-2.0626488000000003,-83.87532162
0.12,12,-0.045,-1.005,-0.058,-3.2085648,2.1199446,-1.2605076000000002,84.32222886000002,-2.05118964,-83.85813288
0.13,13,-0.04,-1.005,-0.056,-2.86479,2.2345362,-1.0313244,84.29358096,-2.03973048,-83.83521456
0.14,14,-0.036000000000000004,-1.004,-0.054000000000000006,-2.578311,2.0626488000000003,-0.9740286,84.26493306,-2.02827132,-83.81802582
0.15000000000000002,15,-0.034,-1.003,-0.054000000000000006,-2.5210152000000003,2.0626488000000003,-0.8021411999999999,84.24201474,-2.02254174,-83.7951075
0.16,16,-0.032,-1.003,-0.059,-2.6929026,2.4637194,-0.8021411999999999,84.21336684,-2.01108258,-83.77218918
0.17,17,-0.031,-1.003,-0.064,-3.151269,2.5210152000000003,-0.8021411999999999,84.1961781,-1.98816426,-83.74927086
0.18000000000000002,18,-0.03,-1.003,-0.07200000000000001,-3.5523396000000003,2.8074942000000003,-0.6875496,84.15607104,-1.9767051,-83.72062296
0.19,19,-0.026,-1.001,-0.078,-3.7815227999999994,2.6929026,-0.572958,84.11596397999998,-1.97097552,-83.69770464000001
0.2,20,-0.02,-0.995,-0.085,-4.010706000000001,2.1772404,-0.4583664000000001,84.07585692,-1.96524594,-83.67478632
0.21000000000000002,21,-0.021,-0.992,-0.09,-3.8388186,1.3178034,-0.3437748,84.03574986,-1.9595163600000003,-83.66332716000002
0.22,22,-0.021,-0.992,-0.087,-3.5523396000000003,0.572958,-0.3437748,83.98991322,-1.91367972,-83.66332716000002
0.23,23,-0.025,-0.989,-0.08,-2.8074942000000003,0.0,-0.4010706,83.96126532,-1.90795014,-83.66332716000002
0.24000000000000002,24,-0.031,-0.993,-0.077,-2.2345362,0.0,-0.6302538000000001,83.938347,-1.90222056,-83.66332716000002
0.25,25,-0.031,-0.994,-0.07400000000000001,-2.0626488000000003,0.0,-0.6875496,83.91542868,-1.89649098,-83.66332716000002
0.26,26,-0.031,-1.0,-0.071,-2.0053530000000004,-0.4010706,-0.6302538000000001,83.89823994000002,-1.8907613999999997,-83.66905674
0.27,27,-0.03,-1.003,-0.069,-2.0053530000000004,-0.5156622000000001,-0.4583664000000001,83.93261742,-1.8621135,-83.6805159
0.28,28,-0.029,-1.009,-0.067,-2.1199446,-0.5156622000000001,-0.286479,83.9096991,-1.85638392,-83.68624548
0.29000000000000004,29,-0.03,-1.01,-0.069,-2.3491278,-0.286479,-0.1718874,83.88678078000002,-1.85638392,-83.68624548
