TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.11599999999999999,-0.9570000000000001,0.155,-3.3231564,13.8082878,-5.042030400000002,100.02127806,-0.6016058999999999,-42.16397922
0.02,2,-0.139,-0.9590000000000001,0.14400000000000002,-3.6096353999999997,20.2254174,-7.6203414,99.981171,-0.56722842,-41.95771434
0.03,3,-0.134,-0.965,0.149,-2.7501984,21.829699800000004,-8.4224826,99.94679352,-0.52712136,-41.72853114
0.04,4,-0.129,-0.9670000000000001,0.147,-1.7761698000000001,23.4339822,-9.167328,99.9238752,-0.48128472,-41.48788878
0.05,5,-0.11800000000000001,-0.9670000000000001,0.154,-0.6302538000000001,26.241476399999996,-10.026765,99.90668646,-0.4526368200000001,-41.21859852
0.060000000000000005,6,-0.111,-0.972,0.161,-0.286479,28.0176462,-10.7143146,99.8952273,-0.40680018,-40.93211952
0.06999999999999999,7,-0.10800000000000001,-0.986,0.172,-0.40107059999999994,29.163562199999998,-11.2299768,99.88376814,-0.34950438,-40.62845178
0.08,8,-0.105,-1.0090000000000001,0.17,-0.6875496,29.8511118,-11.5737516,99.87230898,-0.29793816,-40.31905446
0.09,9,-0.10800000000000001,-1.026,0.163,-1.7188740000000002,30.7678446,-12.261301199999998,99.84939066,-0.24064236,-39.99819798
0.09999999999999999,10,-0.10800000000000001,-1.0390000000000001,0.154,-2.4064236,32.4867186,-13.0061466,99.8092836,-0.18334656,-39.66588234
0.11,11,-0.106,-1.05,0.15,-3.3231564,34.7785506,-13.464512999999998,99.76917654,-0.12032118,-39.304918799999996
0.12,12,-0.111,-1.054,0.15,-4.010706000000001,36.8411994,-13.120738199999998,99.7233399,-0.06302537999999999,-38.92676652
0.13,13,-0.11699999999999999,-1.054,0.138,-5.042030400000002,40.2216516,-12.6623718,99.6660441,-0.01718874,-38.51423676
0.14,14,-0.115,-1.052,0.13,-5.5576926,43.602103799999995,-12.605075999999999,99.60301872,0.01718874,-38.0730591
0.15000000000000002,15,-0.102,-1.054,0.12,-5.7868758000000025,46.8679644,-13.750992000000002,99.53426376,0.05156622,-37.59750396
0.16,16,-0.086,-1.062,0.12,-6.3598338,48.414951,-15.3552744,99.45977922,0.10886202,-37.10476008
0.17,17,-0.076,-1.0659999999999998,0.125,-6.5317212,47.9565846,-17.131444199999994,99.39102426,0.18907614,-36.6120162
0.18000000000000002,18,-0.08,-1.051,0.11900000000000001,-8.136003599999999,48.6441342,-19.079501399999998,99.29935098,0.28074942,-36.10781315999999
0.19,19,-0.07400000000000001,-1.026,0.129,-10.7143146,51.6235158,-21.142150199999996,99.19048896,0.38961144,-35.57496222
