TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.051,-0.986,0.09,-2.86479,-13.2926256,1.3750992,99.72333990000001,-0.8021412000000001,-5.88427866
0.02,2,-0.058,-0.987,0.08800000000000001,-2.6929026,-13.0061466,1.7188740000000002,99.70042158,-0.79641162,-6.0160589999999985
0.03,3,-0.066,-0.988,0.086,-2.4064236,-13.0061466,2.1199446,99.67750326,-0.7906820400000001,-6.147839339999999
0.04,4,-0.073,-0.992,0.08800000000000001,-2.0626488000000003,-13.0634424,2.4064236,99.55718208,-0.8479778399999999,-6.29107884
0.05,5,-0.08,-0.994,0.079,-2.0626488000000003,-13.464512999999998,2.578311,99.53999334,-0.8479778399999999,-6.428588760000001
0.060000000000000005,6,-0.087,-0.995,0.084,-1.6615782,-15.126091199999998,2.5210152000000003,99.52853418,-0.8422482600000001,-6.57755784
0.06999999999999999,7,-0.086,-1.008,0.127,-0.5156622000000001,-16.902261,2.0626488000000003,99.52853418,-0.8307891,-6.74944524
0.08,8,-0.08199999999999999,-1.042,0.13699999999999998,-1.6615782,-16.8449652,1.3178034,99.51707502,-0.8136003599999999,-6.9156030600000005
0.09,9,-0.079,-1.074,0.11,-3.3231564,-16.157415599999997,0.8594370000000001,99.41394258,-0.8307891,-7.08176088
0.09999999999999999,10,-0.076,-1.095,0.08199999999999999,-4.3544808,-14.896907999999998,0.3437748,99.37383552,-0.8078707799999998,-7.225000379999999
0.11,11,-0.07200000000000001,-1.082,0.061,-4.6409598,-13.5791046,-0.3437748,99.33372846,-0.7792228800000001,-7.3567807200000015
0.12,12,-0.063,-1.0490000000000002,0.051,-3.8388186,-12.7196676,-1.145916,99.2936214,-0.7448454000000001,-7.48283148
0.13,13,-0.059,-1.009,0.051,-3.0939732,-12.3758928,-1.7761698,99.2649735,-0.69900876,-7.59742308
0.14,14,-0.059,-0.98,0.055,-2.9793816000000004,-12.261301199999998,-1.9480572,99.12746358,-0.70473834,-7.717744259999999
0.15000000000000002,15,-0.057,-0.961,0.062,-3.4377480000000005,-12.032117999999999,-2.1772404,99.0930861,-0.6589017,-7.8323358600000015
0.16,16,-0.05,-0.956,0.063,-4.2398892,-12.0894138,-2.291832,99.05297904,-0.61306506,-7.94692746
0.17,17,-0.044,-0.959,0.059,-4.6409598,-12.4331886,-2.4064236,99.0071424,-0.56722842,-8.06151906
0.18000000000000002,18,-0.039,-0.968,0.056,-4.8128472,-13.407217200000002,-2.5210152000000003,98.96130576,-0.52139178,-8.193299399999999
0.19,19,-0.035,-0.976,0.058,-4.6409598,-14.610429000000002,-2.6929026,98.82952542,-0.48128472,-8.319350159999999
0.2,20,-0.032,-0.979,0.067,-3.4377480000000005,-16.157415599999997,-2.9220857999999996,98.80087752,-0.42398892,-8.47404882
