TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.079,-0.999,0.061,1.2605076000000002,-1.432395,-2.86479,90.18931878,6.7895523,-38.48558885999999
0.02,2,0.079,-0.999,0.063,1.3178034,-1.3178034,-2.9220857999999996,90.20650752,6.8182002000000015,-38.49704802
0.03,3,0.081,-0.999,0.064,1.3178034,-0.9740286,-2.86479,90.21796668,6.8468481,-38.50850718
0.04,4,0.087,-1.0,0.063,1.3178034,-0.7448454000000001,-2.9220857999999996,90.22942584,6.8812255800000015,-38.51423676
0.05,5,0.092,-1.003,0.06,1.0886202,-0.8021411999999999,-2.86479,90.240885,6.90987348,-38.52569592
0.060000000000000005,6,0.093,-1.005,0.058,1.0886202,-1.0313244,-2.6929026,90.32109912,6.8812255800000015,-38.52569592
0.06999999999999999,7,0.091,-1.006,0.06,0.9167328,-1.3178034,-2.5210152000000003,90.33255828,6.90987348,-38.54288466000001
0.08,8,0.09,-1.006,0.059,0.8021411999999999,-1.2605076000000002,-2.4064236,90.33828786,6.9327918,-38.55434382
0.09,9,0.09,-1.007,0.06,0.7448454000000001,-1.0886202,-2.3491278,90.34401744,6.955710119999999,-38.56580298
0.09999999999999999,10,0.091,-1.006,0.061,0.5156622000000001,-0.8021411999999999,-2.3491278,90.34974702,6.98435802,-38.57153256
0.11,11,0.092,-1.007,0.061,0.4010706,-0.572958,-2.3491278,90.45860904,6.92133264,-38.57153256
0.12,12,0.094,-1.009,0.061,0.2291832000000001,-0.4010706,-2.4064236,90.45860904,6.94998054,-38.57726214
0.13,13,0.093,-1.008,0.061,0.0,-0.11459160000000004,-2.4637194,90.45860904,6.972898860000001,-38.57726214
0.14,14,0.093,-1.009,0.063,-0.1718874,0.2291832000000001,-2.6356068,90.45860904,7.001546759999999,-38.57153256
0.15000000000000002,15,0.093,-1.01,0.063,-0.286479,0.3437748,-2.6356068,90.45860904,7.0244650800000015,-38.57153256
0.16,16,0.095,-1.009,0.063,-0.5156622000000001,0.5156622000000001,-2.7501984,90.53882316,6.98435802,-38.55434382
0.17,17,0.094,-1.008,0.062,-0.7448454000000001,0.6302538000000001,-2.6356068,90.53309358,7.00727634,-38.54861424
0.18000000000000002,18,0.097,-1.008,0.06,-0.9740286,0.6875496,-2.6356068,90.52163442,7.03592424,-38.54288466000001
0.19,19,0.102,-1.007,0.058,-1.2032118,0.5156622000000001,-2.578311,90.51017526,7.05884256,-38.53715508000001
0.2,20,0.105,-1.006,0.057,-1.3178034,0.2291832000000001,-2.578311,90.4987161,7.0874904600000015,-38.5314255
0.21000000000000002,21,0.106,-1.004,0.058,-1.3178034,0.0,-2.6356068,90.55028232,7.08176088,-38.52569592
0.22,22,0.102,-1.001,0.061,-1.2605076000000002,-0.2291832000000001,-2.5210152000000003,90.53882316,7.1046792000000005,-38.5314255
0.23,23,0.102,-1.001,0.06,-1.3750992,-0.1718874,-2.4637194,90.52163442,7.12759752,-38.5314255
0.24000000000000002,24,0.099,-1.001,0.059,-1.4896908000000002,-0.057295800000000015,-2.4064236,90.51017526,7.15051584,-38.5314255
0.25,25,0.099,-1.001,0.059,-1.5469866,0.1718874,-2.4064236,90.49298652,7.17916374,-38.5314255
0.26,26,0.098,-1.002,0.059,-1.5469866,0.4583664000000001,-2.291832,90.54455274,7.15051584,-38.51996634
0.27,27,0.098,-1.002,0.057,-1.6615782,0.7448454000000001,-2.2345362,90.527364,7.1734341599999984,-38.51423676
0.28,28,0.1,-1.001,0.054000000000000006,-1.7761698,0.7448454000000001,-2.0626488000000003,90.51017526,7.1906228999999975,-38.5027776
0.29000000000000004,29,0.1,-1.0,0.053,-1.7188740000000002,0.4583664000000001,-1.8907613999999997,90.49298652,7.213541219999999,-38.5027776
0.3,30,0.098,-1.001,0.051,-1.7188740000000002,0.1718874,-1.8334656000000005,90.47579778,7.2307299600000015,-38.49704802
0.31,31,0.096,-1.001,0.052000000000000005,-1.8334656000000005,0.0,-1.7761698,90.52163442,7.1848933200000005,-38.49131844
0.32,32,0.097,-1.001,0.053,-1.8334656000000005,0.0,-1.7188740000000002,90.50444568,7.20208206,-38.49131844
0.33,33,0.098,-1.005,0.05,-2.0053530000000004,-0.057295800000000015,-1.6615782,90.48152736,7.2192707999999985,-38.49131844
0.34,34,0.099,-1.005,0.052000000000000005,-2.291832,-0.286479,-1.5469866,90.45860904,7.2307299600000015,-38.49704802
0.35000000000000003,35,0.102,-1.005,0.055,-2.4637194,-0.4583664000000001,-1.432395,90.42996114,7.2479187,-38.5027776
0.36000000000000004,36,0.105,-1.006,0.057,-2.4064236,-0.4010706,-1.432395,90.45860904,7.225000379999999,-38.5027776
0.37,37,0.107,-1.009,0.055,-2.6356068,-0.11459160000000004,-1.6615782,90.43569072,7.242189120000001,-38.5027776
0.38,38,0.11,-1.01,0.054000000000000006,-3.0366774,0.4583664000000001,-1.8334656000000005,90.40131324,7.259377859999999,-38.49704802
0.39,39,0.11,-1.011,0.053,-3.0366774,0.572958,-2.0053530000000004,90.37266534,7.282296179999999,-38.49131844
0.4,40,0.107,-1.012,0.052000000000000005,-3.2085648,0.6875496,-2.1199446,90.33828786,7.305214500000001,-38.48558885999999
0.41000000000000003,41,0.107,-1.013,0.052000000000000005,-3.5523396000000003,0.8021411999999999,-2.1772404,90.33828786,7.29948492,-38.4741297
0.42000000000000004,42,0.105,-1.01,0.052000000000000005,-4.0680017999999984,0.3437748,-2.0626488000000003,90.2981808,7.32240324,-38.4741297
0.43,43,0.101,-1.007,0.055,-4.5263682,-0.5156622000000001,-1.6615782,90.25234416,7.33959198,-38.47985928
0.44,44,0.1,-1.006,0.062,-5.0993262,-1.0313244,-1.3178034,90.20077794,7.35105114,-38.48558885999999
0.45,45,0.106,-0.999,0.08199999999999999,-5.3285094000000015,-0.572958,-1.2032118,90.14348214,7.3625102999999985,-38.49704802
0.46,46,0.127,-1.007,0.093,-5.9014674000000005,3.4950437999999995,-1.8334656000000005,90.1262934,7.385428619999999,-38.46267054
0.47000000000000003,47,0.135,-1.023,0.053,-8.8235532,6.2452422,-2.5210152000000003,90.04034970000002,7.408346939999999,-38.39964516
