TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.045,-1.015,0.11900000000000001,-2.5783110000000002,9.740286,-3.4950437999999995,97.27680924,8.37091638,-35.20826909999999
0.02,2,-0.021,-0.992,0.134,-5.042030400000002,9.568398599999998,-5.5003968,97.23670218,8.41102344,-35.10513666
0.03,3,-0.018000000000000002,-0.9940000000000001,0.141,-4.4690724,10.084060800000001,-5.5576926,97.2023247,8.44540092,-35.00200422
0.04,4,-0.019,-1.003,0.14400000000000002,-4.8701430000000006,10.828906199999999,-6.1879464,97.16794722,8.49123756,-34.887412620000006
0.05,5,-0.019,-1.012,0.14400000000000002,-5.3285094000000015,11.802934800000001,-6.875496000000001,97.13356974,8.49696714,-34.76136186
0.060000000000000005,6,-0.02,-1.0170000000000001,0.14400000000000002,-5.3285094000000015,12.5477802,-7.333862400000001,97.09346268,8.54853336,-34.62958152
0.06999999999999999,7,-0.017,-1.016,0.14300000000000002,-5.3285094000000015,12.9488508,-7.3911582,97.05908520000001,8.60009958,-34.4920716
0.08,8,-0.015,-1.013,0.14,-5.0993262,13.178034,-6.990087599999999,97.02470772,8.651665800000002,-34.35456168
0.09,9,-0.01,-1.0090000000000001,0.142,-4.7555514,12.9488508,-6.417129599999999,96.99605982,8.691772859999999,-34.217051760000004
0.09999999999999999,10,-0.002,-1.003,0.145,-4.4117766,13.0061466,-6.130650599999999,96.9731415,8.691772859999999,-34.079541840000005
0.11,11,0.006,-1.003,0.14400000000000002,-4.4117766,13.178034,-6.417129599999999,96.94449360000002,8.73187992,-33.94203192
0.12,12,0.018000000000000002,-1.008,0.134,-5.443101,13.521808800000002,-7.448453999999999,96.91011612,8.78917572,-33.79879242
0.13,13,0.032,-1.013,0.121,-6.4744254,13.5791046,-8.9381448,96.86427948,8.852201099999998,-33.65555292
0.14,14,0.044000000000000004,-1.0170000000000001,0.111,-6.4744254,13.9228794,-9.9694692,96.81844284,8.93241522,-33.506583840000005
0.15000000000000002,15,0.053,-1.014,0.10099999999999999,-5.7868758000000025,14.438541599999999,-11.0007936,96.7726062,8.9954406,-33.35188518
0.16,16,0.057,-1.008,0.099,-4.5263682,14.9542038,-12.0894138,96.74968788,9.09284346,-33.18572736
0.17,17,0.054000000000000006,-0.995,0.106,-2.6356068,14.8396122,-13.6936962,96.7439583,9.20743506,-33.02529912
0.18000000000000002,18,0.037000000000000005,-0.977,0.125,0.0,13.6936962,-15.756345,96.76687662,9.34494498,-32.87060046000001
0.19,19,0.005,-0.9570000000000001,0.152,3.1512689999999997,12.4331886,-17.761698000000006,96.82417242,9.49964364,-32.721631380000005
0.2,20,-0.039,-0.956,0.183,4.8701430000000006,12.261301199999998,-19.595163600000006,96.91011612,9.63715356,-32.572662300000005
0.21000000000000002,21,-0.07400000000000001,-0.9670000000000001,0.191,3.7815228,13.6936962,-21.199446,96.9731415,9.826229699999999,-32.41223406
0.22,22,-0.1,-0.9740000000000001,0.195,1.7188740000000002,15.928232399999999,-22.1161788,97.01897814,10.02103542,-32.22315792
0.23,23,-0.10300000000000001,-0.9890000000000001,0.191,-1.2605076000000002,18.9649098,-23.0329116,97.04189646,10.215841139999998,-32.005433880000005
0.24000000000000002,24,-0.09300000000000001,-0.9990000000000001,0.184,-4.4117766,23.0329116,-23.9496444,97.04189646,10.42210602,-31.74760278
0.25,25,-0.07200000000000001,-1.015,0.177,-7.448453999999999,27.903054600000004,-24.9809688,97.01897814,10.59399342,-31.43820546
0.26,26,-0.054000000000000006,-1.0290000000000001,0.16699999999999998,-10.3705398,33.4607472,-25.668518399999996,96.97887108,10.800258300000001,-31.07151234
0.27,27,-0.04,-1.033,0.154,-12.0894138,39.1330314,-25.3247436,96.92730486,10.98933444,-30.653253000000007
0.28,28,-0.027000000000000003,-1.03,0.16899999999999998,-13.0634424,44.690723999999996,-24.4080108,96.88146822,11.16695142,-30.17769786
0.29000000000000004,29,-0.012,-1.02,0.17300000000000001,-15.068795399999999,49.04520479999999,-22.6891368,96.81844284,11.3159205,-29.66203566
0.3,30,0.004,-1.011,0.17600000000000002,-15.5844576,49.1025006,-20.912967000000002,96.76114704,11.43624168,-29.14637346
0.31,31,0.03,-1.008,0.19,-14.896907999999998,46.8106686,-18.907614,96.70385124,11.55083328,-28.65935916
0.32,32,0.066,-1.011,0.20600000000000002,-15.011499599999999,43.77399120000001,-16.902261,96.63509628,11.65396572,-28.20099276
0.33,33,0.098,-1.015,0.214,-15.527161800000002,40.680018,-15.011499599999999,96.55488216,11.745639,-27.78273342
0.34,34,0.124,-1.0170000000000001,0.20600000000000002,-15.756345,37.872523799999996,-13.0634424,96.46893846,11.82012354,-27.3873924
0.35000000000000003,35,0.147,-1.006,0.19699999999999998,-15.297978599999999,34.8358464,-11.6310474,96.39445392000002,11.88314892,-27.02642886
0.36000000000000004,36,0.16899999999999998,-0.991,0.187,-14.7823164,31.455394199999997,-10.657018800000001,96.30851022,11.94044472,-26.69984280000001
0.37,37,0.175,-0.977,0.182,-14.32395,27.100913399999996,-10.313244000000001,96.21683694,12.00919968,-26.41909338
0.38,38,0.171,-0.966,0.182,-14.438541599999999,22.91832,-10.5424272,96.1137045,12.07795464,-26.17845102
0.39,39,0.153,-0.9620000000000001,0.179,-15.011499599999999,18.9649098,-11.0580894,96.00484248,12.16389834,-25.97791572
0.4,40,0.128,-0.9640000000000001,0.172,-15.469866,15.527161800000002,-11.45916,95.89025088,12.23838288,-25.80602832
0.41000000000000003,41,0.109,-0.965,0.159,-15.6990492,13.0634424,-11.6310474,95.75847054,12.33578574,-25.668518400000004
0.42000000000000004,42,0.09300000000000001,-0.96,0.162,-14.8396122,11.0580894,-11.6310474,95.63241978,12.4331886,-25.54246764
0.43,43,0.071,-0.958,0.165,-13.8655836,9.224623800000002,-11.802934800000001,95.51209860000002,12.54205062,-25.4393352
0.44,44,0.06,-0.9520000000000001,0.158,-13.120738199999998,7.7922288,-11.688343199999998,95.397507,12.64518306,-25.3533915
0.45,45,0.048,-0.9440000000000001,0.155,-11.2872726,7.5057497999999985,-10.943497800000001,95.31729288,12.70247886,-25.26171822
0.46,46,0.037000000000000005,-0.9359999999999999,0.158,-8.9381448,9.5111028,-9.9121734,95.24853792,12.78842256,-25.15858578000001
0.47000000000000003,47,0.031,-0.9309999999999999,0.159,-7.161975,11.9748222,-8.651665800000002,95.1969717,12.857177520000002,-25.02680544
0.48000000000000004,48,0.034,-0.924,0.16,-5.844171599999999,13.3499214,-7.3911582,95.1683238,12.91447332,-24.88929552
0.49,49,0.045,-0.9159999999999999,0.175,-4.4690724,13.2353298,-6.0160589999999985,95.15113506,12.96030996,-24.7517856
0.5,50,0.057999999999999996,-0.9079999999999999,0.205,-3.0366774,11.45916,-4.4690724,95.20270128,12.925932479999995,-24.6085461
0.51,51,0.059000000000000004,-0.91,0.23,-1.8907614,9.453807,-3.1512689999999997,95.20843086,12.9488508,-24.51114324
0.52,52,0.062,-0.924,0.244,-1.2605076000000002,8.5370742,-1.8907614,95.21416044,12.95458038,-24.42519954
0.53,53,0.062,-0.941,0.256,-0.8594370000000001,6.417129599999999,-1.2605076000000002,95.21989002,12.96030996,-24.35644458
0.54,54,0.059000000000000004,-0.9540000000000001,0.27399999999999997,-1.2032118,3.4377480000000005,-1.2605076000000002,95.21416044,12.97176912,-24.3220671
0.55,55,0.049,-0.96,0.28800000000000003,-1.7761698000000001,1.6615782,-1.5469866,95.55220566,12.68529012,-24.19601634
0.56,56,0.036000000000000004,-0.963,0.3,-2.4637194,-0.286479,-1.6042823999999998,95.52928733999998,12.70247886,-24.19601634
0.5700000000000001,57,0.013999999999999999,-0.956,0.314,-3.6669312000000014,-2.4637194,-1.6615782,95.4834507,12.7196676,-24.21893466
0.5800000000000001,58,-0.001,-0.943,0.322,-4.4690724,-3.8961144,-1.2605076000000002,95.43188448,12.73685634,-24.25904172
0.59,59,-0.006999999999999999,-0.932,0.326,-4.4690724,-4.583664,-0.40107059999999994,95.37458868,12.7483155,-24.30487836
0.6,60,0.003,-0.925,0.322,-4.7555514,-5.7868758000000025,0.8021411999999999,95.4548028,12.6337239,-24.3220671
0.61,61,0.025,-0.929,0.314,-5.5003968,-8.307891,2.1199446,95.38604784,12.62226474,-24.4080108
0.62,62,0.043,-0.9329999999999999,0.32,-5.6149884000000005,-11.9748222,2.8074942000000003,95.30010414,12.605075999999999,-24.53406156
0.63,63,0.059000000000000004,-0.9470000000000001,0.33399999999999996,-4.8701430000000006,-16.157415599999997,3.2658606,95.21416044,12.59361684,-24.70021938
0.64,64,0.083,-0.9670000000000001,0.34600000000000003,-5.6722842,-19.079501399999998,3.5523396000000003,95.11675757999998,12.576428100000001,-24.8950251
0.65,65,0.087,-0.985,0.33299999999999996,-7.5057497999999985,-19.5378678,3.7815228,95.06519136,12.53059146,-25.07837166
