TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.015,-0.982,0.203,0.9167328000000001,-38.90384820000001,4.6409598,99.58582998,0.42398892,-28.85989446
0.02,2,-0.002,-0.986,0.207,0.6875496,-1.4896908000000002,0.0,99.59155956,0.42398892,-28.87135362
0.03,3,-0.005,-0.986,0.20600000000000002,0.7448454000000001,-1.4896908000000002,0.057295800000000015,99.59728914,0.4297185000000001,-28.888542359999995
0.04,4,-0.006,-0.986,0.205,0.8594370000000001,-1.3178034,0.11459160000000004,99.60874830000002,0.4297185000000001,-28.90000152
0.05,5,-0.005,-0.986,0.204,1.0313244000000001,-1.0313244000000001,0.3437748,99.70615116,0.38961144,-28.85989446
0.060000000000000005,6,-0.003,-0.987,0.203,1.2032118,-0.8021411999999999,0.5156622000000001,99.71761032,0.38388186,-28.87135362
0.06999999999999999,7,-0.001,-0.985,0.20199999999999999,1.3750992,-0.6875496,0.6875496,99.72906948,0.37815228,-28.8770832
0.08,8,0.0,-0.9840000000000001,0.2,1.6615782,-0.7448454000000001,0.6875496,99.74625822,0.3724227000000001,-28.888542359999995
0.09,9,0.0,-0.9840000000000001,0.203,1.8334656000000005,-0.8021411999999999,0.7448454000000001,99.76917654,0.36669312,-28.90000152
0.09999999999999999,10,-0.001,-0.985,0.20600000000000002,2.1772404,-1.0313244000000001,0.6302538000000001,99.84366108,0.34950438,-28.8770832
0.11,11,-0.001,-0.988,0.21,2.3491277999999998,-0.9167328000000001,0.572958,99.87230898,0.3437748,-28.888542359999995
0.12,12,-0.001,-0.99,0.212,2.3491277999999998,-0.8021411999999999,0.40107059999999994,99.8952273,0.3437748,-28.89427194
0.13,13,-0.002,-0.993,0.20800000000000002,2.2345362,-0.7448454000000001,0.3437748,99.91814562,0.33804522,-28.9057311
0.14,14,0.0,-0.9940000000000001,0.207,2.1772404,-0.8021411999999999,0.572958,99.94106394,0.33804522,-28.91146068
0.15000000000000002,15,-0.001,-0.995,0.207,2.0626488000000003,-0.9167328000000001,0.7448454000000001,99.99263016,0.32085648,-28.9057311
0.16,16,-0.003,-0.995,0.20600000000000002,2.0053530000000004,-1.0313244000000001,0.9167328000000001,100.01554848,0.31512690000000004,-28.91719026
0.17,17,-0.004,-0.9940000000000001,0.207,1.8334656000000005,-0.9167328000000001,1.145916,100.03273722,0.30366774,-28.92864942
0.18000000000000002,18,-0.004,-0.993,0.20800000000000002,1.8334656000000005,-0.8594370000000001,1.145916,100.04992596,0.29220857999999994,-28.940108580000004
0.19,19,-0.003,-0.993,0.20800000000000002,1.7188740000000002,-0.9167328000000001,1.0886202,100.0671147,0.28647900000000004,-28.95156774
0.2,20,-0.003,-0.99,0.212,1.7188740000000002,-0.8594370000000001,0.9740286,100.14159924,0.25783110000000004,-28.92864942
0.21000000000000002,21,-0.003,-0.987,0.214,1.4896908000000002,-0.8594370000000001,0.9167328000000001,100.1530584,0.25210152,-28.940108580000004
0.22,22,-0.005,-0.983,0.215,1.2605076000000002,-0.40107059999999994,0.8594370000000001,100.17024714,0.24064236,-28.94583816
0.23,23,-0.006,-0.983,0.214,1.2032118,0.057295800000000015,0.8021411999999999,100.1817063,0.23491278,-28.94583816
0.24000000000000002,24,-0.003,-0.9840000000000001,0.212,1.145916,0.40107059999999994,0.7448454000000001,100.19316546,0.22918320000000006,-28.94583816
0.25,25,-0.002,-0.9890000000000001,0.209,1.2605076000000002,0.5156622000000001,0.8594370000000001,100.2390021,0.21199446,-28.92291984
0.26,26,0.001,-0.991,0.20800000000000002,1.432395,0.8021411999999999,1.0313244000000001,100.25619084000002,0.20053530000000008,-28.91719026
0.27,27,0.004,-0.988,0.207,1.6042823999999998,0.6302538000000001,1.2605076000000002,100.27337958,0.18907614,-28.91146068
0.28,28,0.006,-0.982,0.20800000000000002,1.7761698000000001,0.2291832000000001,1.3750992,100.29056832,0.1718874,-28.91146068
0.29000000000000004,29,0.006,-0.978,0.21,1.8907614,-0.40107059999999994,1.3750992,100.31348664,0.16042824,-28.91719026
0.3,30,0.005,-0.9740000000000001,0.212,2.0053530000000004,-0.8594370000000001,1.145916,100.36505286,0.15469866,-28.91719026
0.31,31,0.0,-0.975,0.213,2.1199446,-1.2032118,1.0313244000000001,100.38797118,0.14896908,-28.92864942
0.32,32,-0.003,-0.9790000000000001,0.215,2.2345362,-1.0886202,0.8021411999999999,100.4108895,0.14323950000000002,-28.940108580000004
0.33,33,-0.004,-0.986,0.22,2.1199446,-0.9167328000000001,0.6875496,100.43380782,0.13750992,-28.95156774
0.34,34,-0.006,-0.99,0.22399999999999998,2.1199446,-0.8594370000000001,0.572958,100.45672614,0.13178034,-28.95729732
0.35000000000000003,35,-0.006,-0.9890000000000001,0.22399999999999998,2.1772404,-0.9740286,0.6875496,100.5254811,0.11459160000000003,-28.94583816
0.36000000000000004,36,-0.003,-0.9890000000000001,0.222,2.2345362,-0.9740286,0.8594370000000001,100.54839942,0.10886202,-28.95729732
0.37,37,0.0,-0.9890000000000001,0.22399999999999998,2.1199446,-0.8594370000000001,0.9740286,100.57131774,0.09740286,-28.963026899999996
0.38,38,0.002,-0.993,0.22399999999999998,1.8907614,-0.8594370000000001,1.145916,100.59423606,0.09167328,-28.974486060000004
0.39,39,0.003,-0.995,0.22399999999999998,1.432395,-1.0886202,1.145916,100.60569522,0.08021412,-28.98594522
0.4,40,0.005,-0.995,0.222,1.2605076000000002,-1.3178034,1.145916,100.65153186,0.0859437,-28.991674800000002
0.41000000000000003,41,0.004,-0.991,0.21899999999999997,1.0886202,-1.9480572,1.2032118,100.66299102,0.08021412,-29.01459312
0.42000000000000004,42,0.003,-0.986,0.21899999999999997,0.9740286,-2.1199446,0.9740286,100.67445018,0.07448454,-29.03751144
0.43,43,0.001,-0.9840000000000001,0.22,0.9740286,-2.2345362,0.8594370000000001,100.68017976,0.06875496,-29.06042976
0.44,44,-0.001,-0.982,0.218,1.0886202,-2.3491277999999998,0.7448454000000001,100.69163892000002,0.06875496,-29.08334808
0.45,45,-0.005,-0.982,0.218,1.2032118,-2.3491277999999998,0.6302538000000001,100.73747556,0.057295800000000015,-29.09480724
0.46,46,-0.008,-0.983,0.22,1.2032118,-2.1199446,0.6302538000000001,100.74893472,0.05156622,-29.11199598
0.47000000000000003,47,-0.009000000000000001,-0.9840000000000001,0.22,1.2605076000000002,-1.7761698000000001,0.6875496,100.76039388,0.05156622,-29.1349143
0.48000000000000004,48,-0.008,-0.9840000000000001,0.218,1.3750992,-1.3178034,0.6875496,100.77758262,0.04583664,-29.14637346
0.49,49,-0.009000000000000001,-0.985,0.217,1.4896908000000002,-1.145916,0.6302538000000001,100.79477136,0.04010706,-29.157832620000004
0.5,50,-0.006999999999999999,-0.9840000000000001,0.218,1.5469866,-1.145916,0.6302538000000001,100.83487842,0.028647900000000007,-29.157832620000004
0.51,51,-0.008,-0.985,0.214,1.6042823999999998,-1.145916,0.572958,100.85206716,0.02291832,-29.16929178
0.52,52,-0.008,-0.9840000000000001,0.214,1.7188740000000002,-0.6875496,0.5156622000000001,100.8692559,0.02291832,-29.17502136
0.53,53,-0.008,-0.986,0.217,1.8907614,-0.286479,0.4583664000000001,100.88644464,0.01718874,-29.18075094000001
0.54,54,-0.008,-0.986,0.21600000000000005,1.8907614,0.057295800000000015,0.4583664000000001,100.90936295999998,0.01145916,-29.18075094000001
0.55,55,-0.008,-0.9840000000000001,0.22,2.0626488000000003,0.0,0.40107059999999994,100.97811792,0.0,-29.157832620000004
0.56,56,-0.008,-0.9840000000000001,0.223,2.2345362,-0.11459160000000004,0.40107059999999994,101.00103624,-0.00572958,-29.157832620000004
0.5700000000000001,57,-0.008,-0.9840000000000001,0.228,2.1199446,0.0,0.286479,101.01822498,-0.00572958,-29.157832620000004
0.5800000000000001,58,-0.008,-0.985,0.22899999999999998,2.0053530000000004,0.3437748,0.2291832000000001,101.04114330000002,-0.01145916,-29.157832620000004
