TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.013999999999999999,-1.004,0.087,-3.0939732,0.572958,0.9740286,95.32875204,-0.22345362,-19.58943402
0.02,2,-0.023,-1.004,0.073,-5.5576926,0.40107059999999994,1.7188740000000002,95.27718582,-0.24064236,-19.58943402
0.03,3,-0.025,-1.0,0.08,-5.3858052,0.0,1.9480572,95.21989002,-0.26356068,-19.58943402
0.04,4,-0.03,-1.0070000000000001,0.084,-5.443101,-0.286479,1.8907614,95.16259422,-0.28074942,-19.595163600000006
0.05,5,-0.033,-1.011,0.081,-5.958763200000001,-0.2291832000000001,1.9480572,95.08810968,-0.31512690000000004,-19.60089318
0.060000000000000005,6,-0.033,-1.01,0.076,-6.4744254,-0.8594370000000001,2.0626488000000003,95.01935472,-0.33231564,-19.61235234
0.06999999999999999,7,-0.035,-1.006,0.07200000000000001,-6.703608600000001,-1.7761698000000001,2.0053530000000004,94.95059976,-0.34950438,-19.63527066
0.08,8,-0.04,-1.005,0.076,-6.703608600000001,-2.1199446,2.0053530000000004,94.88184479999998,-0.3724227000000001,-19.65818898
0.09,9,-0.042,-1.0090000000000001,0.079,-6.990087599999999,-1.8334656000000005,2.0053530000000004,94.81308984,-0.38961144,-19.67537772
0.09999999999999999,10,-0.046,-1.011,0.07200000000000001,-7.333862400000001,-2.0053530000000004,2.0053530000000004,94.72714614,-0.41825934,-19.704025620000003
0.11,11,-0.048,-1.006,0.065,-7.6203414,-2.0626488000000003,1.7761698000000001,94.64693201999998,-0.43544808,-19.72694394
0.12,12,-0.049,-1.0,0.06,-7.5630456000000015,-2.0053530000000004,1.5469866,94.57244748,-0.4526368200000001,-19.74986226
0.13,13,-0.047,-0.997,0.062,-7.3911582,-1.6615782,1.432395,94.49796294,-0.46409598,-19.767051
0.14,14,-0.040999999999999995,-0.997,0.062,-7.5057497999999985,-2.0053530000000004,1.432395,94.42347840000001,-0.47555514,-19.78996932
0.15000000000000002,15,-0.033,-1.0,0.065,-7.7922288,-2.9220858,1.7761698000000001,94.33180511999998,-0.4984734599999999,-19.81861722
0.16,16,-0.031,-1.004,0.055999999999999994,-8.250595200000001,-4.1252976000000015,2.1199446,94.24586142,-0.5156622000000001,-19.86445386
0.17,17,-0.035,-1.006,0.05,-8.4224826,-5.1566220000000005,2.2345362,94.1656473,-0.53285094,-19.91602008
0.18000000000000002,18,-0.038,-1.0070000000000001,0.053,-8.5370742,-5.844171599999999,1.9480572,94.0797036,-0.55003968,-19.97904546
0.19,19,-0.040999999999999995,-1.01,0.052000000000000005,-8.651665800000002,-6.4744254,1.4896908000000002,93.9937599,-0.55576926,-20.04207084
0.2,20,-0.042,-1.011,0.047,-9.0527364,-6.9327918,0.9167328000000001,93.89062746,-0.56722842,-20.11655538
0.21000000000000002,21,-0.046,-1.011,0.040999999999999995,-9.167328,-7.161975,0.5156622000000001,93.79895417999998,-0.56722842,-20.18531034
0.22,22,-0.048,-1.014,0.038,-8.9381448,-7.1046792000000005,0.3437748,93.7072809,-0.56722842,-20.25979488
0.23,23,-0.05,-1.012,0.037000000000000005,-8.5370742,-7.1046792000000005,0.11459160000000004,93.6213372,-0.56149884,-20.32854984
0.24000000000000002,24,-0.053,-1.01,0.032,-8.4224826,-6.6463128000000005,-0.3437748,93.53539350000001,-0.55003968,-20.3973048
0.25,25,-0.052000000000000005,-1.011,0.026000000000000002,-8.651665800000002,-5.6722842,-1.145916,93.43226106,-0.55003968,-20.454600600000006
0.26,26,-0.051,-1.01,0.016,-8.7089616,-4.1252976000000015,-2.0626488000000003,93.34631736,-0.52139178,-20.49470766
0.27,27,-0.052000000000000005,-1.006,0.01,-8.078707799999998,-2.291832,-2.9793816000000004,93.26610324,-0.49274388,-20.51762598
0.28,28,-0.055999999999999994,-1.003,0.006,-7.906820400000001,0.0,-4.5263682,93.18015954,-0.44690724,-20.51762598
0.29000000000000004,29,-0.06,-1.0070000000000001,-0.005,-8.250595200000001,2.7501984,-6.0160589999999985,93.09994542,-0.38961144,-20.4832485
0.3,30,-0.066,-1.006,-0.013000000000000001,-7.8495246,6.417129599999999,-7.7922288,92.99681298,-0.33231564,-20.42022312
0.31,31,-0.073,-1.005,-0.026000000000000002,-7.0473834,12.2040054,-9.7975818,92.92232844,-0.24637194,-20.29417236
0.32,32,-0.061,-0.996,-0.049,-7.1046792000000005,20.9702628,-11.6310474,92.8478439,-0.14323950000000002,-20.0821779
0.33,33,-0.040999999999999995,-0.981,-0.052000000000000005,-7.2765666,28.4760126,-12.032118,92.76762978,-0.04583664,-19.7956989
0.34,34,-0.02,-0.965,-0.038,-7.2765666,35.7525792,-11.45916,92.69314524,0.03437748,-19.44046494
0.35000000000000003,35,-0.004,-0.9570000000000001,-0.023,-9.9121734,41.6540466,-10.2559482,92.57855364,0.10313244,-19.02793518
0.36000000000000004,36,0.005,-0.965,-0.021,-12.1467096,46.3523022,-8.59437,92.4467733,0.15469866,-18.5638392
0.37,37,0.023,-0.982,-0.015,-12.776963400000001,51.4516284,-6.2452422,92.31499296,0.18334656,-18.05963616
0.38,38,0.066,-0.993,0.003,-13.464512999999998,55.3477428,-3.1512689999999997,92.17175346,0.17761697999999998,-17.50959648
0.39,39,0.11199999999999999,-0.993,0.033,-14.209358400000001,55.290447,0.4583664000000001,92.02278438,0.13750992,-16.96528638
0.4,40,0.133,-0.996,0.07,-15.6990492,51.1651494,4.2398892,91.85662656,0.06875496,-16.466812920000002
0.41000000000000003,41,0.128,-1.013,0.08199999999999999,-16.7876694,48.071176200000004,5.3858052,91.67900958,-0.00572958,-15.99698736
0.42000000000000004,42,0.11,-1.041,0.098,-17.18874,45.263682,4.297185,91.5013926,-0.07448454,-15.55008012
0.43,43,0.098,-1.065,0.126,-17.18874,41.9405256,2.1772404,91.31804604,-0.12032118,-15.13755036
0.44,44,0.08800000000000001,-1.0859999999999999,0.153,-17.8189938,37.9871154,-0.572958,91.13469948,-0.13750992,-14.76512766
0.45,45,0.071,-1.102,0.17300000000000001,-18.162768600000003,35.3515086,-3.5523396000000003,90.95135292,-0.11459160000000003,-14.41562328
0.46,46,0.055,-1.112,0.172,-17.9335854,34.7212548,-6.589017,90.76227678,-0.06302537999999999,-14.07757806
0.47000000000000003,47,0.027999999999999997,-1.139,0.132,-19.9962342,34.262888399999994,-9.682990199999999,90.5560119,0.01145916,-13.73953284
0.48000000000000004,48,-0.003,-1.1520000000000001,0.08199999999999999,-22.7464326,33.8618178,-12.6623718,90.32109912,0.12605075999999998,-13.4072172
0.49,49,-0.022000000000000002,-1.14,0.07,-22.9756158,33.804522,-14.209358400000001,90.08045676,0.25210152,-13.07490156
0.5,50,-0.019,-1.1079999999999999,0.067,-22.345361999999998,34.2055926,-15.469866,89.85700313999996,0.39534102,-12.73685634
0.51,51,0.004,-1.058,0.079,-20.05353,35.122325399999994,-16.329303,89.65073826,0.55003968,-12.39308154
0.52,52,0.049,-1.028,0.08900000000000001,-16.959556799999998,33.9191136,-17.246035799999998,89.47885086,0.7104679199999999,-12.0607659
0.53,53,0.08199999999999999,-1.026,0.107,-17.761698000000006,29.335449600000004,-18.162768600000003,89.29550429999998,0.8880849000000001,-11.774286900000002
0.54,54,0.114,-1.0170000000000001,0.127,-19.595163600000006,23.777757,-18.907614,89.09496899999998,1.07143146,-11.53937412
0.55,55,0.132,-1.016,0.099,-23.319390600000002,18.9649098,-19.365980399999998,88.8657858,1.26623718,-11.35602756
0.56,56,0.129,-1.02,0.05,-26.4706596,13.980175199999998,-19.652459399999998,88.60222512,1.4610428999999998,-11.22424722
0.5700000000000001,57,0.106,-1.022,0.022000000000000002,-28.3041252,10.657018800000001,-20.7983754,88.31574612,1.6615782,-11.12684436
0.5800000000000001,58,0.105,-1.011,0.006,-28.1895336,8.136003599999999,-22.7464326,88.02926712000001,1.8907614,-11.0580894
0.59,59,0.091,-0.981,0.001,-26.4706596,7.1046792000000005,-24.1788276,87.75997686000002,2.12567418,-11.0007936
0.6,60,0.09,-0.948,0.013999999999999999,-24.2934192,6.9327918,-24.1215318,87.5193345,2.37204612,-10.93776822
0.61,61,0.084,-0.9279999999999999,0.044000000000000004,-23.0902074,4.9274388,-23.0329116,87.28442172,2.6012293200000003,-10.90339074
0.62,62,0.083,-0.922,0.075,-26.642546999999997,2.1772404,-21.657812399999997,87.01513145999998,2.81322378,-10.89766116
0.63,63,0.08,-0.919,0.07400000000000001,-30.022999199999997,2.4637194,-20.7983754,86.70573413999998,3.0137590800000003,-10.886202
0.64,64,0.087,-0.934,0.049,-30.4813656,4.7555514,-20.5118964,86.39633682,3.22002396,-10.85182452
0.65,65,0.096,-0.94,0.046,-28.4760126,5.72958,-19.767051000000002,86.12131698,3.42055926,-10.81171746
0.66,66,0.10800000000000001,-0.934,0.036000000000000004,-26.814434400000003,5.1566220000000005,-18.793022399999998,85.84629714,3.60390582,-10.771610399999998
0.67,67,0.126,-0.9279999999999999,0.047,-24.4080108,4.4117766,-17.6471064,85.5999252,3.7815228,-10.7429625
0.68,68,0.125,-0.9390000000000001,0.07,-22.5745452,2.6356068,-16.386598799999998,85.370742,3.94195104,-10.73150334
0.6900000000000001,69,0.11699999999999999,-0.9590000000000001,0.073,-22.058882999999998,0.8594370000000001,-15.3552744,85.14728838,4.09092012,-10.73723292
0.7000000000000001,70,0.115,-0.98,0.071,-20.3973048,-0.057295800000000015,-14.32395,84.95821224,4.2398892,-10.75442166
0.7100000000000001,71,0.106,-0.988,0.077,-17.131444199999994,0.6302538000000001,-12.4904844,84.78632483999998,4.36593996,-10.76015124
0.72,72,0.081,-0.996,0.127,-11.917526400000002,0.572958,-10.943497800000001,84.66027408,4.4690724,-10.76588082
0.73,73,0.059000000000000004,-1.025,0.161,-10.943497800000001,-3.1512689999999997,-10.943497800000001,84.54568248000002,4.57793442,-10.80598788
0.74,74,0.043,-1.0390000000000001,0.158,-9.9694692,-4.0680017999999984,-11.745639,84.44255003999999,4.69252602,-10.8575541
0.75,75,0.073,-1.069,0.162,-8.021412000000002,-1.7761698000000001,-12.032118,84.40244298,4.80711762,-10.886202
0.76,76,0.131,-1.119,0.153,-7.5630456000000015,-0.6302538000000001,-12.2040054,84.32795844,4.9274388,-10.90912032
0.77,77,0.20199999999999999,-1.169,0.14,-8.021412000000002,-2.4064236,-11.6310474,84.24201474,5.042030400000002,-10.943497800000001
0.78,78,0.249,-1.2,0.11699999999999999,-9.453807,-6.9327918,-9.9694692,84.13888229999998,5.13370368,-11.02371192
0.79,79,0.242,-1.229,0.10099999999999999,-9.568398599999998,-12.3758928,-7.5057497999999985,84.03002028,5.19672906,-11.15549226
0.8,80,0.247,-1.2890000000000001,0.036000000000000004,-9.2819196,-10.3705398,-6.417129599999999,83.93261742,5.25975444,-11.26435428
0.81,81,0.259,-1.41,-0.035,-8.7089616,-5.6722842,-8.193299399999999,83.84094414,5.33423898,-11.327379660000002
0.8200000000000001,82,0.223,-1.534,-0.14300000000000002,-11.5164558,1.7188740000000002,-10.7143146,83.72635254,5.443101,-11.327379660000002
