TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.079,-0.78,-0.111,10.1986524,3.6096354,8.078707799999998,66.68658162,-1.5412570200000002,-32.82476382
0.02,2,-0.014,-1.0,0.011,9.6829902,-3.5523396000000003,-2.7501984,66.78398448,-1.52979786,-32.86487088
0.03,3,-0.015,-1.002,0.011,9.5111028,-4.0680017999999984,-2.7501984,66.88138734,-1.5183387000000002,-32.9164371
0.04,4,-0.015,-1.0,0.01,10.026765,-3.7815227999999994,-2.86479,66.98451978,-1.50687954,-32.96227374
0.05,5,-0.014,-0.998,0.006999999999999999,10.6570188,-3.4950437999999995,-2.9793816000000004,67.20224381999999,-1.49542038,-33.01383996
0.060000000000000005,6,-0.015,-0.996,0.006999999999999999,11.1153852,-3.4950437999999995,-3.2658606,67.31683542,-1.47250206,-33.0596766
0.06999999999999999,7,-0.014,-0.997,0.008,11.516455800000001,-3.4950437999999995,-3.724227,67.43142702,-1.44958374,-33.10551324
0.08,8,-0.011,-0.999,0.019,11.688343199999998,-3.4950437999999995,-4.1252976000000015,67.55174819999999,-1.42666542,-33.15134988
0.09,9,0.0,-0.994,0.052000000000000005,12.891555,-2.86479,-4.5263682,67.68352854000001,-1.39228794,-33.197186519999995
0.09999999999999999,10,0.011,-0.995,0.038,11.9748222,-3.6096354,-5.0993262,67.90125258,-1.35218088,-33.25448232
0.11,11,0.015,-1.001,0.032,10.313244,-5.5003968,-5.3858052,68.0101146,-1.3178034,-33.32323728
0.12,12,0.009000000000000001,-1.01,0.023,9.167328,-6.6463128000000005,-5.6722842,68.10178787999999,-1.2891555000000001,-33.403451399999994
0.13,13,-0.002,-1.011,0.013,8.8235532,-7.2192707999999985,-5.7868758000000025,68.19919074,-1.25477802,-33.49512468
0.14,14,-0.013,-1.003,0.006999999999999999,9.224623800000002,-7.333862400000001,-5.844171599999999,68.29086402,-1.22613012,-33.58106838
0.15000000000000002,15,-0.021,-1.001,0.003,9.797581800000001,-7.1046792000000005,-6.0733548,68.46848100000001,-1.2032117999999998,-33.684200819999994
0.16,16,-0.015,-1.0,0.0,10.4278356,-6.6463128000000005,-6.417129599999999,68.57734302,-1.16310474,-33.76441494
0.17,17,0.001,-0.996,-0.003,11.229976800000001,-6.9327918,-6.703608600000001,68.69766419999999,-1.12299768,-33.85608822
0.18000000000000002,18,0.018000000000000002,-0.992,-0.011,11.9748222,-8.7089616,-7.161975,68.81798538,-1.08289062,-33.95922066
0.19,19,0.019,-0.99,-0.018000000000000002,12.2040054,-10.313244,-7.5057497999999985,68.94976572,-1.04851314,-34.08527142
0.2,20,0.01,-0.988,-0.028,12.1467096,-11.0580894,-7.6776372,69.12165311999999,-1.00840608,-34.217051760000004
0.21000000000000002,21,-0.006999999999999999,-0.991,-0.04,12.0894138,-10.7716104,-7.6203414,69.24770388,-0.9740286,-34.343102519999995
0.22,22,-0.024,-0.994,-0.03,11.9748222,-9.969469199999999,-7.2192707999999985,69.37375464,-0.93965112,-34.4634237
0.23,23,-0.032,-0.985,-0.019,11.516455800000001,-9.453807000000001,-6.875496000000001,69.49407582,-0.90527364,-34.57228572
0.24000000000000002,24,-0.024,-0.964,-0.021,10.4851314,-10.255948199999999,-6.5317212,69.60293784,-0.87089616,-34.692606899999994
0.25,25,-0.014,-0.947,-0.014,10.886202,-10.886202,-6.4744254,69.76909565999999,-0.8537074199999999,-34.81865766
0.26,26,-0.017,-0.947,-0.014,11.0007936,-10.7143146,-6.990087599999999,69.88368726,-0.8193299399999999,-34.94470842
0.27,27,-0.035,-0.954,-0.033,11.8029348,-9.969469199999999,-7.7349330000000025,70.00973802,-0.7734933,-35.0650296
0.28,28,-0.044,-0.967,-0.016,12.7769634,-8.59437,-8.136003599999999,70.14151836,-0.72765666,-35.17389162
0.29000000000000004,29,-0.044,-0.964,0.028,13.407217200000002,-7.6203414,-8.4224826,70.27902828,-0.6703608600000001,-35.27129448
0.3,30,-0.055,-0.936,0.041,13.0061466,-6.8182002000000015,-8.193299399999999,70.473834,-0.6302538000000001,-35.37442692000001
0.31,31,-0.053,-0.913,0.03,13.0061466,-5.72958,-8.250595200000001,70.60561434,-0.5729580000000001,-35.45464104
0.32,32,-0.051,-0.916,0.035,14.667724800000002,-3.666931200000001,-8.193299399999999,70.75458342,-0.5042030399999999,-35.51766642
0.33,33,-0.042,-0.951,0.025,14.32395,-1.7761698,-8.59437,70.9035525,-0.42398892,-35.55777348
0.34,34,-0.034,-0.956,0.024,11.917526400000002,0.6875496,-9.167328,71.02387368000002,-0.33804522,-35.5806918
0.35000000000000003,35,-0.026,-0.941,0.015,10.0840608,2.5210152000000003,-10.1986524,71.18430192,-0.24637194,-35.60361012
0.36000000000000004,36,-0.011,-0.926,-0.001,10.0840608,2.9793816000000004,-10.6570188,71.28743435999998,-0.13750992,-35.60933970000001
0.37,37,0.006,-0.914,-0.002,10.599723,2.86479,-10.886202,71.39629638,-0.02291832,-35.61506928
0.38,38,0.019,-0.889,-0.001,10.6570188,2.578311,-10.886202,71.5051584,0.0859437,-35.620798859999994
0.39,39,0.016,-0.868,-0.012,11.516455800000001,2.3491278,-11.1153852,71.61975,0.19480572,-35.63225802
0.4,40,0.0,-0.855,-0.03,10.1413566,1.3750992,-11.0580894,71.7629895,0.29793816,-35.66090592
0.41000000000000003,41,-0.017,-0.845,-0.016,8.021412000000002,1.0313244,-11.45916,71.84320362,0.40680018,-35.68382424
0.42000000000000004,42,-0.011,-0.8420000000000001,-0.009000000000000001,3.6096354,2.578311,-12.032117999999999,71.8775811,0.53285094,-35.695283399999994
0.43,43,0.009000000000000001,-0.8240000000000001,-0.032,0.8021411999999999,3.7815227999999994,-12.0894138,71.88904026,0.6589017,-35.695283399999994
