TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.001,-1.006,-0.07200000000000001,-0.8594370000000001,-0.6875496,0.8594370000000001,84.3394176,0.4526368200000001,-40.15289664
0.02,2,-0.002,-1.003,-0.069,-0.8021411999999999,-0.572958,0.9167328,84.33368802,0.44690724,-40.15862622
0.03,3,-0.004,-1.001,-0.058,-1.432395,0.057295800000000015,0.7448454000000001,84.31649927999999,0.43544808,-40.15862622
0.04,4,-0.006,-0.998,-0.056,-2.0053530000000004,0.8594370000000001,0.4010706,84.29931054,0.43544808,-40.14716706
0.05,5,-0.006,-1.001,-0.064,-2.1772404,1.3750992,0.057295800000000015,84.29358096,0.41252976,-40.1357079
0.060000000000000005,6,-0.003,-1.005,-0.073,-1.9480572,1.6042823999999998,-0.057295800000000015,84.27066264,0.41252976,-40.11851916
0.06999999999999999,7,-0.002,-1.008,-0.078,-1.7188740000000002,1.7188740000000002,-0.11459160000000004,84.25347389999997,0.41825934,-40.10133042
0.08,8,0.001,-1.01,-0.077,-1.5469866,1.8907613999999997,-0.1718874,84.23628516,0.41825934,-40.08414168
0.09,9,0.001,-1.01,-0.078,-1.3750992,1.9480572,-0.11459160000000004,84.22482600000002,0.42398892,-40.06695294000001
0.09999999999999999,10,0.003,-1.007,-0.079,-1.0886202,1.9480572,-0.11459160000000004,84.20763725999998,0.4297185000000001,-40.04403462
0.11,11,0.006,-1.003,-0.083,-0.8594370000000001,1.6042823999999998,-0.11459160000000004,84.1961781,0.4297185000000001,-40.02684588
0.12,12,0.011,-0.999,-0.084,-0.7448454000000001,1.145916,-0.2291832000000001,84.19044852,0.43544808,-40.01538672
0.13,13,0.012,-0.994,-0.081,-0.4583664000000001,0.5156622000000001,-0.3437748,84.18471894,0.44117766,-40.01538672
0.14,14,0.012,-0.995,-0.077,-0.2291832000000001,-0.11459160000000004,-0.4583664000000001,84.17898936,0.44117766,-40.01538672
0.15000000000000002,15,0.013,-0.997,-0.079,-0.3437748,-0.057295800000000015,-0.7448454000000001,84.15607104,0.49274388,-40.01538672
0.16,16,0.01,-0.998,-0.083,-0.4583664000000001,-0.057295800000000015,-0.7448454000000001,84.15607104,0.5042030399999999,-40.01538672
0.17,17,0.008,-1.001,-0.08199999999999999,-0.572958,0.0,-0.6302538000000001,84.15034145999998,0.5099326200000001,-40.01538672
0.18000000000000002,18,0.006,-1.004,-0.081,-0.6302538000000001,0.057295800000000015,-0.572958,84.13888229999998,0.5156622000000001,-40.01538672
0.19,19,0.004,-1.005,-0.08199999999999999,-0.5156622000000001,0.1718874,-0.3437748,84.13315272,0.52139178,-40.01538672
0.2,20,0.006,-1.006,-0.084,-0.4583664000000001,0.2291832000000001,-0.2291832000000001,84.10450482,0.53285094,-40.00965714
0.21000000000000002,21,0.009000000000000001,-1.003,-0.085,-0.5156622000000001,0.5156622000000001,-0.2291832000000001,84.09877524000002,0.53285094,-40.00392756
0.22,22,0.009000000000000001,-1.0,-0.086,-0.4583664000000001,0.2291832000000001,-0.2291832000000001,84.09877524000002,0.53858052,-40.00392756
0.23,23,0.01,-1.0,-0.08199999999999999,-0.3437748,-0.1718874,-0.4583664000000001,84.09304566,0.5443101,-40.00392756
0.24000000000000002,24,0.009000000000000001,-1.001,-0.079,-0.1718874,-0.3437748,-0.6302538000000001,84.09304566,0.55003968,-40.00965714
0.25,25,0.006,-1.002,-0.077,-0.3437748,-0.3437748,-0.8594370000000001,84.09304566,0.55576926,-40.01538672
0.26,26,0.005,-1.002,-0.078,-0.3437748,-0.4010706,-0.9740286,84.09304566,0.56722842,-40.0211163
0.27,27,0.008,-1.007,-0.077,-0.1718874,-0.3437748,-1.2032118,84.08731608000002,0.5786875800000001,-40.02684588
0.28,28,0.009000000000000001,-1.008,-0.077,-0.1718874,-0.4583664000000001,-1.3178034,84.08731608000002,0.59587632,-40.03257546
0.29000000000000004,29,0.006,-1.008,-0.076,0.0,-0.6302538000000001,-1.3178034,84.08731608000002,0.6073354799999999,-40.03830504
0.3,30,0.006,-1.004,-0.076,0.0,-0.572958,-1.2605076000000002,84.10450482,0.62452422,-40.04403462
0.31,31,0.008,-1.002,-0.076,0.0,-0.11459160000000004,-1.2032118,84.10450482,0.63598338,-40.04976420000001
0.32,32,0.006999999999999999,-1.001,-0.075,0.3437748,0.0,-1.0886202,84.11023440000002,0.64744254,-40.04976420000001
0.33,33,0.006999999999999999,-1.001,-0.069,0.1718874,0.4583664000000001,-1.0313244,84.11023440000002,0.6589017,-40.04403462
0.34,34,0.006,-1.001,-0.067,0.11459160000000004,1.6042823999999998,-0.8021411999999999,84.11596397999998,0.6703608600000001,-40.03257546
0.35000000000000003,35,0.008,-1.003,-0.069,0.286479,2.578311,-0.572958,84.13315272,0.68182002,-40.00392756
0.36000000000000004,36,0.01,-1.005,-0.073,0.1718874,3.2085648,-0.4010706,84.13315272,0.6875496,-39.97527966
0.37,37,0.015,-1.007,-0.073,0.286479,3.0366774,-0.1718874,84.13888229999998,0.6875496,-39.94090218
0.38,38,0.015,-1.007,-0.07400000000000001,0.3437748,1.5469866,0.0,84.14461188,0.69327918,-39.92944302
0.39,39,0.014,-1.003,-0.077,0.1718874,0.6302538000000001,-0.11459160000000004,84.14461188,0.69327918,-39.91798386
0.4,40,0.014,-1.002,-0.079,0.1718874,0.0,-0.3437748,84.14461188,0.73338624,-39.91798386
0.41000000000000003,41,0.015,-1.002,-0.079,0.11459160000000004,-0.286479,-0.8594370000000001,84.15034145999998,0.7448454000000001,-39.92371344
0.42000000000000004,42,0.014,-1.003,-0.079,0.0,-0.057295800000000015,-1.2032118,84.15034145999998,0.75630456,-39.92371344
0.43,43,0.013,-1.002,-0.078,0.3437748,0.057295800000000015,-1.2605076000000002,84.15034145999998,0.76776372,-39.92371344
0.44,44,0.014,-1.002,-0.078,0.2291832000000001,0.9740286,-1.2605076000000002,84.15607104,0.7849524600000001,-39.91798386
0.45,45,0.016,-0.999,-0.08,0.1718874,1.6615782,-0.9740286,84.15034145999998,0.8136003599999999,-39.90079512000001
0.46,46,0.021,-0.999,-0.084,0.5156622000000001,2.3491278,-0.572958,84.15607104,0.8193299399999999,-39.8778768
0.47000000000000003,47,0.025,-0.999,-0.091,1.0313244,2.4064236,-0.2291832000000001,84.1675302,0.8250595199999999,-39.85495848000001
0.48000000000000004,48,0.028,-1.0,-0.101,1.7761698,1.8907613999999997,0.0,84.18471894,0.8250595199999999,-39.83204016
0.49,49,0.033,-0.998,-0.099,2.6356068,0.9167328,-0.11459160000000004,84.21336684,0.8250595199999999,-39.82631058
0.5,50,0.033,-0.995,-0.091,2.9793816000000004,-0.3437748,-0.4010706,84.22482600000002,0.8594370000000001,-39.82631058
0.51,51,0.022,-0.989,-0.086,3.6669312000000014,-1.6615782,-0.8021411999999999,84.26493306,0.87089616,-39.84349932
0.52,52,0.01,-0.986,-0.08800000000000001,4.297185,-2.8074942000000003,-1.4896908000000002,84.31076970000002,0.8823553199999999,-39.87214722
0.53,53,0.001,-0.985,-0.085,4.6409598,-3.724227,-2.291832,84.35660634000001,0.90527364,-39.91225428
0.54,54,-0.001,-0.985,-0.081,5.0993262,-3.4950437999999995,-3.2085648,84.40817256,0.93392154,-39.94663176
0.55,55,0.003,-0.986,-0.075,5.6722842,-3.0939732,-3.5523396000000003,84.46546836,0.96256944,-39.98100924
0.56,56,0.014,-0.991,-0.076,6.016058999999999,-2.8074942000000003,-3.2085648,84.52276416000002,0.9969469199999998,-40.01538672
0.5700000000000001,57,0.028,-0.995,-0.078,6.4744254,-2.9220857999999996,-2.4637194,84.59151912,1.01986524,-40.04403462
0.5800000000000001,58,0.044,-1.002,-0.08199999999999999,7.1046792000000005,-3.8961144,-1.4896908000000002,84.66600365999999,1.0313244,-40.08414168
0.59,59,0.051,-1.01,-0.08,7.1046792000000005,-6.5317212,-0.4010706,84.73475862000002,1.0313244,-40.14716706
0.6,60,0.044,-1.013,-0.062,6.5317212,-10.7143146,0.11459160000000004,84.80924316,1.0313244,-40.2502995
0.61,61,0.041,-1.01,-0.05,6.5317212,-13.8082878,0.0,84.87226854000002,1.0255948199999998,-40.38780942
0.62,62,0.058,-1.027,-0.053,5.5003968,-17.475219,-1.0313244,84.92956434,1.0255948199999998,-40.55969682
