TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.019,-1.006,0.094,-1.145916,-2.2345362,0.286479,94.29742764,-0.42398892,-36.30261888
0.02,2,-0.02,-1.008,0.096,-1.2032118,-2.5210152000000003,0.057295800000000015,94.28596848,-0.43544808,-36.33126678
0.03,3,-0.016,-1.007,0.1,-1.5469866,-2.3491278,-0.1718874,94.26877974,-0.4297185000000001,-36.3541851
0.04,4,-0.01,-1.007,0.104,-1.7761698,-2.1772404,-0.2291832000000001,94.251591,-0.42398892,-36.37710342000001
0.05,5,-0.006999999999999999,-1.01,0.106,-2.0053530000000004,-2.1199446,-0.11459160000000004,94.23440226,-0.42398892,-36.394292160000006
0.060000000000000005,6,-0.006999999999999999,-1.01,0.107,-2.5210152000000003,-2.1199446,0.0,94.20575436,-0.42398892,-36.41721048
0.06999999999999999,7,-0.011,-1.007,0.104,-2.9793816000000004,-2.291832,0.286479,94.1942952,-0.42398892,-36.4401288
0.08,8,-0.014,-1.003,0.102,-3.151269,-2.1772404,0.572958,94.15991772,-0.42398892,-36.46304712
0.09,9,-0.017,-1.003,0.098,-3.151269,-2.0053530000000004,0.6302538000000001,94.13126982,-0.4297185000000001,-36.48596544
0.09999999999999999,10,-0.02,-1.005,0.096,-2.9793816000000004,-1.6615782,0.572958,94.10262192,-0.43544808,-36.50315418
0.11,11,-0.022,-1.006,0.098,-3.0366774,-1.2605076000000002,0.4583664000000001,94.06824444,-0.43544808,-36.51461334
0.12,12,-0.022,-1.001,0.095,-3.0366774,-1.0313244,0.4010706,94.03959654,-0.46409598,-36.5260725
0.13,13,-0.023,-0.999,0.096,-2.9220857999999996,-0.7448454000000001,0.2291832000000001,94.01094864,-0.46409598,-36.53753166
0.14,14,-0.02,-1.001,0.097,-2.86479,-0.6875496,0.11459160000000004,93.98230074,-0.46409598,-36.54326124
0.15000000000000002,15,-0.017,-1.003,0.095,-2.6929026,-0.7448454000000001,0.0,93.95365284,-0.46409598,-36.54899082
0.16,16,-0.016,-1.005,0.097,-2.4064236,-0.5156622000000001,-0.057295800000000015,93.93073452,-0.46409598,-36.554720399999994
