TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.015,-0.9740000000000001,0.295,-0.572958,0.286479,-0.057295800000000015,105.05757887999998,1.16310474,-31.982515560000003
0.019999999999999997,2,0.017,-0.971,0.3,-0.8594370000000001,-0.057295800000000015,0.11459160000000004,105.04611972,1.16310474,-31.982515560000003
0.03,3,0.018000000000000002,-0.972,0.3,-0.8594370000000001,-0.40107059999999994,0.11459160000000004,105.04039014,1.16310474,-31.988245140000004
0.039999999999999994,4,0.018000000000000002,-0.972,0.301,-1.145916,-0.4583664000000001,0.0,105.02893098,1.16310474,-31.99397472
0.049999999999999996,5,0.017,-0.97,0.299,-1.3178034,-0.286479,-0.1718874,105.04039014,1.1688343199999998,-31.9997043
0.05999999999999999,6,0.016,-0.9690000000000001,0.301,-1.2032118,0.0,-0.1718874,105.02893098,1.1745639,-31.99397472
0.06999999999999999,7,0.019,-0.968,0.3,-1.3178034,0.11459160000000004,-0.286479,105.01747182,1.1745639,-31.99397472
0.07999999999999999,8,0.02,-0.9640000000000001,0.298,-1.3178034,0.2291832000000001,-0.2291832000000001,105.00028308,1.1745639,-31.99397472
0.08999999999999998,9,0.021,-0.9620000000000001,0.29600000000000004,-1.2605076000000002,0.057295800000000015,-0.2291832000000001,104.98882392,1.18029348,-31.988245140000004
0.09999999999999998,10,0.02,-0.963,0.294,-1.145916,0.0,-0.1718874,105.00601266,1.19175264,-31.99397472
0.10999999999999997,11,0.016,-0.9640000000000001,0.295,-1.145916,0.057295800000000015,-0.2291832000000001,104.9945535,1.19748222,-31.988245140000004
0.11999999999999998,12,0.016,-0.963,0.294,-0.8594370000000001,0.11459160000000004,-0.1718874,104.98309434,1.19748222,-31.988245140000004
0.12999999999999998,13,0.017,-0.9640000000000001,0.292,-0.8594370000000001,0.0,-0.286479,104.97736476,1.19748222,-31.988245140000004
0.13999999999999999,14,0.017,-0.963,0.29,-0.7448454000000001,0.0,-0.286479,104.96590559999999,1.2032117999999998,-31.988245140000004
0.15,15,0.017,-0.9640000000000001,0.29100000000000004,-0.5156622000000001,-0.11459160000000004,-0.286479,104.98882392,1.20894138,-31.988245140000004
0.15999999999999998,16,0.017,-0.968,0.29,-0.4583664000000001,0.0,-0.3437748,104.98309434,1.21467096,-31.988245140000004
0.16999999999999998,17,0.018000000000000002,-0.966,0.289,-0.5156622000000001,-0.057295800000000015,-0.3437748,104.97736476,1.22040054,-31.988245140000004
0.18,18,0.02,-0.966,0.289,-0.5156622000000001,0.0,-0.286479,104.97163518,1.22040054,-31.988245140000004
0.18999999999999997,19,0.018000000000000002,-0.9670000000000001,0.29,-0.5156622000000001,0.0,-0.2291832000000001,104.96590559999999,1.22613012,-31.988245140000004
0.19999999999999998,20,0.016,-0.9670000000000001,0.289,-0.6302538000000001,0.0,-0.2291832000000001,104.98882392,1.22613012,-31.988245140000004
0.20999999999999996,21,0.015,-0.968,0.289,-0.6302538000000001,0.0,-0.286479,104.98309434,1.2318597,-31.982515560000003
0.21999999999999997,22,0.015,-0.971,0.29,-0.572958,0.2291832000000001,-0.286479,104.97736476,1.2318597,-31.982515560000003
0.22999999999999998,23,0.016,-0.973,0.292,-0.6302538000000001,0.286479,-0.286479,104.96590559999999,1.23758928,-31.97678598
0.23999999999999996,24,0.017,-0.975,0.293,-0.6875496,0.40107059999999994,-0.1718874,104.96017602,1.23758928,-31.971056400000002
0.24999999999999997,25,0.018000000000000002,-0.9740000000000001,0.29,-0.8021411999999999,0.40107059999999994,-0.1718874,104.97163518,1.24331886,-31.971056400000002
0.25999999999999995,26,0.018000000000000002,-0.973,0.29,-0.8021411999999999,0.286479,-0.057295800000000015,104.96590559999999,1.24331886,-31.965326819999994
0.26999999999999996,27,0.017,-0.9740000000000001,0.29100000000000004,-0.7448454000000001,0.1718874,-0.057295800000000015,104.95444644,1.24331886,-31.965326819999994
0.27999999999999997,28,0.016,-0.9740000000000001,0.29100000000000004,-0.8594370000000001,0.2291832000000001,-0.057295800000000015,104.94871686,1.24331886,-31.95959724
0.29,29,0.017,-0.972,0.292,-0.8594370000000001,0.2291832000000001,-0.11459160000000004,104.9372577,1.24331886,-31.95959724
0.3,30,0.017,-0.971,0.29100000000000004,-0.9167328000000001,0.286479,-0.057295800000000015,104.95444644,1.24331886,-31.95386766
0.30999999999999994,31,0.018000000000000002,-0.9690000000000001,0.292,-0.9740286,0.286479,-0.11459160000000004,104.94298727999998,1.24331886,-31.95386766
0.31999999999999995,32,0.02,-0.9690000000000001,0.292,-1.0313244000000001,0.2291832000000001,-0.057295800000000015,104.93152812,1.24331886,-31.94813808
0.32999999999999996,33,0.019,-0.9670000000000001,0.292,-0.9740286,0.1718874,-0.11459160000000004,104.92006896,1.24904844,-31.94813808
0.33999999999999997,34,0.019,-0.968,0.29100000000000004,-0.9740286,0.1718874,-0.057295800000000015,104.91433938,1.24904844,-31.94813808
0.35,35,0.017,-0.966,0.29100000000000004,-0.9167328000000001,0.1718874,-0.057295800000000015,104.93152812,1.25477802,-31.94240850000001
0.35999999999999993,36,0.018000000000000002,-0.966,0.292,-0.8021411999999999,0.11459160000000004,-0.057295800000000015,104.92579854,1.25477802,-31.94240850000001
0.36999999999999994,37,0.019,-0.966,0.294,-0.572958,-0.057295800000000015,0.0,104.91433938,1.25477802,-31.94240850000001
0.37999999999999995,38,0.018000000000000002,-0.966,0.294,-0.572958,0.0,-0.057295800000000015,104.9086098,1.25477802,-31.94240850000001
0.38999999999999996,39,0.017,-0.965,0.293,-0.1718874,-0.057295800000000015,0.0,104.9086098,1.25477802,-31.94240850000001
0.39999999999999997,40,0.016,-0.9640000000000001,0.292,0.3437748,-0.11459160000000004,0.11459160000000004,104.96017602,1.24904844,-31.94240850000001
0.4099999999999999,41,0.016,-0.963,0.293,0.3437748,-0.057295800000000015,0.11459160000000004,104.96017602,1.24904844,-31.94813808
0.41999999999999993,42,0.018000000000000002,-0.963,0.293,0.6302538000000001,-0.057295800000000015,0.1718874,104.97163518,1.24904844,-31.94813808
0.42999999999999994,43,0.017,-0.9640000000000001,0.293,0.7448454000000001,-0.1718874,0.11459160000000004,104.97736476,1.24904844,-31.94813808
0.43999999999999995,44,0.018000000000000002,-0.9670000000000001,0.294,0.6875496,-0.057295800000000015,0.0,104.98309434,1.24904844,-31.94813808
0.44999999999999996,45,0.017,-0.9670000000000001,0.294,0.8594370000000001,0.057295800000000015,0.11459160000000004,105.0232014,1.24904844,-31.94813808
0.45999999999999996,46,0.018000000000000002,-0.968,0.294,0.9167328000000001,0.057295800000000015,0.11459160000000004,105.03466056,1.24904844,-31.94813808
0.4699999999999999,47,0.018000000000000002,-0.968,0.294,0.8021411999999999,0.057295800000000015,0.1718874,105.04039014,1.24904844,-31.94813808
0.4799999999999999,48,0.018000000000000002,-0.97,0.293,0.8021411999999999,0.0,0.1718874,105.0518493,1.24331886,-31.94813808
0.48999999999999994,49,0.019,-0.971,0.292,0.7448454000000001,-0.11459160000000004,0.2291832000000001,105.05757887999998,1.24331886,-31.94813808
0.49999999999999994,50,0.018000000000000002,-0.972,0.289,0.572958,-0.11459160000000004,0.1718874,105.09195636,1.24331886,-31.95386766
0.5099999999999999,51,0.017,-0.972,0.29100000000000004,0.5156622000000001,-0.2291832000000001,0.057295800000000015,105.09195636,1.24331886,-31.95386766
0.5199999999999999,52,0.013999999999999999,-0.972,0.29,0.6302538000000001,-0.1718874,0.057295800000000015,105.10341552,1.24331886,-31.95959724
0.5299999999999999,53,0.015,-0.972,0.29,0.6875496,-0.11459160000000004,0.057295800000000015,105.10914509999999,1.24331886,-31.95959724
0.5399999999999999,54,0.016,-0.9740000000000001,0.292,0.6302538000000001,-0.057295800000000015,0.057295800000000015,105.11487468,1.24331886,-31.95959724
0.5499999999999999,55,0.017,-0.9740000000000001,0.29,0.4583664000000001,0.0,0.057295800000000015,105.14925216,1.24904844,-31.95959724
0.5599999999999999,56,0.019,-0.971,0.29100000000000004,0.4583664000000001,0.0,0.11459160000000004,105.15498174,1.24904844,-31.95959724
0.57,57,0.019,-0.97,0.289,0.5156622000000001,-0.11459160000000004,0.11459160000000004,105.16071132,1.24904844,-31.95959724
0.58,58,0.018000000000000002,-0.9690000000000001,0.29,0.40107059999999994,-0.1718874,0.057295800000000015,105.16071132,1.24331886,-31.965326819999994
0.59,59,0.017,-0.971,0.29,0.40107059999999994,-0.2291832000000001,0.057295800000000015,105.1664409,1.24331886,-31.965326819999994
0.5999999999999999,60,0.015,-0.9740000000000001,0.29,0.057295800000000015,-0.1718874,0.0,105.24092544,1.21467096,-31.95959724
0.6099999999999999,61,0.012,-0.971,0.29100000000000004,-0.057295800000000015,0.057295800000000015,-0.11459160000000004,105.24092544,1.21467096,-31.95959724
0.6199999999999999,62,0.01,-0.9670000000000001,0.29100000000000004,-0.057295800000000015,0.3437748,-0.057295800000000015,105.23519586,1.21467096,-31.95386766
0.6299999999999999,63,0.012,-0.9670000000000001,0.28800000000000003,0.057295800000000015,0.6302538000000001,0.057295800000000015,105.24092544,1.21467096,-31.94813808
0.6399999999999999,64,0.017,-0.9670000000000001,0.28800000000000003,0.057295800000000015,0.572958,0.057295800000000015,105.24092544,1.20894138,-31.94240850000001
0.6499999999999999,65,0.018000000000000002,-0.966,0.289,0.11459160000000004,0.057295800000000015,0.0,105.2810325,1.2318597,-31.94813808
0.6599999999999999,66,0.019,-0.968,0.292,0.11459160000000004,0.0,-0.1718874,105.2810325,1.23758928,-31.94813808
0.6699999999999999,67,0.018000000000000002,-0.968,0.292,0.11459160000000004,0.2291832000000001,-0.2291832000000001,105.2810325,1.23758928,-31.94240850000001
0.6799999999999999,68,0.018000000000000002,-0.968,0.297,0.1718874,0.5156622000000001,0.0,105.2810325,1.23758928,-31.93667892
0.69,69,0.017,-0.971,0.297,-0.057295800000000015,0.6302538000000001,0.11459160000000004,105.2810325,1.2318597,-31.93094934
0.7,70,0.017,-0.973,0.294,-0.057295800000000015,0.1718874,0.1718874,105.30395082,1.23758928,-31.93094934
0.7099999999999999,71,0.016,-0.972,0.29100000000000004,-0.11459160000000004,-0.057295800000000015,0.1718874,105.30395082,1.23758928,-31.93094934
0.7199999999999999,72,0.016,-0.971,0.29100000000000004,0.0,-0.1718874,0.057295800000000015,105.30395082,1.23758928,-31.93667892
0.7299999999999999,73,0.017,-0.97,0.295,0.057295800000000015,-0.057295800000000015,-0.11459160000000004,105.30395082,1.23758928,-31.93667892
