TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.023,-1.006,0.102,2.578311,2.0626488000000003,0.4010706,99.16184106,-2.21734746,-18.46643634
0.02,2,-0.016,-1.006,0.103,2.291832,1.6615782,0.6302538000000001,99.18475938,-2.22880662,-18.45497718
0.03,3,-0.016,-1.009,0.103,2.0053530000000004,1.0886202,0.9167328,99.20194812,-2.24026578,-18.44351802
0.04,4,-0.019,-1.011,0.099,1.7761698,0.572958,1.2032118,98.94411702,-2.1772404,-18.40341096
0.05,5,-0.025,-1.013,0.095,1.6042823999999998,0.2291832000000001,1.3178034,98.96130576,-2.18869956,-18.40341096
0.060000000000000005,6,-0.03,-1.013,0.092,1.6615782,0.11459160000000004,1.3178034,98.97849449999998,-2.2058883,-18.40341096
0.06999999999999999,7,-0.034,-1.012,0.08900000000000001,1.6042823999999998,0.11459160000000004,1.2032118,98.99568324,-2.21734746,-18.40341096
0.08,8,-0.031,-1.01,0.085,1.145916,0.0,1.2032118,99.0071424,-2.22880662,-18.40341096
0.09,9,-0.031,-1.007,0.08199999999999999,0.6302538000000001,-0.2291832000000001,1.145916,98.4914802,-2.17151082,-18.35757432
0.09999999999999999,10,-0.031,-1.005,0.081,0.286479,-0.1718874,1.0886202,98.49720978,-2.18296998,-18.3633039
0.11,11,-0.033,-1.002,0.081,0.0,-0.11459160000000004,0.9167328,98.49720978,-2.18869956,-18.3633039
0.12,12,-0.034,-0.999,0.079,-0.057295800000000015,0.0,0.7448454000000001,98.49720978,-2.19442914,-18.3633039
0.13,13,-0.033,-0.996,0.079,-0.286479,0.1718874,0.6302538000000001,98.4914802,-2.2058883,-18.3633039
0.14,14,-0.033,-0.996,0.079,-0.1718874,0.6302538000000001,0.4010706,97.84403766,-2.13713334,-18.30027852
0.15000000000000002,15,-0.03,-0.997,0.07400000000000001,0.057295800000000015,1.145916,0.2291832000000001,97.84403766,-2.14286292,-18.28881936
0.16,16,-0.028,-0.998,0.071,0.2291832000000001,1.4896908000000002,0.11459160000000004,97.84403766,-2.14286292,-18.277360199999997
0.17,17,-0.026,-1.003,0.071,0.572958,1.432395,0.1718874,97.84976724,-2.1485925000000003,-18.26017146
0.18000000000000002,18,-0.029,-1.004,0.073,0.9740286,1.432395,0.11459160000000004,97.8612264,-2.15432208,-18.2487123
0.19,19,-0.032,-1.001,0.07400000000000001,1.2032118,1.4896908000000002,0.057295800000000015,97.5747474,-2.12567418,-18.20860524
0.2,20,-0.034,-0.998,0.075,1.3178034,1.7188740000000002,-0.11459160000000004,97.59193614,-2.12567418,-18.191416500000006
0.21000000000000002,21,-0.033,-1.002,0.076,1.432395,1.8907613999999997,-0.286479,97.6033953,-2.12567418,-18.16849818
0.22,22,-0.029,-1.009,0.076,1.5469866,2.1199446,-0.5156622000000001,97.62058404,-2.12567418,-18.14557986
0.23,23,-0.025,-1.013,0.078,1.5469866,2.578311,-0.5156622000000001,97.6320432,-2.12567418,-18.12266154
0.24000000000000002,24,-0.022,-1.012,0.076,1.432395,2.4637194,-0.4583664000000001,97.4315079,-2.06837838,-18.06536574
0.25,25,-0.019,-1.01,0.077,1.2032118,1.2605076000000002,-0.3437748,97.44296706000002,-2.06837838,-18.05390658
0.26,26,-0.018000000000000002,-1.005,0.079,0.7448454000000001,0.6875496,-0.3437748,97.44869664,-2.0626488000000003,-18.048177
0.27,27,-0.02,-1.005,0.079,0.5156622000000001,0.6302538000000001,-0.2291832000000001,97.45442622,-2.0626488000000003,-18.04244742
0.28,28,-0.021,-1.001,0.07200000000000001,0.286479,0.6302538000000001,-0.11459160000000004,97.4601558,-2.0626488000000003,-18.03098826
0.29000000000000004,29,-0.019,-0.997,0.07,0.4010706,0.7448454000000001,0.0,96.9731415,-1.92513888,-17.95650372
0.3,30,-0.018000000000000002,-0.997,0.068,0.6875496,0.9167328,0.1718874,96.98460066,-1.93086846,-17.95077414
0.31,31,-0.021,-1.002,0.066,0.9740286,0.7448454000000001,0.1718874,96.99033024,-1.93659804,-17.93931498
0.32,32,-0.023,-1.003,0.066,1.3750992,0.286479,0.1718874,97.00751898,-1.93659804,-17.93931498
0.33,33,-0.027000000000000003,-1.004,0.068,1.5469866,-0.057295800000000015,0.2291832000000001,97.02470772,-1.93659804,-17.93931498
0.34,34,-0.029,-1.004,0.069,1.4896908000000002,-0.3437748,0.1718874,96.70385124,-1.89649098,-17.916396659999997
0.35000000000000003,35,-0.031,-1.002,0.069,1.4896908000000002,-0.2291832000000001,0.057295800000000015,96.72103998,-1.89649098,-17.916396659999997
0.36000000000000004,36,-0.029,-1.003,0.068,1.5469866,-0.4010706,0.0,96.73822872,-1.89649098,-17.92212624
0.37,37,-0.027000000000000003,-1.003,0.067,1.6042823999999998,-0.5156622000000001,-0.11459160000000004,96.75541746,-1.89649098,-17.927855819999994
0.38,38,-0.027000000000000003,-1.004,0.065,1.6615782,-0.5156622000000001,-0.1718874,96.7726062,-1.8907613999999997,-17.9335854
0.39,39,-0.028,-1.003,0.06,1.6042823999999998,-0.4010706,-0.286479,96.50331594,-1.85065434,-17.91066708
0.4,40,-0.026,-1.003,0.061,1.6615782,-0.6302538000000001,-0.4583664000000001,96.52050468,-1.84492476,-17.916396659999997
0.41000000000000003,41,-0.025,-1.003,0.063,1.6042823999999998,-0.9167328,-0.6302538000000001,96.53769342,-1.83919518,-17.92212624
0.42000000000000004,42,-0.025,-1.005,0.065,1.4896908000000002,-1.145916,-0.572958,96.55488216,-1.8334656000000005,-17.9335854
0.43,43,-0.028,-1.009,0.066,1.145916,-1.3178034,-0.3437748,96.56634132,-1.82773602,-17.94504456
0.44,44,-0.03,-1.013,0.066,0.8594370000000001,-1.145916,-0.11459160000000004,96.23975526,-1.7933585399999998,-17.93931498
0.45,45,-0.03,-1.012,0.067,0.7448454000000001,-0.7448454000000001,0.0,96.25121442,-1.7933585399999998,-17.94504456
0.46,46,-0.03,-1.01,0.07,0.8021411999999999,-0.6302538000000001,0.0,96.256944,-1.7933585399999998,-17.95077414
0.47000000000000003,47,-0.03,-1.009,0.07400000000000001,0.6302538000000001,-0.5156622000000001,0.0,96.26267357999998,-1.7933585399999998,-17.95650372
0.48000000000000004,48,-0.032,-1.011,0.075,0.3437748,-0.3437748,-0.057295800000000015,96.26840316,-1.7933585399999998,-17.9622333
0.49,49,-0.031,-1.01,0.075,-0.057295800000000015,0.057295800000000015,0.0,95.48918028,-1.7074148399999998,-17.899207920000006
0.5,50,-0.029,-1.007,0.07,-0.3437748,0.3437748,0.1718874,95.48345069999999,-1.7074148399999998,-17.899207920000006
0.51,51,-0.027000000000000003,-1.005,0.065,-0.5156622000000001,0.572958,0.286479,95.47772112,-1.71314442,-17.89347834
0.52,52,-0.026,-1.002,0.064,-0.286479,0.6302538000000001,0.286479,95.47772112,-1.71314442,-17.88774876
0.53,53,-0.026,-1.004,0.067,-0.057295800000000015,0.4010706,0.286479,95.47199154,-1.7188740000000002,-17.88201918
0.54,54,-0.027000000000000003,-1.009,0.069,-0.11459160000000004,0.5156622000000001,0.11459160000000004,95.15686464,-1.67303736,-17.847641699999997
