TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.031,-1.025,0.031,5.3285094000000015,-12.3758928,1.0313244,88.61368428,0.07448454,124.52669172
0.02,2,0.026,-1.017,0.03,4.7555514,-13.120738199999998,0.9167328,88.6652505,0.06302537999999999,124.40064096
0.03,3,0.02,-1.009,0.033,4.4117766,-13.750992000000002,0.9740286,88.71108714,0.057295800000000015,124.26313104
0.04,4,0.011,-1.004,0.041,4.1252976000000015,-13.6364004,1.0313244,88.75692378,0.04583664,124.12562112
0.05,5,0.003,-1.005,0.045,3.8388186,-12.605076,0.8594370000000001,88.8371379,0.04583664,124.00529994
0.060000000000000005,6,0.001,-1.007,0.041,3.4377480000000005,-11.516455800000001,0.6875496,88.87151537999998,0.04010706,123.89070834000002
0.06999999999999999,7,0.002,-1.009,0.036000000000000004,3.4377480000000005,-10.8289062,0.4010706,88.90589286,0.03437748,123.78757590000001
0.08,8,0.003,-1.012,0.033,3.8388186,-10.3705398,0.11459160000000004,88.9517295,0.03437748,123.68444345999998
0.09,9,0.004,-1.017,0.032,4.010706000000001,-9.797581800000001,0.0,88.99183656,0.04010706,123.5870406
0.09999999999999999,10,0.006,-1.015,0.031,3.9534102,-8.8235532,-0.11459160000000004,89.06059152,0.05156622,123.5010969
0.11,11,0.005,-1.014,0.029,3.9534102,-8.193299399999999,-0.2291832000000001,89.10069858,0.057295800000000015,123.42088278
0.12,12,0.0,-1.014,0.026,3.724227,-7.906820400000001,-0.2291832000000001,89.14080564,0.057295800000000015,123.34066866
0.13,13,-0.002,-1.012,0.028,3.3231564,-7.2192707999999985,-0.11459160000000004,89.17518312,0.06302537999999999,123.2719137
0.14,14,-0.003,-1.01,0.03,2.7501984,-6.1879464,-0.057295800000000015,89.20383102000002,0.06302537999999999,123.20888832
0.15000000000000002,15,-0.002,-1.008,0.027000000000000003,2.3491278,-5.1566220000000005,0.0,89.2668564,0.06875496,123.16305168
0.16,16,0.0,-1.01,0.027000000000000003,2.0626488000000003,-4.297185,0.057295800000000015,89.28977472,0.06875496,123.11721504
0.17,17,0.002,-1.012,0.028,1.8334656000000005,-3.4377480000000005,0.1718874,89.30696345999998,0.06875496,123.08856714
0.18000000000000002,18,0.006,-1.01,0.029,1.2605076000000002,-2.4064236,0.4010706,89.31842262,0.06302537999999999,123.05991924
0.19,19,0.01,-1.008,0.037000000000000005,0.4583664000000001,-1.8334656000000005,0.8594370000000001,89.3241522,0.057295800000000015,123.04273050000002
0.2,20,0.015,-1.003,0.039,0.11459160000000004,-1.7761698,1.145916,89.45020296,0.13750992,123.03127134
0.21000000000000002,21,0.018000000000000002,-1.0,0.038,-0.11459160000000004,-2.0053530000000004,1.3178034,89.45020296,0.12032118,123.01408259999998
0.22,22,0.022,-1.004,0.038,-0.4010706,-2.2345362,1.3178034,89.44447338,0.10886202,122.99116428
0.23,23,0.023,-1.01,0.037000000000000005,-0.8021411999999999,-2.578311,1.2605076000000002,89.4387438,0.09740286,122.96824596
0.24000000000000002,24,0.02,-1.018,0.031,-1.0313244,-2.8074942000000003,1.145916,89.42728464000002,0.0859437,122.93959806
0.25,25,0.017,-1.022,0.027000000000000003,-1.0313244,-3.151269,1.0886202,89.45593253999998,0.12032118,122.90522058000002
0.26,26,0.012,-1.018,0.031,-0.9167328,-3.151269,0.7448454000000001,89.45020296,0.11459160000000004,122.87657268
0.27,27,0.008,-1.004,0.038,-0.9167328,-2.6929026,0.4583664000000001,89.4387438,0.10886202,122.84792478
0.28,28,0.005,-0.992,0.049,-0.8021411999999999,-1.9480572,0.057295800000000015,89.43301421999998,0.10886202,122.83073604
0.29000000000000004,29,0.006,-0.985,0.052000000000000005,-0.6302538000000001,-1.0886202,0.057295800000000015,89.42155505999996,0.10886202,122.81927688
0.3,30,0.01,-0.985,0.048,0.0,-0.7448454000000001,0.2291832000000001,89.65646783999998,0.19480572,122.83073604
0.31,31,0.013,-0.994,0.044,0.6302538000000001,-0.7448454000000001,0.6302538000000001,89.66219742,0.18907614,122.81927688
0.32,32,0.017,-1.01,0.037000000000000005,1.145916,-1.0313244,1.145916,89.67365658,0.17761697999999998,122.81354729999998
0.33,33,0.022,-1.024,0.03,1.4896908000000002,-2.0626488000000003,1.6042823999999998,89.69084532,0.16042824,122.79062898
0.34,34,0.026,-1.031,0.025,1.2605076000000002,-3.6096354,1.9480572,89.70230448,0.14323950000000002,122.7562515
0.35000000000000003,35,0.022,-1.024,0.027000000000000003,1.0313244,-5.6722842,1.5469866,89.73668196000001,0.15469866,122.69895569999998
0.36000000000000004,36,0.009000000000000001,-1.011,0.037000000000000005,0.5156622000000001,-6.703608600000001,0.4010706,89.74241154,0.15469866,122.63020074
0.37,37,-0.005,-0.996,0.037000000000000005,-0.1718874,-6.130650599999999,-1.2032118,89.73668196000001,0.16615782,122.57290494000002
0.38,38,-0.015,-0.995,0.032,0.057295800000000015,-5.6149884000000005,-2.578311,89.74241154,0.19480572,122.51560914
0.39,39,-0.018000000000000002,-1.006,0.035,0.8594370000000001,-5.5576926,-3.2658606,89.74814112,0.2291832000000001,122.45831334
0.4,40,-0.011,-1.015,0.044,1.6042823999999998,-5.2139178,-3.0366774,89.79970734,0.25210152,122.4124767
0.41000000000000003,41,0.0,-1.014,0.048,2.291832,-4.9847345999999995,-2.1772404,89.82262566,0.27501984,122.36091048
0.42000000000000004,42,0.008,-1.006,0.055,3.0939732,-4.6409598,-0.9167328,89.85700313999996,0.28647900000000004,122.31507384
0.43,43,0.01,-0.999,0.062,3.6096354,-4.3544808,0.057295800000000015,89.89138061999998,0.28647900000000004,122.27496678
0.44,44,0.003,-1.0,0.064,3.2658606,-4.0680017999999984,0.6875496,89.9257581,0.28074942,122.23485972
0.45,45,-0.006,-1.01,0.062,2.4637194,-3.5523396000000003,0.7448454000000001,90.02889053999998,0.25783110000000004,122.2119414
0.46,46,-0.018000000000000002,-1.022,0.054000000000000006,1.432395,-2.6356068,0.5156622000000001,90.04034970000002,0.25210152,122.1832935
0.47000000000000003,47,-0.027000000000000003,-1.035,0.042,0.2291832000000001,-1.3750992,0.286479,90.04607927999999,0.25210152,122.17183434
0.48000000000000004,48,-0.034,-1.042,0.025,-0.9167328,0.057295800000000015,0.11459160000000004,90.03462012,0.24637194,122.17183434
0.49,49,-0.036000000000000004,-1.045,0.01,-2.2345362,1.432395,0.2291832000000001,90.0117018,0.24637194,122.1832935
0.5,50,-0.036000000000000004,-1.037,0.001,-3.4950437999999995,2.9220857999999996,0.8594370000000001,89.94294684,0.19480572,122.2119414
0.51,51,-0.033,-1.021,0.0,-3.9534102,4.4690724,1.6042823999999998,89.90283978,0.1718874,122.25777804000002
0.52,52,-0.026,-1.003,-0.001,-4.6982556,6.3598338,2.6929026,89.85700313999996,0.14323950000000002,122.32080342
0.53,53,-0.017,-0.98,0.003,-5.3858052,7.3911582,3.4377480000000005,89.79970734,0.10886202,122.39528796
0.54,54,-0.006,-0.957,0.009000000000000001,-5.6149884000000005,7.9641161999999985,3.8961144,89.74241154,0.06875496,122.4697725
0.55,55,0.005,-0.937,0.014,-5.2139178,8.4224826,4.0680017999999984,89.68511574,0.03437748,122.5557162
0.56,56,0.015,-0.932,0.025,-4.297185,8.021412000000002,4.0680017999999984,89.6392791,-0.00572958,122.63593032
0.5700000000000001,57,0.022,-0.936,0.042,-3.4950437999999995,7.5630456000000015,4.010706000000001,89.60490161999998,-0.04583664,122.71041486
0.5800000000000001,58,0.023,-0.953,0.057,-2.578311,7.2765666,3.8388186,89.57625372,-0.0859437,122.77916982
0.59,59,0.021,-0.978,0.069,-1.9480572,7.161975,3.8961144,89.55906498,-0.12605075999999998,122.85365436
0.6,60,0.016,-0.999,0.078,-0.9167328,6.5317212,4.010706000000001,89.61636078000002,-0.14323950000000002,122.92240932
0.61,61,0.012,-1.014,0.087,-0.1718874,5.5576926,3.9534102,89.61636078000002,-0.18334656,122.97397554
0.62,62,0.009000000000000001,-1.021,0.095,0.5156622000000001,4.4690724,3.8388186,89.62209035999999,-0.22345362,123.01981218
0.63,63,0.006999999999999999,-1.024,0.105,0.9167328,3.3231564,3.6669312000000014,89.62781994000002,-0.25783110000000004,123.05418966
0.64,64,0.005,-1.018,0.116,1.2605076000000002,2.3491278,3.4950437999999995,89.6392791,-0.29220857999999994,123.07710798
0.65,65,0.004,-1.01,0.124,1.7761698,1.0313244,3.0939732,89.90283978,-0.29220857999999994,123.11148546
0.66,66,0.0,-1.001,0.126,2.291832,-0.572958,2.4637194,89.9257581,-0.32085648,123.10575588
0.67,67,-0.006999999999999999,-0.993,0.129,2.4637194,-1.6042823999999998,1.432395,89.95440599999998,-0.33231564,123.08856714
0.68,68,-0.015,-0.995,0.128,2.0626488000000003,-2.0626488000000003,0.1718874,89.97732432000002,-0.33231564,123.06564882
0.6900000000000001,69,-0.02,-0.997,0.123,1.7188740000000002,-2.2345362,-0.7448454000000001,89.99451306,-0.32658606,123.04273050000002
0.7000000000000001,70,-0.016,-1.002,0.117,1.8334656000000005,-2.3491278,-1.0886202,90.2122371,-0.32085648,123.04273050000002
0.7100000000000001,71,-0.006999999999999999,-1.005,0.113,1.6042823999999998,-2.1772404,-0.9740286,90.22942584,-0.30939732,123.01981218
0.72,72,0.002,-1.008,0.105,1.2605076000000002,-1.9480572,-0.6302538000000001,90.240885,-0.30366774,123.00262344
0.73,73,0.014,-1.012,0.097,0.4583664000000001,-2.0626488000000003,-0.1718874,90.24661458,-0.29793816,122.97970512
0.74,74,0.019,-1.011,0.093,-0.6875496,-3.0366774,-0.057295800000000015,90.240885,-0.29793816,122.95105722
0.75,75,0.019,-1.006,0.083,-1.9480572,-4.8128472,-0.572958,90.2981808,-0.25210152,122.90522058000002
0.76,76,0.017,-0.994,0.075,-4.297185,-7.2192707999999985,-2.0053530000000004,90.25807374,-0.2291832000000001,122.83073604
0.77,77,0.02,-0.984,0.07,-5.7868758000000025,-8.250595200000001,-3.380452200000001,90.20077794,-0.19480572,122.75052192
0.78,78,0.022,-0.979,0.07,-6.8182002000000015,-9.2819196,-4.583664,90.13202298,-0.14323950000000002,122.65884864
0.79,79,0.019,-0.982,0.07200000000000001,-7.9641161999999985,-9.969469199999999,-5.1566220000000005,90.05180886000002,-0.09167328,122.5557162
0.8,80,0.019,-0.993,0.068,-8.651665800000002,-10.1413566,-4.7555514,89.98305390000002,-0.028647900000000007,122.45831334
0.81,81,0.02,-1.013,0.061,-8.5370742,-10.1413566,-3.5523396000000003,89.90283978,0.00572958,122.35518090000001
0.8200000000000001,82,0.024,-1.035,0.052000000000000005,-8.078707799999998,-10.313244,-1.8907613999999997,89.82262566,0.02291832,122.25204846
0.8300000000000001,83,0.026,-1.047,0.057,-7.6776372,-10.9434978,-0.057295800000000015,89.74241154,0.028647900000000007,122.14318644
0.8400000000000001,84,0.031,-1.046,0.075,-7.8495246,-11.9748222,1.2032118,89.66219742,0.01718874,122.02286526
0.85,85,0.03,-1.04,0.094,-8.7662574,-13.2353298,1.5469866,89.61636078000002,0.01718874,121.89681449999998
0.86,86,0.024,-1.035,0.099,-9.8548776,-15.126091199999998,1.5469866,89.51322834,0.00572958,121.74211584
0.87,87,0.012,-1.035,0.107,-10.599723,-17.246035799999998,1.4896908000000002,89.4100959,0.0,121.57022844
0.88,88,0.002,-1.04,0.113,-11.688343199999998,-19.1367972,1.0313244,89.29550429999998,-0.01145916,121.38115229999998
0.89,89,-0.015,-1.038,0.118,-13.6364004,-20.454600600000006,0.4010706,89.15799438,-0.01145916,121.17488742
0.9,90,-0.035,-1.033,0.132,-15.3552744,-20.511896399999998,-0.4583664000000001,89.04340278,-0.01718874,120.9800817
0.91,91,-0.055,-1.026,0.151,-16.615782,-19.1367972,-1.2032118,88.87724496000001,-0.00572958,120.78527598
0.92,92,-0.066,-1.024,0.16399999999999998,-18.3919518,-14.610429000000002,-1.4896908000000002,88.69389840000002,0.00572958,120.64203648
0.93,93,-0.063,-1.022,0.16899999999999998,-19.8816426,-10.8289062,-1.145916,88.4933631,0.01145916,120.52744488
0.9400000000000001,94,-0.052000000000000005,-1.023,0.17,-21.027558600000006,-7.2192707999999985,-0.6875496,88.28136864,0.01718874,120.45868992
0.9500000000000001,95,-0.038,-1.026,0.163,-21.7151082,-4.010706000000001,-0.057295800000000015,88.13239956,0.00572958,120.42431244
0.9600000000000001,96,-0.028,-1.034,0.153,-21.6578124,-2.291832,0.8594370000000001,87.91467551999996,0.0,120.39566454
0.97,97,-0.016,-1.047,0.14400000000000002,-21.2567418,-1.7761698,2.4064236,87.69695148,-0.02291832,120.3784758
