TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.061,-1.0090000000000001,0.075,1.3178034,8.7089616,-6.7609043999999985,93.52393434,-4.86441342,-31.025675699999997
0.02,2,0.0,-1.013,0.087,3.5523396000000003,11.2872726,-12.318597,93.55258224,-4.749821819999998,-30.905354520000003
0.03,3,0.023,-1.011,0.09,2.2345362,6.4744254,-13.0634424,93.56404139999998,-4.62377106,-30.83659956
0.04,4,0.038,-1.013,0.08,1.145916,1.6615782,-14.209358400000001,93.57550056,-4.48626114,-30.80795166
0.05,5,0.038,-1.014,0.087,1.145916,-3.6669312000000014,-15.5844576,93.59268929999999,-4.297185000000002,-30.83659956
0.060000000000000005,6,0.019,-1.0190000000000001,0.079,0.6875496,-7.333862400000001,-16.272007199999994,93.60414846,-4.1310271799999985,-30.89962494
0.06999999999999999,7,-0.013999999999999999,-1.0090000000000001,0.085,-0.3437748,-10.1986524,-16.7303736,93.60987804,-3.95913978,-30.99129822
0.08,8,-0.043,-0.998,0.08800000000000001,-0.6875496,-10.599723,-17.5325148,93.60987804,-3.77579322,-31.082971500000006
0.09,9,-0.052000000000000005,-0.997,0.08199999999999999,-0.057295800000000015,-10.1986524,-18.449247600000003,93.61560762,-3.5809875,-31.168915200000004
0.09999999999999999,10,-0.059000000000000004,-1.002,0.066,-0.4583664000000001,-10.1986524,-18.8503182,93.60987804,-3.38618178,-31.26058848000001
0.11,11,-0.064,-1.0,0.063,-0.7448454000000001,-10.313244000000001,-19.2513888,93.60987804,-3.18564648,-31.352261760000005
0.12,12,-0.057,-0.988,0.068,-0.4583664000000001,-9.8548776,-19.595163600000006,93.60987804,-2.9793816000000004,-31.43247588
0.13,13,-0.046,-0.986,0.08199999999999999,0.9167328000000001,-9.3392154,-20.6837838,93.62706678,-2.76738714,-31.51269000000001
0.14,14,-0.032,-0.997,0.10300000000000001,0.7448454000000001,-10.2559482,-21.886995600000002,93.63852594,-2.54393352,-31.5986337
0.15000000000000002,15,-0.028999999999999998,-1.004,0.106,-0.5156622000000001,-11.45916,-23.204798999999998,93.63852594,-2.29756158,-31.69603656
0.16,16,-0.03,-1.005,0.083,-0.8021411999999999,-11.5737516,-24.522602399999997,93.63852594,-2.04546006,-31.799169
0.17,17,-0.016,-1.003,0.077,0.6875496,-12.318597,-25.78311,93.6499851,-1.78189938,-31.902301439999995
0.18000000000000002,18,0.0,-1.013,0.081,1.8907614,-13.5791046,-26.69984280000001,93.67290342,-1.50114996,-32.01689304
0.19,19,0.013999999999999999,-1.0170000000000001,0.07400000000000001,1.145916,-14.896907999999998,-27.6738714,93.69009216,-1.21467096,-32.142943800000005
0.2,20,0.027999999999999997,-1.0090000000000001,0.086,1.4896908000000002,-15.5844576,-28.7051958,93.7072809,-0.90527364,-32.280453720000004
0.21000000000000002,21,0.044000000000000004,-1.0090000000000001,0.10300000000000001,2.5783110000000002,-15.756345,-30.3094782,93.74165838,-0.59014674,-32.41223406
0.22,22,0.047,-1.0070000000000001,0.113,1.7188740000000002,-16.615782,-31.455394199999997,93.75884712,-0.26356068,-32.55547356
0.23,23,0.04,-0.988,0.10800000000000001,1.3750992,-17.131444199999994,-32.544014399999995,93.77603586,0.06875496,-32.70444264
0.24000000000000002,24,0.042,-0.985,0.121,3.6669312000000014,-16.2147114,-33.6899304,93.81614292,0.41825934,-32.84195256
0.25,25,0.040999999999999995,-0.998,0.08900000000000001,4.297185,-14.7823164,-34.4347758,93.85624998,0.7734933,-32.96227374
0.26,26,0.031,-0.9840000000000001,0.107,5.0993262,-14.209358400000001,-34.8358464,93.9078162,1.13445684,-33.07686534
0.27,27,0.027000000000000003,-0.9640000000000001,0.122,7.2765666,-12.7196676,-35.3515086,93.98230074,1.49542038,-33.1742682
0.28,28,0.036000000000000004,-0.95,0.121,8.307891,-11.8602306,-36.096354,94.06251486,1.86784308,-33.265941479999995
0.29000000000000004,29,0.065,-0.9390000000000001,0.13,9.7975818,-11.8602306,-37.7006364,94.15991772,2.25172494,-33.35188518
0.3,30,0.105,-0.9540000000000001,0.113,11.1153852,-12.1467096,-38.961144,94.27450932,2.65852512,-33.44355846
0.31,31,0.13,-0.9640000000000001,0.11,11.1153852,-13.8082878,-40.33624320000001,94.38337134,3.07678446,-33.5466909
0.32,32,0.131,-0.9690000000000001,0.122,11.5164558,-15.813640800000002,-42.1697088,94.49796294,3.5122325400000003,-33.66701208
0.33,33,0.127,-0.971,0.125,12.834259199999998,-16.673077799999998,-44.34694920000001,94.61828412,3.97059894,-33.79306284
0.34,34,0.127,-0.991,0.11199999999999999,13.0634424,-17.475219,-46.696077,94.74433488,4.45188366,-33.92484318
0.35000000000000003,35,0.13,-1.012,0.105,11.917526400000002,-18.6784308,-48.0138804,94.8531969,4.95035712,-34.06808268
0.36000000000000004,36,0.135,-1.041,0.106,12.261301199999998,-20.05353,-48.70143,94.9677885,5.45456016,-34.22278134
0.37,37,0.145,-1.053,0.099,10.4851314,-22.7464326,-49.1025006,95.05946178,5.97022236,-34.40039832
0.38,38,0.163,-1.0659999999999998,0.113,9.568398599999998,-27.4446882,-49.4462754,95.13394632,6.49161414,-34.62385194
0.39,39,0.179,-1.072,0.12,8.078707799999998,-31.856464799999998,-50.0192334,95.18551254,7.0244650800000015,-34.8931422
0.4,40,0.18600000000000005,-1.079,0.113,6.990087599999999,-34.091001,-51.2224452,95.2256196,7.56877518,-35.17962120000001
0.41000000000000003,41,0.191,-1.073,0.114,5.3285094000000015,-36.03905820000001,-53.0559108,95.24280834,8.14173318,-35.48901852
0.42000000000000004,42,0.19699999999999998,-1.058,0.125,4.010706000000001,-38.67466500000001,-55.11855960000001,95.23707876,8.73187992,-35.82133416
0.43,43,0.20600000000000002,-1.079,0.126,3.7815228,-41.4821592,-57.8114622,95.2256196,9.350674559999998,-36.17656812
0.44,44,0.19699999999999998,-1.074,0.109,1.5469866,-43.602103799999995,-59.7595194,95.17978295999998,9.99238752,-36.5547204
0.45,45,0.16399999999999998,-1.055,0.114,2.1772404,-44.8626114,-61.020027,95.13967590000001,10.64555964,-36.94433184
0.46,46,0.155,-1.044,0.128,3.2085647999999996,-44.5761324,-62.0513514,95.10529842,11.31019092,-37.33394328
0.47000000000000003,47,0.163,-1.048,0.147,2.5210152000000003,-45.3209778,-63.02538000000001,95.0537322,11.98628136,-37.729284299999996
0.48000000000000004,48,0.177,-1.043,0.136,0.0,-45.550160999999996,-63.9994086,94.97351808,12.67383096,-38.1303549
0.49,49,0.188,-1.0390000000000001,0.132,-0.8021411999999999,-45.3209778,-65.2599162,94.88184479999998,13.36711014,-38.52569592
0.5,50,0.19699999999999998,-1.042,0.134,-1.3178034,-45.550160999999996,-67.0933818,94.77871236,14.08330764,-38.92676652
0.51,51,0.196,-1.038,0.113,-3.4950437999999995,-45.607456799999994,-68.98414319999999,94.64693201999998,14.810964300000002,-39.3335667
0.52,52,0.215,-1.036,0.102,-4.8701430000000006,-45.0917946,-69.8435802,94.49796294,15.55008012,-39.72890772
0.53,53,0.23800000000000002,-1.021,0.08,-7.333862400000001,-44.2896534,-70.0154676,94.31461638,16.28919594,-40.12997832
0.54,54,0.245,-1.0170000000000001,0.10300000000000001,-7.5630456000000015,-45.7793442,-70.07276340000001,94.12554024,17.02831176,-40.54250808
0.55,55,0.255,-0.986,0.109,-8.479778399999999,-47.8992888,-71.33327100000002,93.91354578,17.77888674,-40.98368574
0.56,56,0.247,-0.973,0.133,-7.906820400000001,-49.04520479999999,-73.3959198,93.69582174,18.55238004,-41.44205214
0.5700000000000001,57,0.248,-0.973,0.105,-9.9694692,-48.529542600000006,-75.8596392,93.45517938,19.34879166,-41.89468896
0.5800000000000001,58,0.247,-0.972,0.085,-10.886202,-47.784697200000004,-77.75040059999998,93.1916187,20.15666244,-42.34732578
0.59,59,0.21,-0.9470000000000001,0.13699999999999998,-10.2559482,-48.3003594,-78.03687959999998,92.9337876,20.9702628,-42.81142176
0.6,60,0.207,-0.929,0.127,-9.6256944,-46.00852740000001,-79.1254998,92.68168608,21.77813358,-43.25259942
0.61,61,0.18899999999999997,-0.9359999999999999,0.11599999999999999,-10.084060800000001,-40.2216516,-80.95896540000003,92.43531414,22.60892268,-43.64221086
0.62,62,0.185,-0.945,0.109,-10.599723,-33.9191136,-81.1308528,92.20040136,23.439711780000003,-43.96879692
0.63,63,0.195,-0.945,0.10300000000000001,-12.6623718,-28.81978740000001,-80.67248640000003,91.95975899999999,24.25904172,-44.24954634
0.64,64,0.172,-0.902,0.14400000000000002,-12.032118,-26.9863218,-80.2714158,91.7305758,25.0669125,-44.51310702
0.65,65,0.198,-0.9009999999999999,0.159,-9.8548776,-20.9702628,-82.2767688,91.55295882,25.88624244,-44.70791274
0.66,66,0.242,-0.9129999999999999,0.11,-12.0894138,-12.6623718,-85.8864042,91.38107142,26.73994986000001,-44.82250434
0.67,67,0.27899999999999997,-0.9159999999999999,0.096,-13.750992000000002,-8.651665800000002,-87.0323202,91.20345444,27.610846020000004,-44.89698888
0.68,68,0.299,-0.893,0.071,-15.183387000000002,-5.2712136,-86.8604328,91.03156704,28.4760126,-44.93709594
0.6900000000000001,69,0.34299999999999997,-0.883,0.045,-17.0168526,-1.5469866,-87.83446140000002,90.85395006,29.34690876,-44.93709594
0.7000000000000001,70,0.369,-0.871,0.055,-18.449247600000003,1.0886202,-88.4074194,90.68206266,30.21780492,-44.90844804
0.7100000000000001,71,0.389,-0.855,0.127,-19.2513888,2.5210152000000003,-89.954406,90.50444568,31.10588982,-44.868340980000006
0.72,72,0.45799999999999996,-0.84,0.099,-21.0848544,2.86479,-93.4494498,90.30963996,32.03408178,-44.82823392
0.73,73,0.5,-0.818,0.064,-23.204798999999998,5.2712136,-97.8612264,90.10910466,32.996651220000004,-44.75947896
0.74,74,0.532,-0.779,0.085,-25.0955604,8.136003599999999,-100.26765,89.90283978,33.98786856,-44.66780568
0.75,75,0.589,-0.746,0.044000000000000004,-27.100913399999996,8.136003599999999,-101.0124954,89.67938615999998,34.99627464,-44.57040282
0.76,76,0.633,-0.738,0.025,-26.241476399999996,4.8128472,-101.0697912,89.4387438,35.99322156,-44.52456618
0.77,77,0.655,-0.767,0.027999999999999997,-25.9549974,-2.0053530000000004,-101.64274920000001,89.1522648,37.00162764,-44.56467324
0.78,78,0.611,-0.797,0.092,-27.559279800000002,-6.875496000000001,-103.41891899999999,88.80276042,38.02722246,-44.67353526
0.79,79,0.631,-0.828,0.087,-28.5906042,-6.0160589999999985,-104.6221308,88.44179688,39.06427644,-44.78239728
0.8,80,0.662,-0.833,0.078,-30.93973200000001,-6.589017,-105.36697620000001,88.05218544,40.10706,-44.90271846
0.81,81,0.66,-0.7959999999999999,0.06,-34.66395900000001,-10.828906199999999,-105.25238459999998,87.57090072000004,41.14984356,-45.10325376
0.8200000000000001,82,0.624,-0.757,0.023,-35.5806918,-11.5737516,-104.7940182,87.06669767999998,42.18116796,-45.3209778
0.8300000000000001,83,0.564,-0.7190000000000001,-0.015,-36.898495200000006,-8.9381448,-105.1950888,86.55103548,43.21822194,-45.52151310000001
0.8400000000000001,84,0.525,-0.7020000000000001,-0.043,-37.7006364,-1.3178034,-105.0232014,86.09266908,44.25527592,-45.636104700000004
0.85,85,0.5489999999999999,-0.67,-0.11,-37.757932200000006,8.193299399999999,-102.273003,85.70305764,45.263682,-45.63037512
0.86,86,0.5479999999999999,-0.637,-0.136,-37.1276784,7.5057497999999985,-99.5801004,85.31917578,46.25489934,-45.636104700000004
0.87,87,0.561,-0.589,-0.081,-37.24227,4.0680017999999984,-96.9444936,84.89518686,47.211739200000004,-45.69913008
0.88,88,0.583,-0.5589999999999999,-0.004,-39.1330314,4.8701430000000006,-95.2256196,84.44827962000002,48.15139032,-45.75642588
0.89,89,0.612,-0.541,-0.027999999999999997,-43.65939960000001,12.4331886,-93.965112,84.03574986,49.08531186,-45.71631882
0.9,90,0.647,-0.526,-0.061,-45.2063862,19.595163600000006,-93.79322459999999,83.6805159,50.02496298,-45.5788089
0.91,91,0.6609999999999999,-0.499,-0.011000000000000001,-46.925260200000004,23.0902074,-93.2202666,83.34247067999998,50.95888452,-45.38400318
0.92,92,0.63,-0.45299999999999996,-0.012,-47.9565846,29.793815999999996,-90.4700682,83.08463958,51.87561732,-45.0917946
0.93,93,0.598,-0.4320000000000001,-0.085,-46.5241896,44.748019799999994,-88.4647152,83.03307336,52.78662053999999,-44.547484499999996
0.9400000000000001,94,0.606,-0.409,-0.107,-46.1804148,51.33703679999999,-87.37609499999998,83.09036916,53.69189418,-43.88285322
0.9500000000000001,95,0.659,-0.358,-0.087,-44.117765999999996,50.993262,-86.1728832,83.17631286,54.58570866,-43.20676278000001
0.9600000000000001,96,0.7240000000000001,-0.315,-0.061,-42.1697088,53.4569814,-85.25615040000002,83.34820026,55.47379356,-42.46191738
0.97,97,0.773,-0.31,-0.052000000000000005,-39.5913978,56.72284200000001,-84.4540092,83.62322009999998,56.35041930000001,-41.64258744
0.98,98,0.778,-0.307,-0.051,-39.247623,59.7022236,-83.3080932,83.97272448,57.215585880000006,-40.73158422
0.99,99,0.7909999999999999,-0.292,-0.059000000000000004,-37.299565799999996,64.6869582,-83.1362058,84.4540092,58.08075246000001,-39.70025982
1.0,100,0.825,-0.282,-0.11599999999999999,-37.757932200000006,64.0567044,-84.797784,84.95821224,58.96310778000001,-38.65174668
1.01,101,0.777,-0.23199999999999998,-0.067,-37.81522800000001,59.0719698,-86.11558740000002,85.42230822,59.8454631,-37.64907018
1.02,102,0.804,-0.233,0.005,-36.7266078,58.67089920000001,-87.66257399999998,85.93797042,60.73927758000001,-36.6120162
1.03,103,0.7879999999999999,-0.204,-0.003,-36.2682414,59.014674,-88.5793068,86.51665799999998,61.63882163999999,-35.52912558
1.04,104,0.7759999999999999,-0.198,-0.003,-34.0337052,64.22859179999999,-89.4387438,87.26723297999996,62.5383657,-34.27434756
1.05,105,0.777,-0.201,-0.031,-34.7212548,69.32791800000001,-90.1835892,88.16677704,63.44363934,-32.853411720000004
1.06,106,0.774,-0.157,-0.057999999999999996,-33.5753388,72.0208206,-90.9857304,89.22674934,64.3431834,-31.2835068
1.07,107,0.804,-0.109,-0.040999999999999995,-30.4813656,77.0055552,-93.2202666,90.51590484,65.24845703999999,-29.507337
1.08,108,0.8909999999999999,-0.098,-0.08,-28.0176462,81.360036,-96.9444936,92.0457027,66.16518984000001,-27.501984000000004
1.09,109,0.975,-0.044000000000000004,-0.057999999999999996,-25.2674478,82.4486562,-102.0438198,93.77603586,67.11057054,-25.3247436
1.1,110,1.057,-0.011000000000000001,-0.002,-21.485925,76.8336678,-104.7367224,95.58085356,68.07886956,-23.1188553
1.11,111,1.0659999999999998,-0.017,0.034,-17.475219,74.1407652,-106.1691174,97.55182908,69.01852068,-20.80410498
1.12,112,1.074,-0.054000000000000006,0.08199999999999999,-14.209358400000001,73.96887779999999,-107.5442166,99.74625822,69.94098306000001,-18.28881936
1.1300000000000001,113,1.0759999999999998,-0.075,0.12,-12.3758928,74.82831479999999,-109.2630906,102.22143678,70.8462567,-15.51570264
1.1400000000000001,114,1.0859999999999999,-0.069,0.114,-10.4851314,77.2920342,-111.440331,105.05757887999998,71.72288244,-12.39881112
1.1500000000000001,115,1.149,-0.001,0.045,-10.4278356,79.0109082,-114.13323359999998,108.25468452,72.57086028,-8.909496899999997
1.1600000000000001,116,1.2429999999999999,0.049,-0.023,-8.136003599999999,73.338624,-116.1958824,111.65805504,73.39019022,-5.25402486
1.17,117,1.319,0.142,-0.07,-3.4377480000000005,57.4103916,-116.0812908,114.96402270000002,74.20379058,-1.76471064
1.18,118,1.415,0.161,-0.099,3.6669312000000014,40.8519054,-112.4143596,118.1152917,75.01166136,1.4610428999999998
1.19,119,1.6480000000000001,0.142,-0.049,9.7975818,25.0955604,-104.3356518,121.00300002,75.78515466,4.34875122
1.2,120,1.796,0.08,0.222,11.5737516,19.595163600000006,-90.5846598,123.74173926,76.43832678,7.05311298
1.21,121,1.751,0.094,0.46,10.4851314,30.194886600000004,-76.9482594,126.72112086,76.87950443999998,10.01530584
1.22,122,1.7380000000000002,0.105,0.478,10.943497800000001,35.809875,-66.2912406,129.79217574,77.17171302,13.051983240000002
1.23,123,1.672,0.15,0.436,9.8548776,29.4500412,-58.78549079999999,132.54810372,77.41235538,15.7849929
1.24,124,1.653,0.172,0.409,11.688343199999998,21.886995600000002,-49.388979600000006,134.89723152,77.61289067999998,18.07109532
1.25,125,1.6059999999999999,0.052000000000000005,0.368,14.266654199999998,14.438541599999999,-36.554720399999994,136.70777880000003,77.76185976,19.77851016
1.26,126,1.52,-0.067,0.341,10.886202,8.9954406,-19.8243468,137.7677511,77.82488514,20.74680918
1.27,127,1.415,-0.163,0.415,12.1467096,8.5370742,-3.380452200000001,138.26622456,77.78477808,21.136420620000006
1.28,128,1.228,-0.14800000000000002,0.415,10.599723,8.8235532,7.2192707999999985,138.39227532,77.67018648,21.15360936
1.29,129,0.9420000000000001,-0.069,0.34600000000000003,8.479778399999999,5.844171599999999,13.0061466,138.21465834,77.53840613999998,20.884319100000006
1.3,130,0.7090000000000001,0.027000000000000003,0.33799999999999997,8.9954406,3.2658606,15.4125702,138.05995968,77.40089622,20.62075842
1.31,131,0.62,0.05,0.316,9.568398599999998,0.0,17.9335854,137.57294538,77.28057504,20.024882100000006
1.32,132,0.606,0.051,0.225,5.6722842,-4.010706000000001,17.303331600000003,136.95988032,77.19463134,19.337332500000002
1.33,133,0.555,0.017,0.153,4.5263682,-1.9480572,11.8602306,136.57599846,77.13160596,18.89615484
1.34,134,0.502,0.002,0.20600000000000002,5.042030400000002,1.8334656000000005,6.130650599999999,136.49005476,77.07431016000002,18.75291534
