TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.035,-1.016,0.001,-5.6149884000000005,1.5469866,-3.3231564,91.38107142,-1.9480572000000005,-29.35836792
0.02,2,-0.041,-1.016,-0.002,-5.6149884000000005,0.6302538000000001,-3.5523396000000003,91.32377562,-1.91367972,-29.34690876
0.03,3,-0.04,-1.015,-0.005,-5.6722842,0.0,-3.7815227999999994,91.26647982,-1.87357266,-29.35263834
0.04,4,-0.036000000000000004,-1.01,-0.006,-5.3285094000000015,-0.6875496,-3.8388186,91.2149136,-1.83919518,-29.35836792
0.05,5,-0.032,-1.007,-0.006,-5.042030400000002,-1.5469866,-3.666931200000001,91.14042906,-1.79908812,-29.37555666
0.060000000000000005,6,-0.031,-1.002,-0.003,-5.0993262,-1.8334656000000005,-3.4377480000000005,91.08886284,-1.76471064,-29.39274540000001
0.06999999999999999,7,-0.034,-0.996,-0.006999999999999999,-5.3285094000000015,-1.4896908000000002,-3.151269,91.03729662,-1.73033316,-29.40420456
0.08,8,-0.036000000000000004,-0.992,-0.012,-5.6149884000000005,-1.2032118,-3.0939732,90.98000082,-1.70168526,-29.415663720000005
0.09,9,-0.036000000000000004,-0.995,-0.015,-5.7868758000000025,-1.145916,-3.2658606,90.92270502,-1.6673077799999998,-29.43285246
0.09999999999999999,10,-0.045,-1.002,-0.014,-5.958763200000001,-1.432395,-3.724227,90.84249090000002,-1.6386598799999998,-29.43858204
0.11,11,-0.058,-1.01,-0.006,-5.9014674000000005,-0.9167328,-4.4117766,90.77946552,-1.59282324,-29.4500412
0.12,12,-0.07400000000000001,-1.023,0.0,-6.016058999999999,0.0,-5.443101,90.72216972,-1.5412570200000002,-29.4500412
0.13,13,-0.086,-1.034,0.001,-6.130650599999999,2.0626488000000003,-6.589017,90.65914434,-1.4782316400000002,-29.42712288
0.14,14,-0.093,-1.043,0.001,-6.302537999999998,4.9274388,-7.7349330000000025,90.59038938,-1.4037471,-29.38128624
0.15000000000000002,15,-0.095,-1.04,0.006999999999999999,-5.958763200000001,8.078707799999998,-8.8235532,90.52163442,-1.32926256,-29.29534254
0.16,16,-0.093,-1.033,0.015,-5.5576926,12.261301199999998,-9.969469199999999,90.46433862,-1.23758928,-29.16929178
0.17,17,-0.085,-1.025,0.017,-5.2712136,16.902261,-10.7143146,90.40131324,-1.14018642,-29.003133960000003
0.18000000000000002,18,-0.073,-1.015,0.012,-5.1566220000000005,21.199446,-11.229976800000001,90.34401744,-1.0313244,-28.791139500000003
0.19,19,-0.052000000000000005,-1.001,0.0,-4.9847345999999995,24.7517856,-11.45916,90.28672164,-0.92819196,-28.55049714
0.2,20,-0.027000000000000003,-0.974,-0.006999999999999999,-3.8388186,26.1841806,-11.0007936,90.23515542,-0.8250595199999999,-28.286936460000003
0.21000000000000002,21,0.001,-0.944,0.003,-1.6615782,26.069589,-9.8548776,90.20650752,-0.7391158200000001,-28.02910536
0.22,22,0.031,-0.92,0.019,-0.1718874,25.840405800000006,-8.250595200000001,90.20077794,-0.66463128,-27.77127426
0.23,23,0.055,-0.905,0.041,0.7448454000000001,25.1528562,-6.302537999999998,90.20077794,-0.6073354799999999,-27.52490232
0.24000000000000002,24,0.075,-0.9,0.073,2.6356068,23.5485738,-4.2398892,90.22369626,-0.5729580000000001,-27.28998954
0.25,25,0.094,-0.909,0.099,4.0680017999999984,20.2254174,-1.8907613999999997,90.27526248,-0.53285094,-27.100913400000003
0.26,26,0.1,-0.929,0.113,4.7555514,15.126091199999998,0.7448454000000001,90.32109912,-0.5443101,-26.95194432000001
0.27,27,0.101,-0.949,0.124,5.5576926,8.136003599999999,2.7501984,90.37266534,-0.5729580000000001,-26.8717302
0.28,28,0.095,-0.964,0.14400000000000002,7.5057497999999985,2.3491278,3.8388186,90.45287946,-0.61306506,-26.843082300000006
0.29000000000000004,29,0.078,-0.982,0.168,9.6256944,-3.6096354,4.1825934,90.55028232,-0.65317212,-26.88318936
0.3,30,0.06,-1.003,0.191,11.0580894,-9.1100322,3.7815227999999994,90.69352182,-0.6703608600000001,-26.974862640000005
