TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.09699999999999999,-1.023,-0.009000000000000001,-10.657018800000001,-3.7242269999999995,1.145916,91.5873363,-5.23683612,-41.69988324
0.02,2,-0.09300000000000001,-1.021,-0.016,-11.745639,-4.1252976000000015,1.2605076000000002,91.4727447,-5.24829528,-41.74571988
0.03,3,-0.095,-1.0170000000000001,-0.026000000000000002,-11.917526400000002,-5.2712136,1.2032118,91.3581531,-5.25975444,-41.7972861
0.04,4,-0.10800000000000001,-1.0090000000000001,-0.021,-11.6310474,-6.3025379999999975,1.3750992,91.2435615,-5.2712136,-41.86031148
0.05,5,-0.11199999999999999,-0.998,-0.013000000000000001,-11.9748222,-6.990087599999999,1.0886202,91.10032199999999,-5.28840234,-41.9405256
0.060000000000000005,6,-0.113,-0.991,-0.006999999999999999,-13.2926256,-7.6203414,0.6875496,90.97427124,-5.29413192,-42.02073972
0.06999999999999999,7,-0.11199999999999999,-0.991,-0.008,-14.7250206,-8.307891,0.1718874,90.83103174,-5.29413192,-42.10668342
0.08,8,-0.10800000000000001,-0.996,-0.009000000000000001,-16.558486199999994,-8.880849000000003,-0.286479,90.67633308,-5.28840234,-42.19262712
0.09,9,-0.105,-1.003,-0.018000000000000002,-18.449247600000003,-9.0527364,-0.1718874,90.4987161,-5.28840234,-42.29002998
0.09999999999999999,10,-0.111,-1.004,-0.027999999999999997,-19.4232762,-8.59437,0.0,90.28099206,-5.29413192,-42.38170326
0.11,11,-0.122,-1.006,-0.032,-19.9389384,-7.906820400000001,0.40107059999999994,90.08618634,-5.2998615,-42.46191738
0.12,12,-0.128,-1.01,-0.027999999999999997,-21.314037600000002,-7.448453999999999,1.0313244000000001,89.87992145999998,-5.311320660000002,-42.5421315
0.13,13,-0.125,-1.006,-0.034,-22.803728399999997,-7.333862400000001,1.432395,89.65646783999998,-5.32277982,-42.61661604
0.14,14,-0.11699999999999999,-1.002,-0.043,-23.2620948,-8.59437,1.145916,89.42728464000002,-5.33423898,-42.70255974000001
0.15000000000000002,15,-0.111,-0.9990000000000001,-0.034,-23.0329116,-10.4278356,0.7448454000000001,89.19237186000002,-5.35142772,-42.81715134
0.16,16,-0.113,-1.001,-0.027000000000000003,-22.7464326,-11.5737516,0.40107059999999994,88.96891824000002,-5.35142772,-42.93174294000001
0.17,17,-0.11800000000000001,-1.016,-0.015,-22.86102420000001,-12.318597,0.286479,88.7511942,-5.3571573,-43.05779370000001
0.18000000000000002,18,-0.124,-1.03,-0.009000000000000001,-23.9496444,-13.464512999999998,0.286479,88.52201099999998,-5.3628868800000005,-43.19530362
0.19,19,-0.128,-1.031,-0.012,-25.668518399999996,-14.438541599999999,0.057295800000000015,88.28136864,-5.3628868800000005,-43.33854312
0.2,20,-0.125,-1.022,-0.017,-27.043617600000005,-15.469866,-0.4583664000000001,88.01780796,-5.36861646,-43.50470094
0.21000000000000002,21,-0.122,-1.014,-0.023,-27.6165756,-16.7876694,-1.0313244000000001,87.75424728,-5.3628868800000005,-43.67085876
0.22,22,-0.122,-1.011,-0.038,-27.8457588,-18.8503182,-1.6615782,87.49641618000004,-5.35142772,-43.86566448
0.23,23,-0.13,-1.003,-0.042,-27.6738714,-20.5691922,-2.291832,87.2328555,-5.33423898,-44.07192936
0.24000000000000002,24,-0.14300000000000002,-0.9840000000000001,-0.045,-27.559279800000002,-21.314037600000002,-2.7501984,86.98075398,-5.311320660000002,-44.28965340000001
0.25,25,-0.152,-0.9690000000000001,-0.045,-27.272800800000002,-21.142150199999996,-2.86479,86.71719329999998,-5.311320660000002,-44.51310702
0.26,26,-0.155,-0.961,-0.047,-26.642546999999997,-20.5691922,-2.6929026,86.47082136,-5.28840234,-44.72510148
0.27,27,-0.153,-0.9670000000000001,-0.042,-26.1268848,-19.8243468,-2.6356068,86.22444942,-5.27694318,-44.92563678000001
0.28,28,-0.15,-0.981,-0.051,-26.2987722,-19.079501399999998,-2.6929026,85.97807748,-5.25975444,-45.120442499999996
0.29000000000000004,29,-0.14300000000000002,-0.988,-0.057999999999999996,-26.1841806,-18.907614,-2.86479,85.73743512,-5.2425657,-45.31524822
0.3,30,-0.139,-0.987,-0.048,-25.3247436,-18.9649098,-3.2658606,85.50252234,-5.231106540000001,-45.51578352
0.31,31,-0.132,-0.981,-0.024,-24.9809688,-17.8762896,-4.1252976000000015,85.26760956,-5.2024586400000015,-45.69913008
0.32,32,-0.125,-0.978,-0.022000000000000002,-25.6112226,-17.475219,-5.042030400000002,85.0269672,-5.16235158,-45.87674706
0.33,33,-0.125,-0.988,-0.019,-26.0122932,-18.2200644,-5.7868758000000025,84.78059526000001,-5.1222445200000015,-46.065823200000004
0.34,34,-0.13,-1.001,-0.015,-27.215505,-18.8503182,-6.0160589999999985,84.52276416000002,-5.07640788,-46.26062892
0.35000000000000003,35,-0.14,-1.006,-0.016,-28.4760126,-19.0222056,-6.0160589999999985,84.27066264,-5.042030400000002,-46.4668938
0.36000000000000004,36,-0.146,-1.002,-0.025,-29.335449600000004,-19.136797199999997,-6.2452422,83.98991322,-4.99619376,-46.6674291
0.37,37,-0.14800000000000002,-0.998,-0.034,-29.335449600000004,-18.9649098,-6.875496000000001,83.7091638,-4.94462754,-46.8679644
0.38,38,-0.14400000000000002,-0.992,-0.047,-28.762491600000004,-18.793022399999998,-7.906820400000001,83.43987354000002,-4.88733174,-47.06277012
0.39,39,-0.139,-0.98,-0.052000000000000005,-27.788463,-18.5638392,-8.9954406,83.17631286,-4.81857678,-47.26330542
0.4,40,-0.135,-0.965,-0.053,-26.8717302,-18.334656,-10.026765,82.9356705,-4.749821819999998,-47.4695703
0.41000000000000003,41,-0.134,-0.956,-0.038,-25.8977016,-18.2200644,-10.828906199999999,82.68929856,-4.66387812,-47.66437602000001
0.42000000000000004,42,-0.139,-0.958,-0.027999999999999997,-25.84040580000001,-17.9908812,-11.2299768,82.44292662,-4.57220484,-47.85918174
0.43,43,-0.145,-0.972,-0.008,-26.1268848,-16.902261,-11.2299768,82.19655467999998,-4.48053156,-48.0425283
0.44,44,-0.149,-0.9990000000000001,-0.016,-26.5279554,-14.209358400000001,-10.7143146,81.93872358,-4.39458786,-48.19722696000001
0.45,45,-0.14,-1.018,-0.02,-26.41336380000001,-9.568398599999998,-10.3705398,81.70954037999998,-4.3201033199999985,-48.32327771999999
0.46,46,-0.13,-1.0070000000000001,-0.033,-27.903054600000004,-2.6356068,-10.886202,81.42879096,-4.22270046,-48.36911436000001
0.47000000000000003,47,-0.127,-0.993,-0.055999999999999994,-29.4500412,3.380452200000001,-11.1153852,81.1308528,-4.10810886,-48.35192562
0.48000000000000004,48,-0.115,-0.9790000000000001,-0.09,-30.7678446,10.5424272,-10.313244000000001,80.80999632,-3.99924684,-48.2717115
0.49,49,-0.08800000000000001,-0.95,-0.126,-31.627281600000003,17.8189938,-7.906820400000001,80.47768067999998,-3.90184398,-48.11128326
0.5,50,-0.059000000000000004,-0.895,-0.15,-32.372127,25.210151999999997,-4.4690724,80.12244672,-3.82162986,-47.8706409
0.51,51,-0.027999999999999997,-0.8270000000000001,-0.14800000000000002,-32.0283522,32.31483119999999,0.1718874,79.77294234,-3.7815228,-47.555514
0.52,52,0.006999999999999999,-0.772,-0.155,-34.262888399999994,37.9298196,5.5576926,79.39479005999998,-3.7815228,-47.17736172
0.53,53,0.031,-0.745,-0.171,-36.2109456,39.6486936,12.2040054,78.99371946,-3.8388186000000006,-46.77056154
0.54,54,0.036000000000000004,-0.777,-0.141,-35.4088044,35.0650296,20.9702628,78.60410802,-3.98778768,-46.39240926
0.55,55,0.02,-0.84,-0.121,-34.66395900000001,28.5906042,25.496631,78.23168532,-4.1825934,-46.05436404
0.56,56,-0.02,-0.9279999999999999,-0.094,-32.830493399999995,22.803728399999997,25.84040580000001,77.87645136,-4.39458786,-45.78507378
0.5700000000000001,57,-0.059000000000000004,-1.031,-0.099,-32.142943800000005,19.9389384,21.944291399999997,77.52694698,-4.57220484,-45.550160999999996
0.5800000000000001,58,-0.08800000000000001,-1.074,-0.122,-31.22621100000001,19.652459399999998,15.5844576,77.18890176,-4.69252602,-45.32670738
0.59,59,-0.106,-1.046,-0.11199999999999999,-26.69984280000001,17.8189938,10.084060800000001,76.90242276000002,-4.7555514,-45.13190166
0.6,60,-0.10099999999999999,-0.972,-0.078,-20.5691922,12.6623718,5.3285094000000015,76.73626494,-4.78992888,-45.00012132
0.61,61,-0.07,-0.915,-0.048,-15.4125702,6.9327918,0.572958,76.57583670000002,-4.784199299999999,-44.93136636
0.62,62,-0.042,-0.8809999999999999,-0.049,-13.750992000000002,2.0053530000000004,-5.844171599999999,76.4325972,-4.7269035000000015,-44.92563678000001
0.63,63,-0.046,-0.8740000000000001,-0.054000000000000006,-13.5791046,0.40107059999999994,-11.2872726,76.29508728,-4.6180414800000005,-44.95428468
0.64,64,-0.059000000000000004,-0.877,-0.053,-16.272007199999994,1.9480572,-16.386598799999998,76.13465904,-4.45188366,-44.97147342
0.65,65,-0.068,-0.877,-0.046,-19.652459399999998,5.6149884000000005,-20.5118964,75.96850122000002,-4.24561878,-44.96574384
0.66,66,-0.061,-0.884,-0.046,-20.7410796,12.776963400000001,-23.491278,75.75077718,-3.99351726,-44.90271846
0.67,67,-0.042,-0.9229999999999999,-0.043,-20.5691922,17.761698000000006,-25.152856200000002,75.53305314,-3.71849742,-44.79385644
0.68,68,0.0,-0.9990000000000001,-0.025,-18.1054728,17.131444199999994,-25.6112226,75.33824741999999,-3.43201842,-44.69645358
0.6900000000000001,69,0.048,-1.083,-0.011000000000000001,-17.4179232,14.9542038,-25.496631,75.15490086000001,-3.15699858,-44.61623946
0.7000000000000001,70,0.045,-1.1740000000000002,-0.043,-18.6784308,10.3705398,-26.1841806,75.0002022,-2.86479,-44.57040282
0.7100000000000001,71,0.015,-1.23,-0.05,-17.0168526,8.250595200000001,-28.7051958,74.82258522,-2.57258142,-44.56467324
0.72,72,-0.02,-1.311,-0.034,-13.0634424,6.4744254,-32.0283522,74.69080488,-2.25172494,-44.58759156
0.73,73,-0.054000000000000006,-1.3980000000000001,-0.024,-9.8548776,5.7868758000000025,-35.52339600000001,74.58767244,-1.90222056,-44.62769862
0.74,74,-0.055999999999999994,-1.475,0.022000000000000002,-5.7868758000000025,4.8701430000000006,-38.67466500000001,74.53037664,-1.5183387000000002,-44.67926484
0.75,75,-0.045,-1.577,0.061,-2.1199446,4.9274388,-41.9405256,74.52464705999998,-1.10580894,-44.74229022
0.76,76,-0.037000000000000005,-1.68,0.106,0.8594370000000001,6.4744254,-44.2323576,74.53037664,-0.66463128,-44.79385644
0.77,77,-0.016,-1.7369999999999999,0.127,2.1772404,8.9954406,-43.4302164,74.55329496,-0.22918320000000006,-44.82250434
0.78,78,0.032,-1.771,0.13699999999999998,5.0993262,12.834259199999998,-37.24227,74.60486118,0.15469866,-44.79385644
0.79,79,0.075,-1.79,0.153,7.5057497999999985,13.3499214,-29.163562199999998,74.67934572,0.46982556,-44.74229022
0.8,80,0.09699999999999999,-1.7409999999999999,0.159,8.4224826,12.4331886,-19.365980399999998,74.77674858,0.6875496,-44.66780568
0.81,81,0.106,-1.6680000000000001,0.135,9.9694692,13.2926256,-9.396511199999999,74.87988102,0.8078707799999998,-44.56467324
0.8200000000000001,82,0.125,-1.5830000000000002,0.102,10.943497800000001,15.3552744,0.057295800000000015,74.98874304,0.8422482600000001,-44.41570416
0.8300000000000001,83,0.134,-1.483,0.055,10.599723,15.068795399999999,8.078707799999998,75.09760506,0.8021412000000001,-44.24954634
0.8400000000000001,84,0.135,-1.354,0.006999999999999999,11.401864199999999,11.172680999999999,14.896907999999998,75.21219666,0.68182002,-44.10057726
