TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.031,-0.998,0.105,-1.4896908000000002,5.9014674000000005,-1.432395,94.77871236,-1.13445684,-18.80448156
0.02,2,-0.032,-0.991,0.114,-1.8907614,7.8495246,-1.432395,94.75579404,-1.12872726,-18.729997020000006
0.03,3,-0.031,-0.992,0.12,-1.2032118,7.161975,-1.0886202,94.74433488,-1.12299768,-18.65551248
0.04,4,-0.027999999999999997,-0.993,0.124,-0.4583664000000001,6.7609043999999985,-0.8021411999999999,94.73287572,-1.12299768,-18.58675752
0.05,5,-0.026000000000000002,-0.996,0.124,0.0,6.7609043999999985,-0.7448454000000001,94.74433488,-1.12299768,-18.52373214
0.060000000000000005,6,-0.022000000000000002,-1.003,0.126,0.0,6.990087599999999,-0.6875496,94.73860529999999,-1.12299768,-18.45497718
0.06999999999999999,7,-0.021,-1.0090000000000001,0.129,-0.057295800000000015,7.2765666,-0.572958,94.73860529999999,-1.12872726,-18.38049264
0.08,8,-0.018000000000000002,-1.015,0.135,0.0,7.2192707999999985,-0.40107059999999994,94.73287572,-1.12872726,-18.3060081
0.09,9,-0.013999999999999999,-1.02,0.138,-0.1718874,6.875496000000001,-0.1718874,94.72714614,-1.13445684,-18.24298272
0.09999999999999999,10,-0.013000000000000001,-1.02,0.138,-0.4583664000000001,6.417129599999999,0.0,94.73860529999999,-1.13445684,-18.17995734
0.11,11,-0.006999999999999999,-1.0190000000000001,0.129,-1.2032118,6.0160589999999985,0.11459160000000004,94.72141656,-1.14018642,-18.12266154
0.12,12,0.002,-1.018,0.113,-3.0939732,6.3025379999999975,0.286479,94.69276866,-1.15164558,-18.05963616
0.13,13,0.015,-1.015,0.09,-5.3285094000000015,7.2192707999999985,0.40107059999999994,94.63547286,-1.16310474,-17.9908812
0.14,14,0.026000000000000002,-1.014,0.067,-6.9327918,7.3911582,0.8021411999999999,94.56098832,-1.18029348,-17.916396659999997
0.15000000000000002,15,0.033,-1.0090000000000001,0.057,-7.6203414,6.130650599999999,1.4896908000000002,94.46931504,-1.18029348,-17.86483044
0.16,16,0.037000000000000005,-1.0,0.055,-7.2192707999999985,3.7242269999999995,2.1772404,94.3948305,-1.20894138,-17.83045296
0.17,17,0.038,-0.9890000000000001,0.055,-6.6463128000000005,0.572958,2.5210152000000003,94.32607554,-1.2318597,-17.83045296
0.18000000000000002,18,0.035,-0.978,0.053,-6.0733548,-2.86479,2.6929026,94.26877974,-1.2605076000000002,-17.85910086
0.19,19,0.026000000000000002,-0.972,0.055,-5.5576926,-6.703608600000001,2.5783110000000002,94.21148394,-1.27769634,-17.927855819999994
0.2,20,0.012,-0.975,0.059000000000000004,-5.443101,-10.1413566,1.9480572,94.15418814,-1.27769634,-18.03671784
0.21000000000000002,21,0.005,-0.985,0.067,-5.2139178,-11.401864199999999,1.0313244000000001,94.10262192,-1.27769634,-18.15130944
