TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.002,-1.006,0.040999999999999995,-0.1718874,0.0,0.0,90.80238384,0.41825934,-17.97942204
0.02,2,0.001,-1.005,0.043,-0.1718874,-0.1718874,-0.057295800000000015,90.79665426,0.42398892,-17.97942204
0.03,3,0.001,-1.005,0.043,-0.1718874,-0.2291832000000001,0.0,90.79665426,0.42398892,-17.98515162
0.04,4,0.001,-1.006,0.043,-0.057295800000000015,-0.2291832000000001,-0.057295800000000015,90.79665426,0.42398892,-17.98515162
0.05,5,0.0,-1.006,0.043,-0.057295800000000015,-0.2291832000000001,-0.11459160000000004,90.83103174,0.40680018,-17.98515162
0.060000000000000005,6,0.0,-1.006,0.042,0.0,-0.11459160000000004,-0.11459160000000004,90.83103174,0.40680018,-17.98515162
0.06999999999999999,7,0.0,-1.005,0.043,0.0,-0.11459160000000004,-0.11459160000000004,90.83103174,0.40680018,-17.98515162
0.08,8,0.0,-1.006,0.042,0.11459160000000004,-0.11459160000000004,-0.11459160000000004,90.83103174,0.41252976,-17.9908812
0.09,9,0.001,-1.005,0.043,0.11459160000000004,-0.057295800000000015,-0.057295800000000015,90.83103174,0.41252976,-17.9908812
0.09999999999999999,10,0.001,-1.008,0.044000000000000004,0.1718874,0.0,-0.1718874,90.85967964,0.40680018,-17.9908812
0.11,11,0.0,-1.008,0.043,0.1718874,0.11459160000000004,-0.11459160000000004,90.86540922,0.40680018,-17.98515162
0.12,12,0.0,-1.0090000000000001,0.044000000000000004,0.2291832000000001,0.1718874,-0.11459160000000004,90.86540922,0.41252976,-17.98515162
0.13,13,0.001,-1.011,0.043,0.11459160000000004,0.0,-0.11459160000000004,90.86540922,0.41252976,-17.98515162
0.14,14,0.0,-1.011,0.043,0.057295800000000015,0.0,0.0,90.86540922,0.41252976,-17.98515162
0.15000000000000002,15,0.0,-1.011,0.045,0.0,0.1718874,0.0,90.93416418,0.4010706000000001,-17.98515162
0.16,16,0.001,-1.011,0.04,-0.1718874,0.40107059999999994,0.0,90.9284346,0.4010706000000001,-17.97942204
0.17,17,0.001,-1.005,0.04,-0.3437748,0.40107059999999994,0.0,90.9284346,0.4010706000000001,-17.973692460000006
0.18000000000000002,18,0.001,-1.003,0.040999999999999995,-0.3437748,0.2291832000000001,-0.057295800000000015,90.92270502,0.4010706000000001,-17.973692460000006
0.19,19,-0.001,-1.004,0.042,-0.286479,0.286479,-0.2291832000000001,90.91697544,0.40680018,-17.96796288
0.2,20,0.0,-1.005,0.04,-0.11459160000000004,0.2291832000000001,-0.11459160000000004,90.93416418,0.4010706000000001,-17.9622333
0.21000000000000002,21,0.003,-1.011,0.042,0.0,-0.057295800000000015,0.0,90.93416418,0.4010706000000001,-17.96796288
0.22,22,0.002,-1.0170000000000001,0.045,0.0,-0.4583664000000001,0.11459160000000004,90.93416418,0.4010706000000001,-17.96796288
0.23,23,0.0,-1.0190000000000001,0.048,-0.1718874,-0.3437748,0.11459160000000004,90.9284346,0.4010706000000001,-17.973692460000006
0.24000000000000002,24,-0.001,-1.015,0.048,-0.40107059999999994,0.057295800000000015,0.057295800000000015,90.9284346,0.4010706000000001,-17.973692460000006
0.25,25,-0.001,-1.01,0.047,-0.6302538000000001,0.6875496,0.0,90.9284346,0.39534102,-17.96796288
0.26,26,-0.001,-1.004,0.045,-0.7448454000000001,1.145916,-0.057295800000000015,90.92270502,0.39534102,-17.95650372
0.27,27,0.0,-1.001,0.042,-0.6302538000000001,1.2032118,-0.11459160000000004,90.91697544,0.39534102,-17.93931498
0.28,28,-0.001,-1.0,0.04,-0.40107059999999994,0.9167328000000001,-0.1718874,90.91124586,0.39534102,-17.9335854
0.29000000000000004,29,0.0,-1.0,0.039,-0.286479,0.572958,-0.11459160000000004,90.90551628,0.39534102,-17.927855819999994
