TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.051,-1.012,0.038,-3.2085648,0.11459160000000004,0.4583664000000001,87.67403316,-1.41520626,-31.054323600000004
0.02,2,-0.053,-1.008,0.04,-3.0939732,0.6302538000000001,0.572958,87.64538526,-1.4209358399999998,-31.04859402
0.03,3,-0.056,-1.004,0.042,-3.151269,1.0886202,0.8021411999999999,87.61100778,-1.432395,-31.03713486
0.04,4,-0.057,-1.003,0.042,-3.0939732,1.2605076000000002,0.9167328,87.65111484,-1.47250206,-31.03140528
0.05,5,-0.055,-1.003,0.04,-3.2658606,1.0313244,0.9740286,87.61673736,-1.4782316400000002,-31.01994612
0.060000000000000005,6,-0.05,-1.002,0.039,-3.151269,0.7448454000000001,1.0313244,87.58235988,-1.4896908000000002,-31.01421654
0.06999999999999999,7,-0.044,-1.002,0.036000000000000004,-2.86479,0.6302538000000001,0.9167328,87.55371198,-1.50114996,-31.00848696
0.08,8,-0.04,-1.004,0.034,-2.4064236,0.286479,0.6302538000000001,87.53079366,-1.50687954,-31.00275738
0.09,9,-0.038,-1.005,0.035,-2.0626488000000003,-0.2291832000000001,0.572958,87.6339261,-1.52406828,-31.0256757
0.09999999999999999,10,-0.037000000000000005,-1.004,0.039,-1.3750992,-0.9740286,0.5156622000000001,87.61673736,-1.52979786,-31.03713486
0.11,11,-0.036000000000000004,-1.002,0.043,-0.9167328,-1.2605076000000002,0.5156622000000001,87.61100778,-1.53552744,-31.04859402
0.12,12,-0.039,-1.002,0.046,-1.0313244,-1.4896908000000002,0.572958,87.59954862,-1.5412570200000002,-31.06578276
0.13,13,-0.044,-1.003,0.05,-1.0886202,-1.7761698,0.7448454000000001,87.58808946,-1.5527161800000002,-31.08297150000001
0.14,14,-0.05,-1.008,0.05,-1.0886202,-2.0626488000000003,0.9740286,87.68549232000002,-1.59282324,-31.11734898000001
0.15000000000000002,15,-0.053,-1.012,0.05,-1.145916,-2.1199446,1.0313244,87.67403316,-1.59855282,-31.1402673
0.16,16,-0.054000000000000006,-1.015,0.054000000000000006,-1.145916,-1.8334656000000005,0.8021411999999999,87.66257399999998,-1.61001198,-31.15745604
0.17,17,-0.052000000000000005,-1.014,0.057,-1.145916,-1.7761698,0.7448454000000001,87.65111484,-1.6157415599999996,-31.17464478
0.18000000000000002,18,-0.05,-1.009,0.057,-1.3178034,-2.0053530000000004,0.6875496,87.63965568,-1.6272007199999998,-31.197563100000004
0.19,19,-0.045,-1.004,0.055,-1.3178034,-2.1772404,0.7448454000000001,87.74278812,-1.65011904,-31.23767016
0.2,20,-0.04,-1.0,0.053,-1.145916,-2.2345362,0.6302538000000001,87.73132896,-1.6558486199999998,-31.26058848000001
0.21000000000000002,21,-0.036000000000000004,-0.998,0.052000000000000005,-0.8021411999999999,-2.1199446,0.4583664000000001,87.7198698,-1.6615782,-31.27777722
0.22,22,-0.037000000000000005,-1.0,0.051,-0.5156622000000001,-1.8334656000000005,0.3437748,87.7198698,-1.6615782,-31.294965959999995
0.23,23,-0.042,-1.006,0.05,-0.5156622000000001,-2.0053530000000004,0.286479,87.71414021999998,-1.6673077799999998,-31.31788428
0.24000000000000002,24,-0.048,-1.011,0.052000000000000005,-0.4583664000000001,-2.2345362,0.4010706,87.85165014,-1.70168526,-31.36372092
0.25,25,-0.051,-1.014,0.051,-0.4583664000000001,-2.3491278,0.5156622000000001,87.84592056,-1.7074148399999998,-31.38663924
0.26,26,-0.053,-1.014,0.051,-0.5156622000000001,-2.1199446,0.5156622000000001,87.84592056,-1.71314442,-31.40382798
0.27,27,-0.056,-1.01,0.05,-0.4583664000000001,-2.0053530000000004,0.4010706,87.84019098,-1.7188740000000002,-31.4267463
0.28,28,-0.055,-1.005,0.049,-0.4010706,-1.8907613999999997,0.2291832000000001,87.83446140000002,-1.7188740000000002,-31.443935040000003
0.29000000000000004,29,-0.053,-1.005,0.047,-0.4583664000000001,-1.7188740000000002,0.11459160000000004,88.00061922,-1.76471064,-31.484042100000003
0.3,30,-0.051,-1.006,0.043,-0.7448454000000001,-1.432395,-0.057295800000000015,87.99488964000004,-1.76471064,-31.49550126
0.31,31,-0.051,-1.008,0.038,-0.8594370000000001,-0.9167328,-0.286479,87.98343048000002,-1.76471064,-31.506960419999995
0.32,32,-0.053,-1.009,0.039,-0.7448454000000001,-0.3437748,-0.4010706,87.9777009,-1.75898106,-31.51269000000001
0.33,33,-0.052000000000000005,-1.01,0.042,-0.6302538000000001,0.0,-0.5156622000000001,87.97197132,-1.75325148,-31.51269000000001
0.34,34,-0.051,-1.008,0.039,-0.6875496,0.572958,-0.572958,88.11521081999999,-1.78762896,-31.52414916
0.35000000000000003,35,-0.05,-1.004,0.041,-0.8021411999999999,1.0313244,-0.572958,88.10948124000002,-1.78189938,-31.51269000000001
0.36000000000000004,36,-0.05,-1.004,0.042,-0.8021411999999999,1.0886202,-0.4583664000000001,88.09802207999998,-1.78189938,-31.506960419999995
0.37,37,-0.048,-1.005,0.042,-0.9740286,1.0313244,-0.4583664000000001,88.0922925,-1.7761698,-31.49550126
0.38,38,-0.049,-1.007,0.04,-1.0886202,0.9167328,-0.4010706,88.07510376,-1.77044022,-31.484042100000003
0.39,39,-0.048,-1.008,0.042,-1.2605076000000002,0.8021411999999999,-0.286479,88.2068841,-1.79908812,-31.50123084
0.4,40,-0.048,-1.009,0.044,-1.3178034,0.9167328,-0.2291832000000001,88.19542494,-1.7933585399999998,-31.48977168
0.41000000000000003,41,-0.05,-1.009,0.044,-1.4896908000000002,1.3750992,-0.4010706,88.17823620000001,-1.7933585399999998,-31.47831252
0.42000000000000004,42,-0.051,-1.007,0.044,-1.6615782,1.9480572,-0.6302538000000001,88.16104745999998,-1.78189938,-31.4553942
0.43,43,-0.054000000000000006,-1.009,0.043,-1.7761698,2.3491278,-0.8021411999999999,88.13812913999998,-1.7761698,-31.43247588
0.44,44,-0.058,-1.011,0.043,-1.7761698,2.2345362,-0.8594370000000001,88.18969536,-1.79908812,-31.41528714
0.45,45,-0.057,-1.011,0.043,-1.8907613999999997,2.2345362,-0.6875496,88.17250662000002,-1.78762896,-31.39236882
0.46,46,-0.052000000000000005,-1.01,0.046,-2.1772404,2.3491278,-0.4010706,88.14958829999998,-1.78762896,-31.3694505
0.47000000000000003,47,-0.047,-1.009,0.045,-2.4064236,2.578311,-0.1718874,88.12094040000002,-1.78189938,-31.346532180000004
0.48000000000000004,48,-0.045,-1.008,0.043,-2.6929026,2.4064236,-0.11459160000000004,88.0922925,-1.78189938,-31.32361386
0.49,49,-0.043,-1.01,0.043,-2.7501984,2.2345362,-0.057295800000000015,88.12666998,-1.78762896,-31.3121547
0.5,50,-0.042,-1.009,0.042,-2.86479,1.8907613999999997,-0.11459160000000004,88.09802207999998,-1.78762896,-31.294965959999995
0.51,51,-0.044,-1.007,0.042,-2.9793816000000004,1.432395,-0.1718874,88.06937418,-1.78762896,-31.27777722
0.52,52,-0.047,-1.005,0.043,-3.0366774,1.2605076000000002,-0.11459160000000004,88.03499670000002,-1.78762896,-31.26631806
0.53,53,-0.049,-1.003,0.046,-3.2658606,1.2605076000000002,-0.11459160000000004,88.00061922,-1.78189938,-31.2548589
0.54,54,-0.05,-1.005,0.048,-3.6096354,1.3750992,-0.1718874,88.03499670000002,-1.79908812,-31.24912932
0.55,55,-0.05,-1.011,0.046,-3.8388186,1.3750992,-0.1718874,87.99488964000004,-1.79908812,-31.23767016
0.56,56,-0.052000000000000005,-1.018,0.042,-4.2398892,1.6042823999999998,-0.286479,87.95478258,-1.7933585399999998,-31.22048142
0.5700000000000001,57,-0.055,-1.021,0.039,-4.4690724,1.432395,-0.286479,87.90894594,-1.7933585399999998,-31.20902226
0.5800000000000001,58,-0.058,-1.018,0.037000000000000005,-4.7555514,1.145916,-0.057295800000000015,87.85737972,-1.7933585399999998,-31.197563100000004
0.59,59,-0.057,-1.013,0.039,-5.3285094000000015,0.6875496,0.057295800000000015,87.85737972,-1.81054728,-31.197563100000004
0.6,60,-0.053,-1.008,0.041,-5.9014674000000005,0.286479,0.11459160000000004,87.80008391999998,-1.81054728,-31.19183352
0.61,61,-0.051,-1.007,0.04,-6.3025379999999975,-0.057295800000000015,0.11459160000000004,87.73705853999998,-1.81627686,-31.197563100000004
0.62,62,-0.05,-1.008,0.036000000000000004,-6.4744254,-0.11459160000000004,0.0,87.66830358,-1.81627686,-31.197563100000004
0.63,63,-0.05,-1.011,0.035,-6.703608600000001,0.1718874,-0.286479,87.59954862,-1.81054728,-31.197563100000004
0.64,64,-0.053,-1.013,0.033,-6.990087599999999,0.2291832000000001,-0.3437748,87.57663029999998,-1.82200644,-31.197563100000004
0.65,65,-0.056,-1.014,0.033,-7.6776372,0.2291832000000001,-0.4010706,87.49641618000004,-1.82200644,-31.197563100000004
0.66,66,-0.059,-1.015,0.028,-8.307891,0.3437748,-0.4010706,87.41047248,-1.81627686,-31.19183352
0.67,67,-0.057,-1.015,0.024,-8.880849000000003,0.6302538000000001,-0.4010706,87.31879920000002,-1.81054728,-31.18610394
0.68,68,-0.054000000000000006,-1.014,0.018000000000000002,-8.9381448,0.9740286,-0.4583664000000001,87.22712592,-1.81054728,-31.18037436
0.6900000000000001,69,-0.056,-1.015,0.017,-8.9381448,1.2605076000000002,-0.4583664000000001,87.16410053999998,-1.81627686,-31.168915200000004
0.7000000000000001,70,-0.062,-1.016,0.018000000000000002,-8.880849000000003,1.4896908000000002,-0.4010706,87.07242726,-1.81054728,-31.15745604
0.7100000000000001,71,-0.064,-1.017,0.013,-9.0527364,1.7188740000000002,-0.3437748,86.98075398,-1.81054728,-31.1402673
0.72,72,-0.061,-1.013,0.011,-9.2819196,1.9480572,-0.2291832000000001,86.88335112,-1.8048176999999999,-31.123078560000003
0.73,73,-0.058,-1.011,0.011,-9.568398599999998,2.0626488000000003,-0.1718874,86.78594826,-1.8048176999999999,-31.10016024
0.74,74,-0.058,-1.014,0.013,-10.026765,2.2345362,-0.2291832000000001,86.70573413999998,-1.81054728,-31.08297150000001
0.75,75,-0.055,-1.015,0.018000000000000002,-10.9434978,2.1199446,-0.3437748,86.59687212,-1.81054728,-31.06578276
0.76,76,-0.051,-1.015,0.024,-11.9748222,1.7761698,-0.4010706,86.47082136,-1.8048176999999999,-31.04859402
0.77,77,-0.052000000000000005,-1.015,0.019,-13.2353298,1.5469866,-0.4010706,86.33904102,-1.79908812,-31.03140528
0.78,78,-0.055,-1.018,0.005,-14.037471,2.4064236,-0.286479,86.19580152,-1.79908812,-31.01421654
0.79,79,-0.06,-1.024,-0.006999999999999999,-14.7823164,4.010706000000001,0.11459160000000004,86.05256202000002,-1.81054728,-30.97410948
0.8,80,-0.069,-1.026,-0.015,-14.896907999999998,4.4690724,0.4010706,85.90359294,-1.81054728,-30.92827284
0.81,81,-0.07,-1.022,-0.016,-14.610429000000002,4.4690724,0.572958,85.74889427999999,-1.81627686,-30.88816578
0.8200000000000001,82,-0.064,-1.013,-0.015,-14.610429000000002,4.5263682,0.5156622000000001,85.5999252,-1.82200644,-30.84232914
0.8300000000000001,83,-0.058,-1.004,-0.018000000000000002,-15.2979786,4.8701430000000006,0.3437748,85.43949696000001,-1.82200644,-30.7964925
0.8400000000000001,84,-0.053,-1.002,-0.02,-15.9282324,5.0993262,0.0,85.29052787999998,-1.82773602,-30.74492628
0.85,85,-0.051,-1.006,-0.023,-16.7876694,5.2712136,-0.11459160000000004,85.11864048,-1.82773602,-30.69908964
0.86,86,-0.056,-1.013,-0.028,-17.761698000000006,5.3858052,-0.11459160000000004,84.93529392,-1.82200644,-30.64752342
0.87,87,-0.059,-1.02,-0.031,-19.194093,5.7868758000000025,-0.057295800000000015,84.73475862000002,-1.82200644,-30.59022762
0.88,88,-0.058,-1.025,-0.031,-20.626488,6.5317212,-0.1718874,84.52276416000002,-1.81627686,-30.52720224
0.89,89,-0.059,-1.025,-0.043,-22.058883,8.193299399999999,-0.4583664000000001,84.29931054,-1.81054728,-30.44698812
0.9,90,-0.056,-1.024,-0.052000000000000005,-22.4026578,10.8289062,-0.4583664000000001,84.07012734,-1.79908812,-30.34385568
0.91,91,-0.051,-1.031,-0.068,-22.345362,13.2926256,-0.3437748,83.83521456,-1.78762896,-30.21780492
0.92,92,-0.053,-1.038,-0.09,-21.772404,14.0947668,-0.286479,83.61176094,-1.7761698,-30.080295
0.93,93,-0.06,-1.038,-0.108,-21.6578124,13.521808800000002,0.11459160000000004,83.38257774,-1.77044022,-29.94851466
0.9400000000000001,94,-0.059,-1.013,-0.119,-21.7151082,12.261301199999998,0.8021411999999999,83.15339454,-1.77044022,-29.828193480000003
0.9500000000000001,95,-0.049,-0.995,-0.127,-21.772404,11.5737516,1.145916,82.92421134,-1.7761698,-29.71360188
0.9600000000000001,96,-0.042,-0.98,-0.13,-22.2307704,11.5737516,0.6875496,82.69502814,-1.77044022,-29.599010280000005
0.97,97,-0.043,-0.974,-0.124,-22.2307704,11.745639,-0.11459160000000004,82.46584494,-1.75898106,-29.48441868
0.98,98,-0.048,-0.979,-0.116,-22.6891368,11.917526400000002,-1.0313244,82.23093216,-1.74179232,-29.369827080000004
0.99,99,-0.054000000000000006,-0.992,-0.107,-23.6631654,12.7196676,-1.6615782,81.98456021999998,-1.71314442,-29.24950590000001
1.0,100,-0.055,-1.013,-0.106,-24.9809688,13.6936962,-2.2345362,81.72672911999999,-1.6787669399999998,-29.12345514
1.01,101,-0.049,-1.032,-0.121,-26.298772200000002,15.183387000000002,-2.86479,81.45170928,-1.6386598799999998,-28.98021564
1.02,102,-0.041,-1.034,-0.139,-27.215505,16.7303736,-3.2085648,81.17095986,-1.5870936600000003,-28.81978740000001
1.03,103,-0.037000000000000005,-1.014,-0.158,-27.6165756,18.2773602,-3.151269,80.87875127999997,-1.53552744,-28.6479
1.04,104,-0.036000000000000004,-0.981,-0.158,-26.298772200000002,19.0222056,-2.8074942000000003,80.60373144,-1.4896908000000002,-28.47028302
