TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.038,-1.005,0.121,-2.7501984,-0.5156622000000001,-1.2032118,95.70117474,2.1772404,-17.2173879
0.02,2,0.039,-1.005,0.118,-2.6929026,-0.4583664000000001,-1.145916,95.67252684,2.18869956,-17.2173879
0.03,3,0.039,-1.0,0.121,-2.4637194,-0.2291832000000001,-0.9740286,95.64387894,2.20015872,-17.22311748
0.04,4,0.037000000000000005,-0.994,0.126,-1.9480572,-0.4010706,-0.572958,95.6266902,2.2058883,-17.22311748
0.05,5,0.037000000000000005,-0.992,0.129,-1.6042823999999998,-0.286479,-0.4583664000000001,95.6553381,2.22307704,-17.22311748
0.060000000000000005,6,0.037000000000000005,-0.994,0.128,-1.7188740000000002,-0.5156622000000001,-0.4010706,95.63814936,2.22880662,-17.22884706
0.06999999999999999,7,0.034,-0.996,0.122,-2.1199446,-0.8594370000000001,-0.572958,95.61523104,2.2345362,-17.24030622
0.08,8,0.035,-0.997,0.12,-2.0626488000000003,-1.0313244,-0.572958,95.5980423,2.24599536,-17.246035799999998
0.09,9,0.036000000000000004,-0.997,0.117,-2.0053530000000004,-1.0313244,-0.5156622000000001,95.57512398,2.25172494,-17.25749496
0.09999999999999999,10,0.035,-1.001,0.11,-1.7188740000000002,-0.8594370000000001,-0.3437748,95.51782818,2.2631841,-17.268954119999997
0.11,11,0.033,-1.002,0.11,-1.6615782,-0.4583664000000001,-0.2291832000000001,95.50063944,2.2631841,-17.2746837
0.12,12,0.034,-0.997,0.115,-1.3178034,-0.057295800000000015,-0.1718874,95.48918028,2.26891368,-17.2746837
0.13,13,0.034,-0.995,0.125,-0.8021411999999999,0.0,-0.1718874,95.47772112,2.26891368,-17.2746837
0.14,14,0.034,-0.994,0.125,-0.4583664000000001,0.0,-0.3437748,95.47199154,2.2746432600000004,-17.2746837
0.15000000000000002,15,0.036000000000000004,-0.996,0.122,-0.6302538000000001,-0.286479,-0.572958,95.47772112,2.2918320000000003,-17.2746837
0.16,16,0.037000000000000005,-1.001,0.117,-1.145916,-0.4583664000000001,-0.7448454000000001,95.46053238,2.30329116,-17.280413279999998
0.17,17,0.038,-1.001,0.121,-1.2605076000000002,-0.7448454000000001,-0.8021411999999999,95.44907322,2.30902074,-17.286142859999998
0.18000000000000002,18,0.036000000000000004,-0.999,0.122,-1.145916,-0.8594370000000001,-0.7448454000000001,95.43761406,2.3204799,-17.29760202
0.19,19,0.034,-0.998,0.115,-0.6875496,-0.6302538000000001,-0.6875496,95.43188448,2.32620948,-17.303331600000003
0.2,20,0.035,-1.001,0.109,-0.7448454000000001,-0.2291832000000001,-0.7448454000000001,95.39750699999999,2.33193906,-17.303331600000003
0.21000000000000002,21,0.033,-1.0,0.116,-0.4010706,-0.2291832000000001,-0.7448454000000001,95.39177742,2.3376686399999995,-17.303331600000003
0.22,22,0.035,-0.999,0.119,0.0,-0.11459160000000004,-0.7448454000000001,95.39177742,2.3491277999999998,-17.30906118
0.23,23,0.037000000000000005,-0.998,0.127,-0.1718874,0.0,-0.8021411999999999,95.39177742,2.35485738,-17.30906118
0.24000000000000002,24,0.033,-0.996,0.127,0.0,-0.057295800000000015,-0.7448454000000001,95.39177742,2.36058696,-17.303331600000003
0.25,25,0.035,-1.0,0.119,-0.11459160000000004,0.4010706,-0.6302538000000001,95.38604784,2.37204612,-17.303331600000003
0.26,26,0.038,-0.998,0.117,-0.572958,0.6875496,-0.5156622000000001,95.38031826,2.3777757,-17.29187244
0.27,27,0.039,-0.999,0.117,-0.057295800000000015,0.572958,-0.2291832000000001,95.38031826,2.3777757,-17.286142859999998
0.28,28,0.039,-1.004,0.113,0.1718874,0.572958,-0.11459160000000004,95.38031826,2.3777757,-17.280413279999998
0.29000000000000004,29,0.04,-1.007,0.113,0.1718874,1.2605076000000002,-0.286479,95.38604784,2.38350528,-17.268954119999997
0.3,30,0.041,-1.005,0.127,0.2291832000000001,1.6615782,-0.6302538000000001,95.44334364,2.40069402,-17.246035799999998
0.31,31,0.038,-1.002,0.135,0.286479,1.3750992,-0.572958,95.44907322,2.4064236,-17.23457664
0.32,32,0.037000000000000005,-1.001,0.145,0.3437748,1.432395,-0.5156622000000001,95.4548028,2.41215318,-17.2173879
0.33,33,0.039,-1.004,0.15,-0.8021411999999999,2.7501984,-0.286479,95.44334364,2.41215318,-17.188740000000006
0.34,34,0.044,-1.004,0.127,-2.0053530000000004,3.724227,0.0,95.4261549,2.4064236,-17.15436252
0.35000000000000003,35,0.044,-1.007,0.113,-1.5469866,3.6669312000000014,0.6302538000000001,95.39750699999999,2.4064236,-17.11998504
0.36000000000000004,36,0.043,-1.002,0.106,-0.8594370000000001,3.380452200000001,1.0313244,95.39177742,2.38923486,-17.085607560000003
0.37,37,0.042,-0.997,0.105,0.057295800000000015,3.2085648,0.9740286,95.39177742,2.3777757,-17.056959659999997
0.38,38,0.035,-0.989,0.109,1.0886202,3.151269,0.572958,95.40323658,2.36631654,-17.02831176
0.39,39,0.036000000000000004,-0.989,0.115,1.8334656000000005,3.724227,0.286479,95.4261549,2.36058696,-16.9882047
0.4,40,0.036000000000000004,-0.991,0.124,2.0626488000000003,3.9534102,0.3437748,95.46053238,2.3491277999999998,-16.94809764
0.41000000000000003,41,0.036000000000000004,-0.993,0.135,1.8334656000000005,5.1566220000000005,0.5156622000000001,95.48345069999999,2.3376686399999995,-16.89653142
0.42000000000000004,42,0.044,-0.992,0.134,1.0886202,6.130650599999999,0.7448454000000001,95.49490986,2.32620948,-16.83923562
0.43,43,0.041,-0.992,0.133,1.0313244,6.2452422,0.8594370000000001,95.50636902,2.30902074,-16.77621024
0.44,44,0.04,-0.996,0.123,0.8594370000000001,6.6463128000000005,0.8021411999999999,95.51782818,2.2918320000000003,-16.71318486
0.45,45,0.041,-0.998,0.121,0.1718874,6.703608600000001,0.6875496,95.53501692,2.28037284,-16.650159480000006
0.46,46,0.03,-1.0,0.15,-0.3437748,8.136003599999999,0.4583664000000001,95.52928733999998,2.2631841,-16.56994536
0.47000000000000003,47,0.044,-1.005,0.14400000000000002,-2.4637194,11.229976800000001,0.057295800000000015,95.50636902,2.24599536,-16.45535376
0.48000000000000004,48,0.05,-1.004,0.13,-4.0680017999999984,12.834259199999998,-0.057295800000000015,95.47199154,2.2345362,-16.33503258
0.49,49,0.049,-1.005,0.125,-4.297185,13.750992000000002,0.572958,95.43188448,2.21161788,-16.197522659999994
0.5,50,0.065,-1.013,0.102,-3.7815227999999994,13.349921400000001,2.0053530000000004,95.38031826,2.18869956,-16.071471900000002
0.51,51,0.078,-1.016,0.081,-2.86479,8.651665800000002,4.2398892,95.35739994,2.13713334,-15.991257780000002
0.52,52,0.069,-1.01,0.109,-1.0886202,0.9740286,7.1046792000000005,95.34594078,2.06837838,-15.9855282
0.53,53,0.052000000000000005,-1.003,0.131,0.4583664000000001,-4.9847345999999995,8.021412000000002,95.34594078,1.99389384,-16.042824
0.54,54,0.027000000000000003,-0.99,0.122,1.3178034,-6.703608600000001,5.844171599999999,95.35739994,1.94232762,-16.117308540000003
0.55,55,0.002,-0.985,0.113,2.8074942000000003,-7.9641161999999985,1.9480572,95.38604784,1.90795014,-16.197522659999994
0.56,56,-0.037000000000000005,-0.988,0.12,3.151269,-8.250595200000001,-2.291832,95.41469573999998,1.93659804,-16.272007199999994
0.5700000000000001,57,-0.059,-0.987,0.111,3.7815227999999994,-6.875496000000001,-6.417129599999999,95.4548028,2.01108258,-16.33503258
0.5800000000000001,58,-0.062,-0.977,0.107,4.5263682,-4.9274388,-10.026765,95.50063944,2.11421502,-16.37513964
0.59,59,-0.042,-0.976,0.106,4.9274388,-3.6096354,-13.2353298,95.55220566,2.25172494,-16.39805796
0.6,60,-0.023,-0.957,0.103,5.6722842,-4.6409598,-15.126091199999998,95.60377188,2.39496444,-16.426705860000002
0.61,61,-0.015,-0.976,0.112,6.589017,-7.9641161999999985,-16.329303,95.67252684,2.56685184,-16.48973124
0.62,62,-0.005,-0.983,0.118,5.844171599999999,-9.3392154,-17.3606274,95.72982263999998,2.7501984,-16.5584862
0.63,63,0.005,-0.991,0.113,5.6149884000000005,-9.8548776,-18.621135,95.78138886,2.94500412,-16.638700319999998
0.64,64,0.006999999999999999,-0.989,0.105,4.8128472,-9.5111028,-19.595163600000006,95.8272255,3.151269,-16.71318486
0.65,65,-0.006999999999999999,-0.986,0.119,6.130650599999999,-8.078707799999998,-20.1108258,95.89025088,3.34607472,-16.77048066
0.66,66,-0.015,-0.993,0.119,7.2765666,-4.7555514,-20.340009,95.96473541999998,3.5523396000000003,-16.79339898
0.67,67,-0.009000000000000001,-0.999,0.093,8.078707799999998,-2.6356068,-20.5691922,96.04494954,3.75860448,-16.79912856
0.68,68,-0.003,-1.004,0.101,9.167328,-2.0053530000000004,-20.912967,96.13662282,3.97059894,-16.79339898
0.6900000000000001,69,0.005,-1.002,0.113,10.313244,-0.7448454000000001,-21.772404,96.24548484,4.1883229800000015,-16.77621024
0.7000000000000001,70,0.014,-0.995,0.099,11.1153852,0.1718874,-23.032911600000002,96.34861728,4.40031744,-16.747562339999998
0.7100000000000001,71,0.013,-0.986,0.102,11.516455800000001,-0.11459160000000004,-24.350715,96.46893846,4.6409598,-16.71891444
0.72,72,0.011,-0.972,0.102,11.745639,-0.7448454000000001,-26.356068,96.58925964,4.90452048,-16.69599612
0.73,73,0.017,-0.964,0.101,12.834259199999998,-0.286479,-28.8770832,96.72103998,5.19099948,-16.66161864
0.74,74,0.026,-0.954,0.11,13.5791046,1.2032118,-31.6845774,96.86427948,5.5003968,-16.61005242
0.75,75,0.029,-0.938,0.127,14.266654199999998,4.297185,-34.4920716,97.01897814,5.8269828599999975,-16.524108719999994
0.76,76,0.047,-0.928,0.12,15.9282324,7.2192707999999985,-36.898495200000006,97.19086554,6.18221682,-16.40378754
0.77,77,0.061,-0.92,0.134,18.7357266,7.9641161999999985,-38.27359439999999,97.39140084,6.54890994,-16.272007199999994
0.78,78,0.07,-0.916,0.135,20.9702628,7.7349330000000025,-38.961144,97.62058404,6.92133264,-16.140226860000002
0.79,79,0.079,-0.916,0.141,22.91832,6.875496000000001,-39.591397799999996,97.86695598,7.29948492,-16.0141761
0.8,80,0.07,-0.917,0.15,24.2361234,5.958763200000001,-39.877876799999996,98.12478708,7.677637200000001,-15.8995845
0.81,81,0.067,-0.933,0.124,24.8663772,7.5057497999999985,-40.4508348,98.39407734,8.067248639999999,-15.762074579999998
0.8200000000000001,82,0.069,-0.94,0.121,25.6112226,8.136003599999999,-41.3675676,98.67482676,8.45686008,-15.6131055
0.8300000000000001,83,0.058,-0.937,0.161,27.215505,8.307891,-42.62807520000001,98.97276492,8.86366026,-15.46413642
0.8400000000000001,84,0.047,-0.933,0.173,28.4760126,8.880849000000003,-44.117766,99.28216224,9.2819196,-15.297978599999999
0.85,85,0.056,-0.948,0.14300000000000002,29.67922440000001,10.5424272,-45.6647526,99.60874830000002,9.70017894,-15.11463204
0.86,86,0.081,-0.987,0.147,30.65325300000001,10.313244,-46.696077,99.9525231,10.1413566,-14.93128548
0.87,87,0.107,-1.014,0.146,28.934379,9.1100322,-46.982556,100.27337958,10.58253426,-14.7536685
0.88,88,0.124,-1.028,0.156,28.074942,7.8495246,-47.841993,100.58850648,11.03517108,-14.5817811
0.89,89,0.139,-1.009,0.177,26.4706596,9.167328,-50.47759979999999,100.89217422000002,11.51072622,-14.39270496
0.9,90,0.165,-0.985,0.196,26.642547,12.032117999999999,-54.717489,101.20730112,12.01492926,-14.15779218
0.91,91,0.16899999999999998,-0.971,0.215,26.1268848,14.667724800000002,-59.53033620000001,101.5281576,12.56496894,-13.88850192
0.92,92,0.153,-0.961,0.209,25.210152,16.902261,-63.82752120000001,101.84901408,13.149386100000001,-13.584834179999998
0.93,93,0.135,-0.966,0.208,24.9809688,18.2200644,-66.4058322,102.17560014,13.750992000000002,-13.25824812
0.9400000000000001,94,0.126,-0.984,0.203,26.1841806,18.6784308,-67.43715660000001,102.51937494,14.364057060000002,-12.920202899999998
