TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.047,-0.998,0.08900000000000001,-3.3231564,-4.1825934,0.9740286,92.48688036,-4.0393539,-15.1547391
0.02,2,-0.042,-1.008,0.095,-5.443101,-4.3544808,0.4583664000000001,92.43531414,-4.04508348,-15.20057574
0.03,3,-0.05,-1.017,0.101,-7.1046792000000005,-2.8074942000000003,-0.4010706,92.36655918,-4.0393539,-15.22922364
0.04,4,-0.061,-1.028,0.105,-8.078707799999998,-0.8021411999999999,-1.5469866,92.28634506,-4.022165159999999,-15.23495322
0.05,5,-0.064,-1.039,0.1,-8.5370742,1.2032118,-3.151269,92.20613094,-3.9820580999999997,-15.22922364
0.060000000000000005,6,-0.053,-1.047,0.09,-8.880849000000003,3.8388186,-4.1825934,92.11445766,-3.94768062,-15.18911658
0.06999999999999999,7,-0.028,-1.044,0.079,-8.880849000000003,4.583664,-4.1252976000000015,92.02278438,-3.90757356,-15.14327994
0.08,8,-0.001,-1.037,0.073,-8.9381448,3.4377480000000005,-3.2085648,91.92538152,-3.87892566,-15.10890246
0.09,9,0.025,-1.028,0.075,-9.6829902,1.0313244,-2.1199446,91.82797866,-3.85600734,-15.097443299999998
0.09999999999999999,10,0.043,-1.016,0.085,-10.886202,-2.0053530000000004,-1.0313244,91.7305758,-3.79298196,-15.149009520000002
0.11,11,0.05,-1.006,0.08800000000000001,-11.5737516,-5.443101,-0.1718874,91.62171378,-3.78725238,-15.20057574
0.12,12,0.05,-0.997,0.085,-11.745639,-8.3651868,0.286479,91.50712218,-3.78725238,-15.28651944
0.13,13,0.044,-0.995,0.083,-11.229976800000001,-10.599723,0.0,91.39826016,-3.7815227999999994,-15.39538146
0.14,14,0.036000000000000004,-1.006,0.083,-10.5424272,-11.917526400000002,-0.8594370000000001,91.3008573,-3.77006364,-15.509973059999998
0.15000000000000002,15,0.022,-1.02,0.087,-10.255948199999999,-12.891555,-2.0626488000000003,91.22064318,-3.71849742,-15.65321256
0.16,16,0.003,-1.026,0.086,-10.3705398,-13.120738199999998,-3.3231564,91.12324032,-3.68411994,-15.7849929
0.17,17,-0.012,-1.025,0.085,-10.6570188,-12.7196676,-4.1252976000000015,91.02583746,-3.6382833,-15.91104366
0.18000000000000002,18,-0.023,-1.014,0.084,-11.5737516,-11.0580894,-4.583664,90.91697544,-3.58671708,-16.01990568
0.19,19,-0.027000000000000003,-1.0,0.08199999999999999,-12.1467096,-9.167328,-4.6409598,90.79665426,-3.5351508600000003,-16.11157896
0.2,20,-0.028,-0.987,0.083,-11.8602306,-7.2765666,-4.297185,90.69352182,-3.47785506,-16.19179308
0.21000000000000002,21,-0.027000000000000003,-0.981,0.083,-11.0580894,-5.2712136,-4.010706000000001,90.5846598,-3.4377480000000005,-16.243359299999998
0.22,22,-0.024,-0.985,0.083,-9.8548776,-2.9793816000000004,-3.8388186,90.48725694,-3.39764094,-16.272007199999994
0.23,23,-0.024,-0.992,0.077,-9.453807000000001,-0.9740286,-3.8961144,90.38985408,-3.36326346,-16.28346636
0.24000000000000002,24,-0.023,-0.997,0.07,-9.3392154,0.8594370000000001,-3.8961144,90.2981808,-3.3231564,-16.27773678
0.25,25,-0.019,-0.997,0.065,-8.9381448,2.578311,-3.8388186,90.21796668,-3.2658606,-16.26627762
0.26,26,-0.013,-0.993,0.063,-8.5370742,4.1252976000000015,-3.724227,90.1262934,-3.2314831199999987,-16.22617056
0.27,27,-0.009000000000000001,-0.99,0.061,-7.906820400000001,4.9847345999999995,-3.5523396000000003,90.04034970000002,-3.19710564,-16.17460434
0.28,28,-0.002,-0.991,0.049,-7.333862400000001,5.2712136,-3.4377480000000005,89.96586515999998,-3.1627281600000003,-16.12303812
0.29000000000000004,29,-0.002,-0.992,0.034,-6.4744254,4.297185,-3.4377480000000005,89.8971102,-3.12835068,-16.08293106
0.3,30,0.002,-0.99,0.01,-6.417129599999999,2.2345362,-3.151269,89.82262566,-3.0653253000000005,-16.071471900000002
0.31,31,0.003,-0.988,-0.018000000000000002,-7.906820400000001,-0.057295800000000015,-2.5210152000000003,89.74241154,-3.0366774000000003,-16.07720148
0.32,32,-0.002,-0.983,-0.029,-10.6570188,-2.8074942000000003,-1.4896908000000002,89.63354952,-3.02521824,-16.105849380000002
0.33,33,-0.022,-0.982,-0.023,-13.464512999999998,-7.2192707999999985,0.1718874,89.50176918,-3.02521824,-16.18033392
0.34,34,-0.044,-1.0,0.0,-17.18874,-15.2406828,2.5210152000000003,89.33561136,-3.04813656,-16.329303000000003
0.35000000000000003,35,-0.059,-1.038,0.006,-22.9756158,-24.8090814,5.3285094000000015,89.11788732,-3.0997027800000003,-16.58140452
0.36000000000000004,36,-0.044,-1.0759999999999998,-0.036000000000000004,-29.1062664,-34.7212548,8.078707799999998,88.84859706,-3.1799169000000003,-16.92517932
0.37,37,0.006999999999999999,-1.081,-0.069,-33.116972399999995,-43.3729206,10.1986524,88.53919973999999,-3.28304934,-17.354897819999998
0.38,38,0.06,-1.054,-0.081,-34.0337052,-50.24841660000001,10.255948199999999,88.22980242,-3.38618178,-17.85337128
0.39,39,0.091,-1.024,-0.085,-33.403451399999994,-55.576926,8.7662574,87.93186426,-3.47785506,-18.409140540000006
0.4,40,0.086,-0.995,-0.07200000000000001,-31.627281600000003,-61.8221682,6.589017,87.65684442,-3.54661002,-19.02793518
0.41000000000000003,41,0.042,-0.963,-0.033,-29.1635622,-68.01011460000001,4.583664,87.41047248,-3.60390582,-19.69829604
0.42000000000000004,42,-0.022,-0.921,0.02,-26.41336380000001,-71.79163740000001,3.2085648,87.19847802,-3.64974246,-20.41449354
0.43,43,-0.096,-0.887,0.09,-22.5745452,-71.39056679999999,2.0626488000000003,87.02086104,-3.68984952,-21.11923188
0.44,44,-0.172,-0.877,0.158,-20.168121600000006,-67.2079734,0.4010706,86.87189196,-3.71276784,-21.78959274
0.45,45,-0.246,-0.898,0.22,-18.048177,-58.5563076,-2.9793816000000004,86.75157078,-3.71849742,-22.36828032
0.46,46,-0.3,-0.954,0.248,-15.9282324,-44.977203,-6.703608600000001,86.62552002,-3.6669312000000005,-22.81518756
0.47000000000000003,47,-0.318,-1.032,0.223,-14.266654199999998,-32.945085,-8.5370742,86.50519884,-3.59817624,-23.1475032
0.48000000000000004,48,-0.301,-1.106,0.188,-12.032117999999999,-23.9496444,-7.5057497999999985,86.40206640000002,-3.52942128,-23.39387514
0.49,49,-0.266,-1.162,0.159,-9.167328,-17.6471064,-3.2658606,86.32185228,-3.50650296,-23.57149212
0.5,50,-0.223,-1.181,0.147,-7.333862400000001,-13.0634424,2.9220857999999996,86.27601564,-3.5580691799999995,-23.6918133
0.51,51,-0.184,-1.152,0.146,-6.302537999999998,-9.167328,9.3392154,86.21871984,-3.65547204,-23.777757
0.52,52,-0.161,-1.084,0.14400000000000002,-6.2452422,-6.4744254,14.037471,86.16142404,-3.79871154,-23.835052800000003
0.53,53,-0.156,-1.011,0.145,-6.1879464,-5.3858052,16.673077799999998,86.09839866,-3.9648693599999993,-23.88088944
0.54,54,-0.156,-0.958,0.16,-6.1879464,-5.6149884000000005,16.902261,86.04110286,-4.13675676,-23.92672608
0.55,55,-0.157,-0.933,0.16399999999999998,-6.990087599999999,-5.844171599999999,16.157415599999997,86.01245496,-4.320103319999999,-23.96683314
0.56,56,-0.152,-0.933,0.15,-8.078707799999998,-6.302537999999998,14.9542038,85.93797042,-4.4690724,-24.01839936
0.5700000000000001,57,-0.145,-0.941,0.141,-9.9121734,-6.990087599999999,13.407217200000002,85.84056756,-4.60658232,-24.08142474000001
0.5800000000000001,58,-0.135,-0.951,0.126,-11.8602306,-7.3911582,11.172681,85.72597596,-4.72117392,-24.1501797
0.59,59,-0.123,-0.964,0.109,-13.0061466,-8.136003599999999,8.59437,85.5999252,-4.812847199999998,-24.22466424
0.6,60,-0.124,-0.971,0.097,-13.980175199999998,-9.5111028,6.2452422,85.49679276,-4.893061319999998,-24.31633752
0.61,61,-0.136,-0.97,0.085,-15.0114996,-10.1413566,4.7555514,85.35355326,-4.94462754,-24.41374038
0.62,62,-0.161,-0.963,0.08,-16.959556799999998,-8.136003599999999,3.9534102,85.18739544,-4.99046418,-24.4939545
0.63,63,-0.17800000000000002,-0.95,0.06,-17.761698000000006,-5.3285094000000015,4.0680017999999984,85.01550804,-5.03630082,-24.54552072
0.64,64,-0.193,-0.933,0.039,-17.9908812,-2.86479,4.6982556,84.83216148,-5.08786704,-24.56843904
0.65,65,-0.202,-0.918,0.028,-17.8189938,0.572958,5.2712136,84.66600365999999,-5.17381074,-24.5512503
0.66,66,-0.199,-0.906,0.019,-16.7876694,5.2712136,5.5576926,84.49411626,-5.22537696,-24.4939545
0.67,67,-0.197,-0.903,0.025,-14.5531332,9.797581800000001,5.443101,84.33368802,-5.27694318,-24.39655164
0.68,68,-0.193,-0.913,0.048,-11.516455800000001,14.4385416,5.0993262,84.20190768,-5.31705024,-24.24758256
0.6900000000000001,69,-0.189,-0.929,0.067,-7.2192707999999985,19.4232762,4.4690724,84.10450482,-5.3456981400000005,-24.05277684
0.7000000000000001,70,-0.18,-0.954,0.079,-2.3491278,24.4080108,3.3804522000000006,84.08731608000002,-5.38007562,-23.80067532
0.7100000000000001,71,-0.171,-0.972,0.086,0.5156622000000001,27.3873924,2.4064236,84.06439776,-5.385805199999999,-23.52565548
0.72,72,-0.165,-0.981,0.096,2.0626488000000003,29.621928600000004,1.432395,84.05293859999998,-5.38007562,-23.233446899999997
0.73,73,-0.162,-0.98,0.099,3.5523396000000003,31.5699858,0.4583664000000001,84.05293859999998,-5.3571573,-22.91832
0.74,74,-0.16899999999999998,-0.971,0.111,5.5576926,33.6326346,-0.4583664000000001,84.07585692,-5.3285094000000015,-22.58600436
0.75,75,-0.179,-0.965,0.125,7.7922288,36.38283300000001,-1.3750992,84.13888229999998,-5.2998615,-22.219311240000003
0.76,76,-0.198,-0.968,0.145,9.9121734,38.7892566,-1.6615782,84.20190768,-5.25402486,-21.83542938
0.77,77,-0.211,-0.984,0.147,11.45916,40.04976420000001,-0.6875496,84.27639222,-5.21964738,-21.44008836
0.78,78,-0.221,-1.018,0.146,12.1467096,40.5081306,0.8021411999999999,84.35660634000001,-5.19672906,-21.03901776
0.79,79,-0.215,-1.043,0.16,13.2353298,41.8832298,1.8334656000000005,84.44827962000002,-5.1852699,-20.62075842
0.8,80,-0.206,-1.0590000000000002,0.172,16.1001198,43.831287,2.4637194,84.58578954,-5.19099948,-20.17958076
0.81,81,-0.191,-1.071,0.191,19.1367972,45.9512316,2.7501984,84.73475862000002,-5.1852699,-19.72121436
0.8200000000000001,82,-0.174,-1.071,0.203,21.6005166,47.0398518,3.2085648,84.90664602000003,-5.1852699,-19.24565922
0.8300000000000001,83,-0.166,-1.073,0.215,24.1788276,46.4668938,4.1252976000000015,85.10145173999999,-5.19672906,-18.78156324
0.8400000000000001,84,-0.162,-1.078,0.227,26.298772200000002,45.0344988,5.443101,85.31917578,-5.22537696,-18.32892642
0.85,85,-0.156,-1.08,0.24,28.4760126,42.685371,7.161975,85.58273646,-5.27694318,-17.899207920000006
0.86,86,-0.158,-1.075,0.247,29.9657034,39.7059894,8.3651868,85.84629714,-5.33423898,-17.492407739999994
0.87,87,-0.163,-1.0659999999999998,0.251,31.2835068,37.5860448,8.59437,86.12131698,-5.40299394,-17.114255460000006
0.88,88,-0.17600000000000002,-1.0590000000000002,0.246,32.486718599999996,35.2942128,8.136003599999999,86.41352556000002,-5.466019319999999,-16.753291920000002
0.89,89,-0.205,-1.048,0.247,35.6379876,32.8877892,7.1046792000000005,86.74011162,-5.52331512,-16.4152467
0.9,90,-0.22,-1.054,0.247,37.9298196,31.054323600000004,5.5576926,87.10680474,-5.58061092,-16.1001198
0.91,91,-0.217,-1.06,0.244,37.24227,29.335449600000004,2.9793816000000004,87.45630911999999,-5.59779966,-15.80218164
0.92,92,-0.196,-1.057,0.195,36.669312,27.215505,-0.9740286,87.79435434000001,-5.58061092,-15.527161799999998
0.93,93,-0.179,-1.072,0.153,39.4195104,24.0069402,-4.4117766,88.16677704,-5.53477428,-15.28651944
0.9400000000000001,94,-0.156,-1.111,0.141,44.690724,21.6005166,-5.958763200000001,88.59649553999998,-5.4717489000000015,-15.068795399999999
0.9500000000000001,95,-0.124,-1.154,0.14,47.67010560000001,23.9496444,-6.589017,89.06059152,-5.40299394,-14.82815304
0.9600000000000001,96,-0.076,-1.207,0.066,47.7846972,27.3873924,-6.875496000000001,89.51895792,-5.33423898,-14.5531332
0.97,97,-0.016,-1.293,-0.036000000000000004,43.65939960000001,25.553926800000006,-5.1566220000000005,89.93721726,-5.2826727600000005,-14.2953021
0.98,98,0.047,-1.41,-0.125,38.61736920000001,16.673077799999998,1.3750992,90.30963996,-5.2998615,-14.123414699999998
0.99,99,0.07400000000000001,-1.472,-0.204,33.74722620000001,8.193299399999999,9.5111028,90.6419556,-5.39153478,-14.037471000000002
1.0,100,0.081,-1.3530000000000002,-0.221,30.8251404,8.59437,12.4904844,90.93416418,-5.50612638,-13.95725688
1.01,101,0.024,-1.138,-0.172,30.9970278,17.8189938,7.5630456000000015,91.23210234,-5.5863405,-13.77391032
1.02,102,-0.054000000000000006,-0.968,-0.14400000000000002,26.9863218,28.1322378,-1.6615782,91.4727447,-5.5863405,-13.4931609
1.03,103,-0.1,-0.887,-0.142,18.1054728,33.3461556,-9.797581800000001,91.62171378,-5.5003968,-13.15511568
1.04,104,-0.107,-0.862,-0.132,11.45916,35.9244666,-14.610429000000002,91.69619832,-5.38007562,-12.79415214
1.05,105,-0.081,-0.9,-0.126,8.59437,37.52874900000001,-16.1001198,91.72484622,-5.23683612,-12.41599986
1.06,106,-0.051,-0.964,-0.132,2.8074942000000003,37.1276784,-14.7250206,91.71338706000002,-5.11078536,-12.03784758
1.07,107,-0.006999999999999999,-1.009,-0.123,-1.3178034,35.52339600000001,-11.688343199999998,91.66755042,-5.0133825000000005,-11.68261362
1.08,108,0.032,-1.026,-0.128,-4.583664,33.1742682,-8.250595200000001,91.5873363,-4.95035712,-11.35602756
1.09,109,0.052000000000000005,-0.999,-0.134,-8.078707799999998,26.929026,-4.297185,91.47847428,-4.921709219999999,-11.0867373
1.1,110,0.059,-0.954,-0.124,-8.7662574,17.9335854,-0.6875496,91.33523478,-4.88733174,-10.92057948
1.11,111,0.062,-0.909,-0.08800000000000001,-7.5630456000000015,10.255948199999999,1.4896908000000002,91.2435615,-4.90452048,-10.81744704
1.12,112,0.055,-0.878,-0.054000000000000006,-6.6463128000000005,3.6096354,1.6615782,91.17480654,-4.9274388,-10.78306956
1.1300000000000001,113,0.038,-0.8740000000000001,-0.03,-6.8182002000000015,-1.8334656000000005,0.057295800000000015,91.10605158,-4.9274388,-10.8002583
1.1400000000000001,114,0.023,-0.894,-0.008,-7.448453999999999,-6.0733548,-2.578311,91.03729662,-4.898790900000002,-10.86328368
1.1500000000000001,115,0.022,-0.935,0.006999999999999999,-7.3911582,-9.1100322,-5.5576926,90.96854166,-4.80711762,-10.96641612
1.1600000000000001,116,0.032,-0.978,0.013,-6.9327918,-10.8289062,-8.7662574,90.90551628,-4.71544434,-11.06954856
1.17,117,0.045,-0.992,0.018000000000000002,-6.016058999999999,-11.688343199999998,-11.8029348,90.85395006,-4.58939358,-11.18414016
1.18,118,0.058,-0.979,0.019,-5.844171599999999,-13.178034,-13.750992000000002,90.80811342,-4.45188366,-11.3159205
1.19,119,0.059,-0.959,0.014,-6.130650599999999,-15.0687954,-14.5531332,90.7565472,-4.297185000000002,-11.46488958
1.2,120,0.048,-0.942,0.014,-6.5317212,-16.558486199999994,-14.667724800000002,90.70498098,-4.1252976000000015,-11.63677698
1.21,121,0.026,-0.93,0.019,-7.906820400000001,-18.621135,-14.152062599999999,90.6419556,-3.97632852,-11.82012354
1.22,122,-0.011,-0.917,0.028,-9.167328,-21.0848544,-12.891555,90.56174148,-3.8388186000000006,-12.02638842
1.23,123,-0.044,-0.905,0.04,-9.568398599999998,-23.204799,-11.516455800000001,90.48152736,-3.71849742,-12.25557162
1.24,124,-0.062,-0.898,0.054000000000000006,-10.0840608,-24.4080108,-10.6570188,90.40131324,-3.60390582,-12.49621398
1.25,125,-0.07,-0.8959999999999999,0.064,-10.7143146,-24.7517856,-10.3705398,90.31536954,-3.4950437999999995,-12.74258592
1.26,126,-0.062,-0.899,0.077,-10.7143146,-25.3247436,-10.4851314,90.22369626,-3.38618178,-12.994687439999998
1.27,127,-0.043,-0.906,0.085,-10.026765,-25.9549974,-10.5424272,90.13775256,-3.27159018,-13.25251854
1.28,128,-0.02,-0.919,0.09,-9.167328,-26.1841806,-10.255948199999999,90.06326802,-3.1627281600000003,-13.51607922
1.29,129,0.004,-0.933,0.099,-8.307891,-26.642547,-9.5111028,90.00024264,-3.05959572,-13.779639899999998
1.3,130,0.023,-0.941,0.109,-7.5057497999999985,-27.7311672,-8.136003599999999,89.95440599999998,-2.9564632800000004,-14.060389320000002
1.31,131,0.03,-0.938,0.116,-6.589017,-29.1062664,-6.3598338,89.90283978,-2.88770832,-14.3525979
1.32,132,0.025,-0.921,0.133,-5.5003968,-29.9657034,-4.297185,89.8684623,-2.8361421,-14.64480648
1.33,133,0.011,-0.909,0.151,-4.4690724,-30.5959572,-2.3491278,89.83981440000002,-2.8074942000000003,-14.94847422
1.34,134,-0.008,-0.902,0.165,-3.3804522000000006,-30.9970278,-0.8021411999999999,89.82262566,-2.79030546,-15.25787154
1.35,135,-0.027000000000000003,-0.902,0.18,-2.4637194,-30.93973200000001,0.1718874,89.85127356000002,-2.7788463,-15.57299844
1.36,136,-0.044,-0.904,0.18600000000000005,-1.7761698,-29.7365202,0.8594370000000001,89.85127356000002,-2.78457588,-15.86520702
1.37,137,-0.05,-0.909,0.18600000000000005,-0.9740286,-27.6738714,1.3750992,89.85700313999996,-2.79030546,-16.140226860000002
1.3800000000000001,138,-0.046,-0.912,0.187,0.0,-25.8977016,2.1199446,89.87419188,-2.8074942000000003,-16.39805796
1.3900000000000001,139,-0.036000000000000004,-0.915,0.191,1.145916,-25.4393352,3.2085648,89.90283978,-2.83041252,-16.650159480000006
1.4000000000000001,140,-0.019,-0.914,0.192,2.0626488000000003,-26.0122932,4.583664,89.97159474,-2.85906042,-16.91372016
1.4100000000000001,141,-0.003,-0.911,0.2,3.3804522000000006,-27.7311672,6.1879464,90.02316096,-2.91062664,-17.188740000000006
1.42,142,0.014,-0.904,0.213,3.7815227999999994,-30.194886600000004,7.2765666,90.08045676,-2.9793816000000004,-17.48667816
1.43,143,0.027000000000000003,-0.897,0.225,3.9534102,-33.8618178,7.906820400000001,90.14348214,-3.04240698,-17.818993799999994
1.44,144,0.031,-0.8909999999999999,0.241,5.3858052,-36.096354,7.906820400000001,90.22369626,-3.11116194,-18.17995734
1.45,145,0.035,-0.893,0.239,7.5630456000000015,-36.8411994,7.6776372,90.3554766,-3.1627281600000003,-18.55238004
1.46,146,0.034,-0.907,0.23,9.6829902,-38.2162986,7.3911582,90.48152736,-3.22002396,-18.93053232
1.47,147,0.033,-0.927,0.225,10.1413566,-40.2789474,6.990087599999999,90.60757812,-3.27731976,-19.32587334
1.48,148,0.029,-0.946,0.225,8.59437,-42.2270046,6.875496000000001,90.7278993,-3.3231564,-19.74413268
1.49,149,0.023,-0.959,0.24,6.302537999999998,-45.263682,7.906820400000001,90.82530216,-3.38618178,-20.1967695
1.5,150,0.001,-0.975,0.277,2.2345362,-49.6754586,8.9954406,90.91124586,-3.44347758,-20.69524296
1.51,151,-0.038,-0.976,0.3,-0.8021411999999999,-53.22779820000001,9.6256944,90.93989376,-3.51796212,-21.22236432
1.52,152,-0.094,-0.987,0.307,-0.1718874,-52.19647379999999,8.9381448,90.98000082,-3.58671708,-21.7437561
1.53,153,-0.147,-1.021,0.303,0.11459160000000003,-43.9458786,6.130650599999999,91.0143783,-3.62682414,-22.17920418
