TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.013,-1.012,0.11,-1.7188740000000002,-6.8182002000000015,0.286479,94.7386053,-1.28342592,-46.62159246
0.02,2,0.014,-1.013,0.102,-2.1772404,-6.760904399999999,0.1718874,94.72141656,-1.27769634,-46.69034742
0.03,3,0.01,-1.015,0.097,-2.5210152000000003,-7.0473834,0.286479,94.69849824,-1.27196676,-46.75910238
0.04,4,0.005,-1.017,0.098,-2.7501984,-7.7922288,0.3437748,94.66412076,-1.23758928,-46.83931650000001
0.05,5,-0.003,-1.015,0.1,-3.151269,-8.193299399999999,0.286479,94.63547286,-1.2318597,-46.91953062
0.060000000000000005,6,-0.011,-1.012,0.103,-3.6669312000000014,-8.4224826,0.11459160000000004,94.60109538,-1.22613012,-47.00547432000001
0.06999999999999999,7,-0.017,-1.008,0.105,-4.583664,-8.7662574,-0.057295800000000015,94.55525874,-1.21467096,-47.09141802
0.08,8,-0.022,-1.003,0.101,-5.443101,-9.224623800000002,-0.2291832000000001,94.50369252,-1.2032117999999998,-47.183091299999994
0.09,9,-0.021,-1.004,0.09,-6.016058999999999,-9.224623800000002,-0.4010706,94.43493756,-1.18602306,-47.27476458
0.09999999999999999,10,-0.015,-1.013,0.077,-6.3025379999999975,-8.479778399999999,-0.6302538000000001,94.37191218,-1.1688343199999998,-47.36070828
0.11,11,-0.004,-1.021,0.067,-6.4744254,-7.2192707999999985,-0.572958,94.3088868,-1.1573751600000002,-47.43519282
0.12,12,0.001,-1.02,0.064,-6.417129599999999,-6.8182002000000015,-0.7448454000000001,94.24586142,-1.14018642,-47.4982182
0.13,13,0.003,-1.003,0.066,-5.6722842,-6.990087599999999,-0.5156622000000001,94.1942952,-1.12872726,-47.56697316
0.14,14,0.002,-0.976,0.075,-4.583664,-7.161975,-0.1718874,94.13699940000001,-1.09434978,-47.64718728
0.15000000000000002,15,0.0,-0.953,0.084,-3.7815227999999994,-6.760904399999999,0.0,94.09689233999998,-1.0886202,-47.71594224
0.16,16,-0.006,-0.951,0.092,-2.7501984,-6.589017,0.1718874,94.07397402,-1.08289062,-47.77896762
0.17,17,-0.014,-0.966,0.093,-1.5469866,-6.875496000000001,0.057295800000000015,94.05678528,-1.07716104,-47.84772258
0.18000000000000002,18,-0.028,-0.993,0.086,-1.0313244,-7.161975,-0.11459160000000004,94.0510557,-1.07143146,-47.91647754
0.19,19,-0.032,-1.016,0.084,0.11459160000000004,-6.4744254,-0.5156622000000001,94.03959654,-1.06570188,-47.97950292
0.2,20,-0.027000000000000003,-1.03,0.08800000000000001,1.3750992,-4.297185,-1.2032118,94.05678528,-1.05424272,-48.02533956
0.21000000000000002,21,-0.027000000000000003,-1.032,0.09,2.2345362,-2.5210152000000003,-1.9480572,94.0797036,-1.0313244,-48.04825788
0.22,22,-0.028,-1.023,0.08199999999999999,3.0366774,-0.9740286,-2.3491278,94.11408108,-1.0026765,-48.05398746
0.23,23,-0.028,-1.017,0.07400000000000001,4.3544808,-0.1718874,-2.1772404,94.15418814,-0.98548776,-48.05398746
0.24000000000000002,24,-0.028,-1.018,0.073,5.6722842,-0.11459160000000004,-1.8334656000000005,94.17710646,-0.9740286,-48.05971704
0.25,25,-0.026,-1.023,0.064,6.5317212,0.5156622000000001,-1.7761698,94.24586142,-0.95683986,-48.04825788
