TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.014,-1.01,-0.044,1.2032118,2.291832,-2.4637194,90.45860904,0.7448454000000001,-47.521136520000006
0.02,2,-0.012,-1.008,-0.046,0.9740286,1.7761698,-2.2345362,90.4700682,0.76776372,-47.50394778
0.03,3,-0.011,-1.009,-0.04,0.8594370000000001,1.2032118,-2.0626488000000003,90.47579778,0.7906820400000001,-47.48675904
0.04,4,-0.011,-1.009,-0.034,0.9167328,1.0886202,-2.1199446,90.48725694,0.8078707799999998,-47.47529988
0.05,5,-0.01,-1.01,-0.032,0.6875496,1.0886202,-2.291832,90.49298652,0.8307891,-47.46384072
0.060000000000000005,6,-0.013,-1.007,-0.034,0.4010706,1.2032118,-2.5210152000000003,90.36693576,0.8078707799999998,-47.44092239999999
0.06999999999999999,7,-0.013,-1.008,-0.033,0.286479,1.2032118,-2.6929026,90.37266534,0.83651868,-47.42946324
0.08,8,-0.013,-1.006,-0.028,0.3437748,1.0886202,-2.6356068,90.37266534,0.8594370000000001,-47.41800408
0.09,9,-0.014,-1.004,-0.023,0.286479,0.9740286,-2.5210152000000003,90.37839492,0.8880849000000001,-47.40654492
0.09999999999999999,10,-0.013,-1.003,-0.025,0.6302538000000001,0.7448454000000001,-2.2345362,90.3841245,0.91100322,-47.40081534
0.11,11,-0.011,-1.001,-0.023,1.0886202,0.5156622000000001,-2.0626488000000003,90.28672164,0.8823553199999999,-47.3836266
0.12,12,-0.008,-1.0,-0.022,1.5469866,0.11459160000000004,-1.9480572,90.2981808,0.90527364,-47.3836266
0.13,13,-0.009000000000000001,-0.999,-0.015,1.9480572,-0.1718874,-1.9480572,90.32109912,0.92246238,-47.3836266
0.14,14,-0.01,-1.0,-0.013,2.1772404,-0.572958,-2.0053530000000004,90.34401744,0.9453806999999999,-47.38935618000001
0.15000000000000002,15,-0.011,-1.0,-0.015,2.1199446,-0.9167328,-2.0626488000000003,90.36120618,0.96256944,-47.40081534
0.16,16,-0.015,-1.001,-0.012,2.4064236,-1.2032118,-2.291832,90.33255828,0.95111028,-47.4122745
0.17,17,-0.018000000000000002,-1.006,-0.012,2.4064236,-1.2032118,-2.5210152000000003,90.3554766,0.9740286,-47.42373366
0.18000000000000002,18,-0.018000000000000002,-1.011,-0.018000000000000002,2.1772404,-1.0886202,-2.9793816000000004,90.37839492,1.0026765,-47.43519282
