TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.046,-1.001,0.027999999999999997,-0.7448454000000001,-0.9740286,-0.5156622000000001,93.70155132,3.27159018,-26.825893560000004
0.02,2,0.051,-0.998,0.027999999999999997,-0.6302538000000001,-1.0886202,-0.4583664000000001,93.69582174,3.27731976,-26.83162314
0.03,3,0.053,-0.998,0.027999999999999997,-0.286479,-0.8021411999999999,-0.40107059999999994,93.69009216,3.28304934,-26.84308230000001
0.04,4,0.05,-0.9990000000000001,0.027999999999999997,-0.286479,-0.4583664000000001,-0.286479,93.68436258,3.28304934,-26.84881188
0.05,5,0.048,-1.001,0.027000000000000003,-0.572958,-0.3437748,-0.1718874,93.46090896,3.2658606,-26.85454146
0.060000000000000005,6,0.047,-1.002,0.027000000000000003,-0.9740286,-0.5156622000000001,-0.2291832000000001,93.4494498,3.27159018,-26.86027104
0.06999999999999999,7,0.043,-1.005,0.025,-1.145916,-0.572958,-0.2291832000000001,93.43799064,3.27159018,-26.86600062
0.08,8,0.044000000000000004,-1.006,0.022000000000000002,-1.145916,-0.40107059999999994,-0.1718874,93.42653148,3.27731976,-26.8717302
0.09,9,0.045,-1.0070000000000001,0.022000000000000002,-0.9167328000000001,-0.572958,-0.286479,93.41507232,3.27731976,-26.87745978
0.09999999999999999,10,0.049,-1.006,0.022000000000000002,-0.6302538000000001,-0.8021411999999999,-0.2291832000000001,93.22599618,3.28304934,-26.9003781
0.11,11,0.053,-1.004,0.025,-0.2291832000000001,-0.8594370000000001,-0.11459160000000004,93.2202666,3.28304934,-26.90610768
0.12,12,0.053,-1.001,0.027999999999999997,0.0,-1.0313244000000001,-0.11459160000000004,93.2202666,3.28304934,-26.91756684
0.13,13,0.054000000000000006,-1.0,0.032,0.057295800000000015,-1.2605076000000002,-0.2291832000000001,93.2202666,3.28877892,-26.929026
0.14,14,0.053,-0.998,0.035,0.0,-1.432395,-0.2291832000000001,93.2202666,3.2945085,-26.94621474
0.15000000000000002,15,0.052000000000000005,-0.998,0.036000000000000004,-0.3437748,-1.4896908000000002,-0.286479,93.12859332,3.30023808,-26.96913306
0.16,16,0.051,-0.996,0.037000000000000005,-0.7448454000000001,-1.5469866,-0.286479,93.12286374,3.3059676599999994,-26.98059222
0.17,17,0.05,-0.992,0.036000000000000004,-1.145916,-1.432395,-0.1718874,93.105675,3.3059676599999994,-26.99778096
0.18000000000000002,18,0.052000000000000005,-0.99,0.034,-1.5469866,-1.0886202,-0.11459160000000004,93.09421584,3.3116972399999995,-27.009240120000005
0.19,19,0.057999999999999996,-0.9890000000000001,0.033,-2.0053530000000004,-0.8021411999999999,0.0,93.07129752,3.3116972399999995,-27.014969699999998
0.2,20,0.066,-0.987,0.033,-2.1772404,-0.9740286,0.286479,92.99681298,3.34034514,-27.043617600000005
0.21000000000000002,21,0.073,-0.9840000000000001,0.03,-2.4637194,-1.3178034,0.8021411999999999,92.96816508,3.33461556,-27.06080634
0.22,22,0.076,-0.981,0.028999999999999998,-2.3491277999999998,-2.0626488000000003,1.2032118,92.94524676,3.3231564,-27.07799508
0.23,23,0.07400000000000001,-0.981,0.032,-2.1772404,-2.7501984,1.4896908000000002,92.92232844,3.3116972399999995,-27.10664298
0.24000000000000002,24,0.07,-0.981,0.033,-2.1772404,-3.3231564,1.5469866,92.89941012,3.2945085,-27.14102046
0.25,25,0.066,-0.983,0.037000000000000005,-2.3491277999999998,-3.8961144,1.3750992,92.8478439,3.2945085,-27.186857100000005
0.26,26,0.065,-0.986,0.04,-3.0366774,-4.2398892,1.0886202,92.81919599999999,3.28877892,-27.23269374
0.27,27,0.067,-0.987,0.046,-4.010706000000001,-4.3544808,0.6302538000000001,92.77335936,3.28304934,-27.272800800000002
0.28,28,0.069,-0.9840000000000001,0.051,-4.583664,-4.4117766,0.2291832000000001,92.72752272,3.28304934,-27.31863744
0.29000000000000004,29,0.073,-0.987,0.057,-4.9274388,-4.2398892,-0.057295800000000015,92.6759565,3.28877892,-27.36447408
0.3,30,0.077,-0.991,0.06,-5.2139178,-4.4117766,-0.286479,92.6186607,3.3116972399999995,-27.4160403
0.31,31,0.079,-0.998,0.066,-5.3285094000000015,-4.9274388,-0.3437748,92.56136490000002,3.3231564,-27.46760652
0.32,32,0.079,-1.004,0.076,-5.5576926,-5.5003968,-0.3437748,92.49833952,3.32888598,-27.51917274
