TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.008,-1.006,0.081,1.145916,1.5469866,-0.286479,93.54112308,1.39228794,-15.52143222
0.02,2,0.005,-1.005,0.08,1.2032118,1.7188740000000002,-0.1718874,93.54112308,1.3579104599999998,-15.50424348
0.03,3,0.002,-1.002,0.079,0.9167328,1.8907613999999997,-0.1718874,93.55258224,1.3579104599999998,-15.48705474
0.04,4,0.002,-1.002,0.077,0.572958,2.291832,-0.3437748,93.55831182,1.36364004,-15.46413642
0.05,5,0.002,-1.002,0.079,0.2291832000000001,2.6929026,-0.4010706,93.56404139999998,1.36364004,-15.435488519999998
0.060000000000000005,6,0.005,-1.001,0.076,0.2291832000000001,3.0366774,-0.5156622000000001,93.56404139999998,1.36364004,-15.40684062
0.06999999999999999,7,0.008,-1.001,0.077,0.5156622000000001,3.2658606,-0.572958,93.55831182,1.35218088,-15.37246314
0.08,8,0.008,-1.003,0.08,0.9740286,3.151269,-0.6302538000000001,93.56977098,1.3579104599999998,-15.34381524
0.09,9,0.005,-1.008,0.085,1.432395,3.0366774,-0.7448454000000001,93.58695972,1.36364004,-15.30943776
0.09999999999999999,10,0.005,-1.009,0.08800000000000001,1.3178034,3.2658606,-0.8594370000000001,93.59841887999998,1.36936962,-15.27506028
0.11,11,0.006,-1.007,0.091,1.0886202,3.6669312000000014,-0.6875496,93.60987804,1.3750992,-15.240682800000002
0.12,12,0.006,-1.008,0.09,0.572958,3.6096354,-0.4010706,93.62706678,1.35218088,-15.206305319999998
0.13,13,0.005,-1.008,0.085,0.2291832000000001,3.4950437999999995,-0.286479,93.62706678,1.35218088,-15.17192784
0.14,14,0.001,-1.01,0.08199999999999999,0.0,3.3231564,-0.2291832000000001,93.62706678,1.35218088,-15.13755036
0.15000000000000002,15,-0.002,-1.011,0.081,-0.4583664000000001,3.4950437999999995,-0.4010706,93.62706678,1.35218088,-15.10317288
0.16,16,0.001,-1.008,0.081,-0.6302538000000001,3.380452200000001,-0.6302538000000001,93.6213372,1.3579104599999998,-15.068795399999999
0.17,17,0.006999999999999999,-1.005,0.08199999999999999,-0.572958,3.0939732,-0.9167328,93.60987804,1.35218088,-15.0401475
0.18000000000000002,18,0.01,-1.004,0.083,-0.572958,2.8074942000000003,-1.0313244,93.60414846,1.3579104599999998,-15.011499600000002
0.19,19,0.013,-1.002,0.084,-0.286479,2.4064236,-0.9167328,93.60414846,1.36364004,-14.98858128
0.2,20,0.014,-1.006,0.086,-0.2291832000000001,2.4064236,-0.6875496,93.59841887999998,1.36936962,-14.96566296
0.21000000000000002,21,0.014,-1.008,0.083,-0.4010706,2.2345362,-0.4010706,93.5926893,1.3750992,-14.94274464
0.22,22,0.011,-1.007,0.079,-0.5156622000000001,1.9480572,-0.286479,93.56977098,1.35218088,-14.919826320000002
0.23,23,0.006999999999999999,-1.003,0.078,-0.572958,1.7188740000000002,-0.2291832000000001,93.56404139999998,1.3579104599999998,-14.90263758
0.24000000000000002,24,0.004,-0.999,0.077,-0.6875496,1.7761698,-0.4010706,93.55831182,1.3579104599999998,-14.88544884
0.25,25,0.002,-0.997,0.078,-0.9167328,1.8907613999999997,-0.572958,93.54685266,1.36364004,-14.8682601
0.26,26,0.004,-0.999,0.08,-1.145916,2.1199446,-0.6875496,93.5353935,1.36936962,-14.845341780000002
0.27,27,0.006,-1.002,0.081,-1.432395,2.3491278,-0.8594370000000001,93.51820476,1.3579104599999998,-14.82242346
0.28,28,0.008,-1.005,0.08,-1.6615782,2.3491278,-0.8021411999999999,93.50101602,1.36364004,-14.799505140000004
0.29000000000000004,29,0.009000000000000001,-1.007,0.079,-1.7761698,2.2345362,-0.7448454000000001,93.48382728,1.36936962,-14.77658682
0.3,30,0.011,-1.009,0.077,-1.8907613999999997,2.1199446,-0.8021411999999999,93.46090896,1.3750992,-14.7536685
0.31,31,0.011,-1.008,0.077,-1.7761698,1.8334656000000005,-0.6875496,93.44372022,1.38082878,-14.73647976
0.32,32,0.01,-1.004,0.077,-1.145916,1.7188740000000002,-0.6302538000000001,93.42653148,1.36936962,-14.71929102
0.33,33,0.009000000000000001,-0.997,0.078,-0.057295800000000015,1.6042823999999998,-0.8021411999999999,93.42653148,1.38082878,-14.70210228
0.34,34,0.01,-1.0,0.085,1.145916,1.5469866,-1.0313244,93.43799064,1.38655836,-14.684913540000002
0.35000000000000003,35,0.01,-1.006,0.085,1.145916,1.4896908000000002,-1.0313244,93.4494498,1.39801752,-14.67345438
0.36000000000000004,36,0.01,-1.01,0.083,0.8021411999999999,1.5469866,-0.9740286,93.45517938,1.4037471,-14.656265639999996
0.37,37,0.01,-1.01,0.08199999999999999,0.4010706,1.6615782,-0.7448454000000001,93.45517938,1.38655836,-14.6390769
0.38,38,0.01,-1.008,0.08199999999999999,0.0,1.5469866,-0.572958,93.45517938,1.39228794,-14.62188816
0.39,39,0.008,-1.007,0.081,-0.1718874,1.3178034,-0.572958,93.45517938,1.39801752,-14.610429000000002
0.4,40,0.006,-1.005,0.081,-0.3437748,1.0886202,-0.8021411999999999,93.4494498,1.4037471,-14.59896984
0.41000000000000003,41,0.005,-1.005,0.08199999999999999,-0.8021411999999999,0.9740286,-1.0313244,93.44372022,1.41520626,-14.58751068
0.42000000000000004,42,0.004,-1.006,0.08199999999999999,-1.145916,1.2032118,-1.3178034,93.43226106,1.4037471,-14.5817811
