TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.052000000000000005,-1.0070000000000001,-0.002,-0.1718874,0.572958,0.0,88.24699116,-2.49809688,-19.81861722
0.02,2,-0.055,-1.003,-0.003,-0.2291832000000001,1.0886202,-0.057295800000000015,88.24699116,-2.49809688,-19.80715806
0.03,3,-0.054000000000000006,-1.003,-0.002,-0.11459160000000004,1.0886202,-0.057295800000000015,88.24126158,-2.49809688,-19.7956989
0.04,4,-0.054000000000000006,-1.003,-0.002,-0.1718874,1.0886202,-0.057295800000000015,88.24126158,-2.49809688,-19.78423974
0.05,5,-0.053,-1.005,-0.002,-0.1718874,1.0313244000000001,-0.057295800000000015,88.24699116,-2.50382646,-19.77278058
0.060000000000000005,6,-0.054000000000000006,-1.005,-0.002,-0.3437748,1.2032118,-0.057295800000000015,88.24126158,-2.49809688,-19.76132142
0.06999999999999999,7,-0.053,-1.005,-0.003,-0.3437748,1.2605076000000002,-0.057295800000000015,88.24126158,-2.49809688,-19.74986226
0.08,8,-0.051,-1.005,-0.006,-0.2291832000000001,1.2032118,-0.057295800000000015,88.23553199999998,-2.49809688,-19.738403100000006
0.09,9,-0.052000000000000005,-1.005,-0.004,-0.286479,1.0886202,-0.057295800000000015,88.22980242,-2.49809688,-19.72694394
0.09999999999999999,10,-0.054000000000000006,-1.005,-0.001,-0.3437748,1.145916,-0.286479,88.23553199999998,-2.50382646,-19.71548478
0.11,11,-0.057,-1.008,0.0,-0.5156622000000001,1.3178034,-0.6302538000000001,88.22980242,-2.49809688,-19.69829604
0.12,12,-0.057,-1.01,0.005,-0.9740286,1.4896908000000002,-0.8594370000000001,88.21834326000004,-2.48663772,-19.68683688
0.13,13,-0.057999999999999996,-1.012,0.005,-1.3750992,1.6615782,-0.9167328000000001,88.20115452,-2.47517856,-19.66964814
0.14,14,-0.06,-1.012,0.0,-1.4896908000000002,1.7188740000000002,-0.9740286,88.18969536,-2.46944898,-19.652459399999998
0.15000000000000002,15,-0.062,-1.013,-0.001,-1.432395,1.6042823999999998,-0.9167328000000001,88.17823620000001,-2.4637194,-19.63527066
0.16,16,-0.057999999999999996,-1.013,-0.001,-1.432395,1.6042823999999998,-0.9167328000000001,88.16104745999998,-2.45798982,-19.6238115
0.17,17,-0.053,-1.01,-0.003,-1.432395,1.2605076000000002,-0.7448454000000001,88.14385872,-2.44653066,-19.60662276
0.18000000000000002,18,-0.051,-1.006,-0.005,-1.3178034,0.7448454000000001,-0.7448454000000001,88.13239956,-2.44080108,-19.60089318
0.19,19,-0.051,-1.003,-0.005,-1.145916,0.6875496,-0.8594370000000001,88.12094040000002,-2.42934192,-19.595163600000006
0.2,20,-0.051,-1.002,-0.006999999999999999,-0.8594370000000001,0.8021411999999999,-1.0313244000000001,88.10948124000002,-2.42361234,-19.58370444
0.21000000000000002,21,-0.051,-1.002,-0.009000000000000001,-0.5156622000000001,0.9167328000000001,-1.0886202,88.10375166,-2.41215318,-19.57797486
0.22,22,-0.053,-0.9990000000000001,-0.011000000000000001,-0.40107059999999994,0.9740286,-1.145916,88.09802207999998,-2.40069402,-19.5665157
0.23,23,-0.055,-0.998,-0.009000000000000001,-0.1718874,0.7448454000000001,-1.0313244000000001,88.09802207999998,-2.38923486,-19.56078612
0.24000000000000002,24,-0.055,-0.997,-0.009000000000000001,0.0,0.6302538000000001,-0.8021411999999999,88.09802207999998,-2.38350528,-19.55505654
0.25,25,-0.054000000000000006,-0.997,-0.009000000000000001,0.0,0.572958,-0.6302538000000001,88.09802207999998,-2.38923486,-19.54359738
0.26,26,-0.052000000000000005,-0.997,-0.011000000000000001,0.1718874,0.572958,-0.4583664000000001,88.09802207999998,-2.38923486,-19.5378678
0.27,27,-0.051,-0.998,-0.012,0.286479,0.572958,-0.2291832000000001,88.10375166,-2.38350528,-19.53213822
0.28,28,-0.051,-1.0,-0.012,0.286479,0.3437748,-0.057295800000000015,88.10375166,-2.38350528,-19.53213822
0.29000000000000004,29,-0.051,-1.001,-0.011000000000000001,0.286479,0.286479,-0.057295800000000015,88.10948124000002,-2.38350528,-19.52640864
0.3,30,-0.052000000000000005,-1.004,-0.01,0.2291832000000001,0.5156622000000001,-0.1718874,88.10948124000002,-2.38923486,-19.52067906
0.31,31,-0.05,-1.0070000000000001,-0.009000000000000001,0.286479,0.6875496,-0.2291832000000001,88.11521081999999,-2.38923486,-19.51494948
0.32,32,-0.048,-1.0070000000000001,-0.01,0.2291832000000001,0.572958,-0.1718874,88.11521081999999,-2.38350528,-19.5092199
0.33,33,-0.045,-1.0070000000000001,-0.006999999999999999,0.1718874,0.286479,0.0,88.11521081999999,-2.38350528,-19.50349032
0.34,34,-0.046,-1.01,-0.003,0.0,0.11459160000000004,-0.057295800000000015,88.12094040000002,-2.38350528,-19.50349032
0.35000000000000003,35,-0.047,-1.012,-0.006,-0.057295800000000015,0.286479,-0.11459160000000004,88.12094040000002,-2.38923486,-19.49776074
0.36000000000000004,36,-0.049,-1.015,-0.006,0.0,0.3437748,-0.1718874,88.11521081999999,-2.38923486,-19.49776074
0.37,37,-0.05,-1.018,0.006999999999999999,-0.286479,0.8021411999999999,-0.057295800000000015,88.11521081999999,-2.38923486,-19.48630158
0.38,38,-0.051,-1.0170000000000001,0.008,-0.286479,1.2032118,0.057295800000000015,88.10948124000002,-2.38923486,-19.47484242
0.39,39,-0.048,-1.016,0.002,-0.1718874,1.0313244000000001,0.11459160000000004,88.10948124000002,-2.38923486,-19.46338326
0.4,40,-0.043,-1.012,-0.001,-0.5156622000000001,0.8594370000000001,0.11459160000000004,88.11521081999999,-2.38350528,-19.45765368
0.41000000000000003,41,-0.044000000000000004,-1.0090000000000001,-0.003,-0.6875496,0.8594370000000001,0.0,88.10375166,-2.38923486,-19.44619452
0.42000000000000004,42,-0.047,-1.005,-0.004,-0.8594370000000001,0.9167328000000001,-0.057295800000000015,88.09802207999998,-2.38350528,-19.44046494
0.43,43,-0.051,-1.001,-0.005,-0.6302538000000001,0.8594370000000001,-0.286479,88.08656292,-2.38350528,-19.42900578
0.44,44,-0.052000000000000005,-0.998,-0.004,-0.286479,0.8021411999999999,-0.6302538000000001,88.08656292,-2.3777757,-19.4232762
0.45,45,-0.052000000000000005,-0.996,-0.005,0.0,0.6302538000000001,-0.6875496,88.0922925,-2.3777757,-19.41754662
0.46,46,-0.05,-0.997,-0.005,0.11459160000000004,0.286479,-0.6875496,88.0922925,-2.37204612,-19.41181704
0.47000000000000003,47,-0.05,-0.997,-0.006,0.3437748,0.0,-0.6302538000000001,88.09802207999998,-2.36631654,-19.41181704
0.48000000000000004,48,-0.05,-0.996,-0.006,0.5156622000000001,-0.057295800000000015,-0.5156622000000001,88.10375166,-2.36058696,-19.41181704
0.49,49,-0.05,-0.997,-0.006999999999999999,0.6302538000000001,-0.057295800000000015,-0.286479,88.10948124000002,-2.35485738,-19.41181704
0.5,50,-0.05,-0.997,-0.006999999999999999,0.7448454000000001,-0.11459160000000004,-0.1718874,88.12094040000002,-2.36058696,-19.41754662
