TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.011,-1.011,0.029,0.3437748,0.6875496,0.0,89.45020296,-0.95683986,-53.46271098
0.02,2,-0.011,-1.007,0.026,0.2291832000000001,0.1718874,0.0,89.45020296,-0.95683986,-53.46271098
0.03,3,-0.012,-1.001,0.023,0.0,-0.1718874,0.0,89.45020296,-0.95683986,-53.46271098
0.04,4,-0.014,-0.999,0.021,-0.3437748,-0.057295800000000015,0.0,89.45020296,-0.95683986,-53.46271098
0.05,5,-0.016,-0.999,0.019,-0.5156622000000001,0.11459160000000004,0.11459160000000004,89.51322834,-0.93965112,-53.4569814
0.060000000000000005,6,-0.018000000000000002,-1.001,0.02,-0.5156622000000001,0.2291832000000001,0.0,89.50749876,-0.93965112,-53.4569814
0.06999999999999999,7,-0.018000000000000002,-1.005,0.023,-0.6302538000000001,0.2291832000000001,0.0,89.50176918,-0.93965112,-53.45125182
0.08,8,-0.015,-1.01,0.025,-0.5156622000000001,0.6302538000000001,-0.11459160000000004,89.49603959999996,-0.93965112,-53.44552223999999
0.09,9,-0.015,-1.012,0.028,-0.11459160000000004,0.8594370000000001,-0.057295800000000015,89.49031002000002,-0.93965112,-53.43979266
0.09999999999999999,10,-0.015,-1.012,0.027000000000000003,-0.057295800000000015,0.9740286,0.057295800000000015,89.57052414,-0.90527364,-53.428333499999994
0.11,11,-0.015,-1.01,0.028,-0.057295800000000015,1.2032118,0.0,89.57052414,-0.90527364,-53.41687434000001
0.12,12,-0.015,-1.007,0.031,0.0,1.3178034,0.0,89.57052414,-0.90527364,-53.39968560000001
0.13,13,-0.016,-1.002,0.033,0.0,1.4896908000000002,-0.1718874,89.57052414,-0.90527364,-53.38822644
0.14,14,-0.015,-1.0,0.033,-0.286479,1.6042823999999998,-0.286479,89.56479456,-0.90527364,-53.3710377
0.15000000000000002,15,-0.014,-1.004,0.032,-0.4583664000000001,1.6615782,-0.4583664000000001,89.60490161999998,-0.8823553199999999,-53.35384895999999
0.16,16,-0.014,-1.009,0.032,-0.4583664000000001,1.6615782,-0.572958,89.59917204,-0.87662574,-53.33666022
0.17,17,-0.013,-1.013,0.034,-0.3437748,1.6615782,-0.572958,89.59344246,-0.87089616,-53.31947147999999
0.18000000000000002,18,-0.01,-1.014,0.036000000000000004,-0.286479,1.7188740000000002,-0.6302538000000001,89.59344246,-0.86516658,-53.30228274000001
0.19,19,-0.01,-1.013,0.036000000000000004,-0.3437748,1.8334656000000005,-0.6302538000000001,89.58771288,-0.8594370000000001,-53.285094
0.2,20,-0.011,-1.008,0.037000000000000005,-0.572958,2.0053530000000004,-0.4010706,89.6392791,-0.83651868,-53.26217568
0.21000000000000002,21,-0.015,-1.005,0.039,-0.6875496,1.8907613999999997,-0.286479,89.62781994000002,-0.83651868,-53.24498694
