TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.003,-1.009,0.068,-1.4896908000000002,-3.6669312000000014,0.0,91.93684068,0.36669312,-40.92066036
0.02,2,0.0,-1.009,0.067,-1.5469866,-3.6096354,0.0,91.91965194,0.3724227000000001,-40.96076742
0.03,3,-0.001,-1.01,0.07400000000000001,-1.145916,-3.380452200000001,-0.057295800000000015,91.90819278,0.3724227000000001,-40.98941532
0.04,4,0.0,-1.01,0.078,-0.9167328,-3.6096354,-0.11459160000000004,91.9311111,0.3724227000000001,-41.02952238
0.05,5,-0.001,-1.01,0.079,-1.2032118,-4.1825934,-0.11459160000000004,91.91965194,0.37815228,-41.06962944
0.060000000000000005,6,0.0,-1.007,0.081,-1.8907613999999997,-4.4690724,-0.1718874,91.9024632,0.38388186,-41.11546608
0.06999999999999999,7,0.0,-1.001,0.075,-2.4637194,-4.297185,-0.286479,91.87954488,0.38961144,-41.15557314
0.08,8,0.0,-0.995,0.073,-2.1772404,-3.9534102,-0.4010706,91.85662656,0.39534102,-41.19568020000001
0.09,9,-0.004,-0.998,0.073,-2.0053530000000004,-3.6096354,-0.4583664000000001,91.85662656,0.38961144,-41.23005768
0.09999999999999999,10,-0.006,-1.002,0.07200000000000001,-2.0053530000000004,-3.0939732,-0.4010706,91.83943782,0.39534102,-41.25870558
0.11,11,-0.01,-1.008,0.07,-2.0626488000000003,-3.0366774,-0.3437748,91.8165195,0.4010706000000001,-41.28735348
0.12,12,-0.01,-1.01,0.064,-2.1772404,-2.7501984,-0.286479,91.79360118,0.40680018,-41.31600138
0.13,13,-0.005,-1.007,0.06,-2.2345362,-2.5210152000000003,-0.057295800000000015,91.77068286,0.41252976,-41.34464928
0.14,14,0.0,-1.003,0.06,-1.7761698,-2.4064236,0.057295800000000015,91.77068286,0.41252976,-41.3675676
0.15000000000000002,15,0.005,-1.003,0.063,-1.5469866,-2.3491278,0.1718874,91.7592237,0.40680018,-41.39048592
0.16,16,0.008,-1.004,0.063,-1.3750992,-2.8074942000000003,0.2291832000000001,91.74203496,0.40680018,-41.41913382
0.17,17,0.006999999999999999,-1.006,0.066,-1.2605076000000002,-3.3231564,0.057295800000000015,91.7305758,0.40680018,-41.4535113
0.18000000000000002,18,0.008,-1.007,0.069,-1.6615782,-3.4950437999999995,0.0,91.71338706000002,0.41252976,-41.48788878
0.19,19,0.006999999999999999,-1.005,0.067,-2.0626488000000003,-3.6096354,-0.057295800000000015,91.70765748,0.41825934,-41.52226626
0.2,20,0.003,-1.003,0.06,-1.8907613999999997,-3.8388186,-0.1718874,91.68473916,0.42398892,-41.56237331999999
0.21000000000000002,21,-0.003,-1.003,0.059,-1.4896908000000002,-3.9534102,-0.11459160000000004,91.67328,0.4297185000000001,-41.60248038
0.22,22,-0.005,-1.001,0.063,-1.145916,-4.0680017999999984,-0.11459160000000004,91.66182084,0.4297185000000001,-41.64258744
0.23,23,-0.006999999999999999,-1.001,0.065,-0.9740286,-3.8961144,-0.2291832000000001,91.65036168,0.43544808,-41.682694500000004
0.24000000000000002,24,-0.006,-1.006,0.07,-0.9167328,-3.8388186,-0.11459160000000004,91.67328,0.42398892,-41.71707198
0.25,25,-0.006999999999999999,-1.007,0.071,-1.3178034,-3.6096354,-0.1718874,91.65609126,0.4297185000000001,-41.75144946
0.26,26,-0.009000000000000001,-1.009,0.064,-1.9480572,-3.0939732,-0.11459160000000004,91.63890252,0.4297185000000001,-41.78009736
0.27,27,-0.011,-1.008,0.059,-2.0626488000000003,-3.0366774,-0.1718874,91.6159842,0.43544808,-41.81447484
0.28,28,-0.013,-1.008,0.058,-1.7188740000000002,-2.8074942000000003,-0.11459160000000004,91.59879546,0.43544808,-41.84312274
0.29000000000000004,29,-0.012,-1.009,0.063,-1.5469866,-2.0626488000000003,-0.1718874,91.6159842,0.41252976,-41.86031148
0.3,30,-0.009000000000000001,-1.011,0.067,-1.5469866,-1.432395,-0.1718874,91.59879546,0.41825934,-41.87177064
0.31,31,-0.008,-1.012,0.067,-1.9480572,-0.9167328,-0.1718874,91.57587714,0.41825934,-41.883229799999995
0.32,32,-0.006,-1.01,0.065,-2.3491278,-0.5156622000000001,-0.286479,91.55295882,0.41825934,-41.88895938
