TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.03,-1.016,0.066,0.0,-4.4690724,0.2291832000000001,92.06289144000002,-0.48128472,-81.57776004
0.02,2,-0.034,-1.015,0.065,-0.4010706,-4.1252976000000015,0.11459160000000004,92.08008018,-0.53858052,-81.6178671
0.03,3,-0.031,-1.009,0.063,-1.0886202,-3.380452200000001,0.0,92.06862102,-0.53858052,-81.65224458
0.04,4,-0.03,-1.007,0.061,-1.6615782,-2.9220857999999996,-0.2291832000000001,92.05143228,-0.53285094,-81.68089248
0.05,5,-0.03,-1.006,0.058,-1.9480572,-2.6929026,-0.286479,92.03424354,-0.52712136,-81.70954037999998
0.060000000000000005,6,-0.032,-1.007,0.052000000000000005,-2.1772404,-2.4637194,-0.2291832000000001,92.01132522,-0.52139178,-81.73245870000002
0.06999999999999999,7,-0.029,-1.006,0.049,-1.9480572,-1.9480572,-0.1718874,91.97121816,-0.5729580000000001,-81.75537702
0.08,8,-0.028,-1.006,0.051,-1.7188740000000002,-1.3750992,-0.11459160000000004,91.95402942,-0.56722842,-81.76683618000001
0.09,9,-0.027000000000000003,-1.003,0.049,-1.2605076000000002,-0.9167328,0.0,91.94257026,-0.56722842,-81.77829534
0.09999999999999999,10,-0.027000000000000003,-1.004,0.05,-0.8594370000000001,-0.5156622000000001,-0.057295800000000015,91.9311111,-0.56722842,-81.78402492
0.11,11,-0.026,-1.005,0.054000000000000006,-0.6875496,-0.11459160000000004,-0.057295800000000015,91.92538152,-0.56722842,-81.78402492
0.12,12,-0.025,-1.005,0.055,-0.6875496,-0.057295800000000015,-0.1718874,91.9024632,-0.73338624,-81.7897545
0.13,13,-0.027000000000000003,-1.006,0.054000000000000006,-0.4583664000000001,0.2291832000000001,-0.3437748,91.89673362,-0.72765666,-81.78402492
0.14,14,-0.027000000000000003,-1.006,0.056,-0.286479,0.5156622000000001,-0.3437748,91.89673362,-0.72765666,-81.77829534
0.15000000000000002,15,-0.028,-1.009,0.056,-0.4583664000000001,0.9740286,-0.572958,91.89100404,-0.72192708,-81.77256575999998
0.16,16,-0.028,-1.009,0.054000000000000006,-0.6875496,1.2605076000000002,-0.6302538000000001,91.87954488,-0.7161975,-81.75537702
0.17,17,-0.028,-1.008,0.052000000000000005,-0.9167328,1.3178034,-0.7448454000000001,91.86235614,-0.75630456,-81.74391786
0.18000000000000002,18,-0.028,-1.006,0.052000000000000005,-0.9167328,1.432395,-0.8021411999999999,91.85089698,-0.75057498,-81.73245870000002
0.19,19,-0.027000000000000003,-1.004,0.051,-0.8021411999999999,1.8907613999999997,-0.8021411999999999,91.83943782,-0.7391158200000001,-81.70954037999998
0.2,20,-0.026,-1.004,0.049,-0.6875496,2.291832,-0.7448454000000001,91.83370824,-0.73338624,-81.68662206
0.21000000000000002,21,-0.025,-1.005,0.045,-0.5156622000000001,2.4637194,-0.7448454000000001,91.82797866,-0.72765666,-81.66370374
0.22,22,-0.024,-1.005,0.048,-0.286479,2.578311,-0.6875496,91.81078992,-0.7448454000000001,-81.63505583999998
0.23,23,-0.025,-1.007,0.052000000000000005,0.0,2.5210152000000003,-0.7448454000000001,91.81078992,-0.7391158200000001,-81.61213752
