TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.016,-1.004,-0.09,1.145916,3.2085648,1.432395,85.42230822,0.42398892,-38.31370146
0.02,2,0.015,-1.002,-0.08900000000000001,1.2605076000000002,2.8074942000000003,1.4896908000000002,85.43949696000001,0.41252976,-38.28505356
0.03,3,0.017,-1.002,-0.09,1.3178034,2.578311,1.3750992,85.45095612,0.39534102,-38.25640566
0.04,4,0.019,-1.004,-0.091,1.2032118,2.291832,1.432395,85.46241528,0.38388186,-38.23348734
0.05,5,0.021,-1.002,-0.091,1.0886202,1.7761698,1.432395,85.41084906,0.40680018,-38.17619154000001
0.060000000000000005,6,0.021,-1.003,-0.08199999999999999,0.9167328,1.0886202,1.2032118,85.42230822,0.39534102,-38.16473238
0.06999999999999999,7,0.02,-1.002,-0.07400000000000001,0.572958,0.572958,0.9167328,85.4280378,0.38388186,-38.1590028
0.08,8,0.016,-1.003,-0.073,0.286479,0.3437748,0.6875496,85.4280378,0.37815228,-38.15327322
0.09,9,0.012,-1.006,-0.076,0.057295800000000015,0.1718874,0.4010706,85.43376737999998,0.3724227000000001,-38.15327322
0.09999999999999999,10,0.009000000000000001,-1.008,-0.079,0.0,-0.057295800000000015,0.4583664000000001,85.2847983,0.42398892,-38.09597742
0.11,11,0.011,-1.009,-0.08199999999999999,-0.057295800000000015,-0.6302538000000001,0.4010706,85.27906872,0.42398892,-38.10170700000001
0.12,12,0.011,-1.006,-0.086,0.11459160000000004,-1.3750992,0.572958,85.2847983,0.41252976,-38.11889574
0.13,13,0.012,-1.005,-0.085,0.286479,-1.6615782,0.5156622000000001,85.2847983,0.40680018,-38.1303549
0.14,14,0.012,-1.005,-0.077,0.6302538000000001,-1.8334656000000005,0.572958,85.29052787999998,0.4010706000000001,-38.15327322
