TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.01,-1.0090000000000001,-0.09300000000000001,0.057295800000000015,-0.2291832000000001,-0.2291832000000001,84.12742313999998,1.70168526,13.91714982
0.02,2,0.005,-1.012,-0.105,0.11459160000000004,0.0,-0.5156622000000001,84.13315272,1.7074148399999998,13.91714982
0.03,3,0.008,-1.012,-0.106,0.0,-0.057295800000000015,-0.572958,84.13315272,1.71314442,13.91714982
0.04,4,0.012,-1.013,-0.10800000000000001,0.0,-0.1718874,-0.572958,84.13315272,1.7188740000000002,13.91714982
0.05,5,0.013999999999999999,-1.01,-0.109,-0.2291832000000001,-0.286479,-0.572958,84.06439776,1.6959556799999995,13.922879400000005
0.060000000000000005,6,0.012,-1.0070000000000001,-0.106,-0.4583664000000001,-0.40107059999999994,-0.4583664000000001,84.05866818,1.70168526,13.922879400000005
0.06999999999999999,7,0.011000000000000001,-1.008,-0.10099999999999999,-0.6875496,-0.1718874,-0.4583664000000001,84.05293859999998,1.7074148399999998,13.91714982
0.08,8,0.011000000000000001,-1.01,-0.10400000000000001,-0.7448454000000001,0.11459160000000004,-0.286479,84.04720902,1.7074148399999998,13.91714982
0.09,9,0.009000000000000001,-1.0090000000000001,-0.107,-1.0313244000000001,0.1718874,-0.11459160000000004,84.03574986,1.7074148399999998,13.922879400000005
0.09999999999999999,10,0.004,-1.005,-0.098,-1.0313244000000001,0.286479,0.057295800000000015,83.98418364,1.6615782,13.93433856
0.11,11,0.003,-1.005,-0.105,-0.9740286,0.286479,0.11459160000000004,83.97272448,1.6615782,13.93433856
0.12,12,0.0,-1.002,-0.08800000000000001,-0.8594370000000001,0.5156622000000001,0.1718874,83.9669949,1.6615782,13.94006814
0.13,13,-0.005,-0.9840000000000001,-0.07,-0.057295800000000015,0.3437748,0.5156622000000001,83.9669949,1.6558486199999998,13.945797720000002
0.14,14,0.0,-0.976,-0.087,0.057295800000000015,-0.2291832000000001,1.145916,83.9669949,1.64438946,13.945797720000002
0.15000000000000002,15,0.006999999999999999,-0.987,-0.10099999999999999,-0.1718874,-0.6302538000000001,1.3750992,83.938347,1.6042824000000002,13.945797720000002
0.16,16,0.0,-1.01,-0.1,-0.572958,0.0,0.572958,83.93261742,1.59855282,13.945797720000002
0.17,17,-0.004,-1.006,-0.091,-0.8021411999999999,0.8021411999999999,-0.4583664000000001,83.92115826,1.6042824000000002,13.951527300000002
0.18000000000000002,18,-0.01,-0.9840000000000001,-0.10400000000000001,-0.9167328000000001,0.2291832000000001,-1.3178034,83.91542868,1.62147114,13.951527300000002
0.19,19,0.002,-0.966,-0.10300000000000001,-0.8021411999999999,-0.3437748,-1.4896908000000002,83.90396952,1.6329303,13.945797720000002
0.2,20,0.019,-0.977,-0.096,-0.5156622000000001,-0.11459160000000004,-1.0886202,83.8810512,1.64438946,13.951527300000002
0.21000000000000002,21,0.023,-1.005,-0.094,-0.286479,0.572958,-0.7448454000000001,83.87532162,1.6558486199999998,13.95725688
0.22,22,0.013000000000000001,-1.018,-0.098,-0.1718874,0.6302538000000001,-0.40107059999999994,83.87532162,1.6615782,13.96298646
0.23,23,0.006,-1.0170000000000001,-0.099,0.0,0.2291832000000001,0.1718874,83.87532162,1.6558486199999998,13.96298646
0.24000000000000002,24,0.011000000000000001,-1.011,-0.09300000000000001,0.057295800000000015,0.11459160000000004,0.3437748,83.87532162,1.6558486199999998,13.96298646
