TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,0.025,-0.97,0.159,1.9480572,-1.7761698,0.0,124.7902524,2.5611222600000003,-41.53372542
0.02,2,0.021,-1.01,0.05,2.2345362,-2.0626488000000003,-0.057295800000000015,124.81317072,2.57258142,-41.55091416
0.03,3,0.017,-1.011,0.049,2.2345362,-2.0626488000000003,-0.057295800000000015,124.83608904,2.58404058,-41.5681029
0.04,4,0.014,-1.01,0.048,2.4637194,-2.291832,0.0,124.85900736,2.6012293200000003,-41.58529164
0.05,5,0.011,-1.008,0.047,2.6356068,-2.291832,0.11459160000000004,124.71576786,2.6069589,-41.58529164
0.060000000000000005,6,0.009000000000000001,-1.005,0.047,2.578311,-2.1199446,0.1718874,124.73868618000002,2.61268848,-41.60248038
0.06999999999999999,7,0.01,-1.002,0.048,2.5210152000000003,-2.2345362,0.286479,124.7616045,2.62414764,-41.62539870000001
0.08,8,0.011,-1.001,0.051,2.578311,-2.2345362,0.3437748,124.7902524,2.6356068,-41.64258744
0.09,9,0.011,-1.003,0.055,2.3491278,-2.0626488000000003,0.286479,124.81317072,2.64706596,-41.65977618
0.09999999999999999,10,0.013,-1.008,0.056,2.1199446,-1.6042823999999998,0.2291832000000001,124.60690584,2.64706596,-41.6540466
0.11,11,0.013,-1.012,0.06,1.7761698,-1.3750992,0.286479,124.62409458,2.65279554,-41.67123534
0.12,12,0.015,-1.013,0.06,1.3750992,-1.3750992,0.5156622000000001,124.64128332,2.65279554,-41.682694500000004
0.13,13,0.014,-1.013,0.058,0.8021411999999999,-1.3178034,0.8021411999999999,124.6470129,2.65279554,-41.69988324
0.14,14,0.013,-1.012,0.052000000000000005,0.4583664000000001,-1.432395,1.0886202,124.65274248,2.65279554,-41.71707198
0.15000000000000002,15,0.01,-1.008,0.048,0.3437748,-1.3178034,1.2032118,124.31469726,2.6413363800000003,-41.70561282
0.16,16,0.012,-1.009,0.052000000000000005,0.5156622000000001,-1.3750992,0.8594370000000001,124.32042684,2.6413363800000003,-41.72280156
0.17,17,0.016,-1.008,0.053,0.5156622000000001,-1.7188740000000002,0.6875496,124.32042684,2.6413363800000003,-41.7399903
0.18000000000000002,18,0.021,-1.011,0.056,0.3437748,-2.86479,0.572958,124.32615642,2.65852512,-41.76863820000001
0.19,19,0.025,-1.01,0.061,-0.1718874,-3.6669312000000014,0.6875496,124.32042684,2.6699842800000004,-41.7972861
0.2,20,0.025,-1.011,0.063,-0.3437748,-4.5263682,0.9167328,124.15999860000002,2.68717302,-41.83166358
0.21000000000000002,21,0.019,-1.012,0.063,-0.5156622000000001,-4.9847345999999995,1.2032118,124.15426902,2.70436176,-41.87750022
0.22,22,0.016,-1.011,0.06,-0.8594370000000001,-5.0993262,1.3178034,124.14280986,2.72728008,-41.92333686
0.23,23,0.01,-1.009,0.054000000000000006,-1.2032118,-5.2139178,1.432395,124.12562112,2.74446882,-41.97490308
0.24000000000000002,24,0.005,-1.009,0.049,-1.4896908000000002,-5.443101,1.3178034,124.10843238,2.76165756,-42.0264693
0.25,25,0.002,-1.008,0.043,-1.6042823999999998,-5.72958,1.0886202,123.97665204,2.7788463,-42.07230594
0.26,26,0.002,-1.009,0.041,-1.7188740000000002,-5.9014674000000005,0.9740286,123.95373372,2.8074942000000003,-42.12387216000001
0.27,27,0.001,-1.011,0.038,-2.0626488000000003,-5.72958,0.9740286,123.93081540000001,2.83041252,-42.18116796
0.28,28,0.003,-1.013,0.038,-2.3491278,-5.2139178,1.0313244,123.90789708,2.85333084,-42.2270046
0.29000000000000004,29,0.009000000000000001,-1.018,0.04,-2.9793816000000004,-4.7555514,1.2032118,123.8735196,2.87051958,-42.27284124000001
0.3,30,0.015,-1.027,0.038,-3.8961144,-4.6982556,1.4896908000000002,123.73600968,2.88197874,-42.3129483
