TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.045,-1.002,0.10400000000000001,-0.9740286,-0.572958,-0.286479,95.28864498,-2.50955604,-18.27163062
0.02,2,-0.043,-1.001,0.099,-1.3750992,-0.9740286,-0.286479,95.27718582,-2.50382646,-18.2773602
0.03,3,-0.043,-1.001,0.09699999999999999,-1.432395,-1.2605076000000002,-0.3437748,95.26572666,-2.49809688,-18.29454894
0.04,4,-0.043,-1.001,0.09699999999999999,-1.432395,-1.3750992,-0.286479,95.24853792,-2.49809688,-18.3060081
0.05,5,-0.044000000000000004,-1.001,0.096,-1.432395,-1.3178034,-0.2291832000000001,95.2256196,-2.48663772,-18.31746726
0.060000000000000005,6,-0.044000000000000004,-1.0,0.096,-1.432395,-1.2032118,-0.286479,95.20843086,-2.48663772,-18.32892642
0.06999999999999999,7,-0.045,-1.0,0.095,-1.432395,-1.2032118,-0.286479,95.1969717,-2.48090814,-18.34038558
0.08,8,-0.045,-1.0,0.095,-1.432395,-1.2032118,-0.3437748,95.17978295999998,-2.47517856,-18.35184474
0.09,9,-0.046,-1.002,0.096,-1.432395,-1.145916,-0.40107059999999994,95.1683238,-2.46944898,-18.3633039
0.09999999999999999,10,-0.046,-1.003,0.09699999999999999,-1.432395,-0.9740286,-0.40107059999999994,95.13967590000001,-2.4637194,-18.37476306
0.11,11,-0.046,-1.001,0.09699999999999999,-1.2605076000000002,-1.0886202,-0.4583664000000001,95.12821674,-2.45798982,-18.38622222
0.12,12,-0.047,-1.0,0.096,-1.2032118,-0.9167328000000001,-0.4583664000000001,95.11675757999998,-2.45226024,-18.3919518
0.13,13,-0.046,-1.001,0.09699999999999999,-1.2032118,-0.7448454000000001,-0.4583664000000001,95.10529842,-2.44653066,-18.40341096
0.14,14,-0.046,-1.0,0.09699999999999999,-1.145916,-0.5156622000000001,-0.572958,95.09383926,-2.4350715000000003,-18.40341096
0.15000000000000002,15,-0.048,-1.002,0.09699999999999999,-0.9740286,-0.3437748,-0.6875496,95.07092094,-2.42934192,-18.409140540000006
0.16,16,-0.046,-1.001,0.098,-0.7448454000000001,-0.1718874,-0.7448454000000001,95.05946178,-2.42361234,-18.409140540000006
0.17,17,-0.045,-1.002,0.09699999999999999,-0.5156622000000001,-0.11459160000000004,-0.7448454000000001,95.0537322,-2.41788276,-18.409140540000006
0.18000000000000002,18,-0.046,-1.0,0.09699999999999999,-0.572958,-0.5156622000000001,-0.9167328000000001,95.04800262,-2.4064236,-18.41487012
0.19,19,-0.048,-0.9990000000000001,0.095,-0.5156622000000001,-0.6302538000000001,-0.9167328000000001,95.04227304,-2.39496444,-18.4205997
0.2,20,-0.05,-0.9990000000000001,0.09699999999999999,-0.572958,-0.6875496,-1.0313244000000001,95.0250843,-2.38923486,-18.4205997
0.21000000000000002,21,-0.052000000000000005,-1.0,0.098,-0.6875496,-0.6875496,-1.2032118,95.01935472,-2.3777757,-18.42632928
0.22,22,-0.055,-1.002,0.1,-0.6302538000000001,-0.5156622000000001,-1.432395,95.01362514,-2.36058696,-18.43205886
0.23,23,-0.055999999999999994,-1.003,0.102,-0.5156622000000001,0.0,-1.6615782,95.00789556,-2.34339822,-18.43205886
0.24000000000000002,24,-0.057,-1.003,0.10400000000000001,-0.4583664000000001,0.8021411999999999,-1.7188740000000002,95.00216598,-2.32620948,-18.4205997
0.25,25,-0.059000000000000004,-1.005,0.102,-0.4583664000000001,1.3178034,-1.6615782,94.99070682,-2.32620948,-18.40341096
0.26,26,-0.061,-1.003,0.102,-0.286479,1.8907614,-1.3750992,94.98497724,-2.3147503200000004,-18.38622222
0.27,27,-0.065,-1.0,0.102,-0.1718874,1.9480572,-1.145916,94.98497724,-2.30329116,-18.3633039
0.28,28,-0.067,-0.9990000000000001,0.09699999999999999,0.0,2.0626488000000003,-1.145916,94.97924766,-2.2918320000000003,-18.34038558
0.29000000000000004,29,-0.07200000000000001,-0.996,0.10300000000000001,-0.11459160000000004,2.6356068,-1.3750992,94.97924766,-2.28037284,-18.31173768
0.3,30,-0.076,-0.996,0.107,0.0,3.9534102,-1.4896908000000002,94.97351808,-2.28610242,-18.27163062
