TimeStamp(s),FrameCounter,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,EulerX,EulerY,EulerZ
0.01,1,-0.032,-0.997,0.114,-1.6042823999999998,-0.3437748,0.2291832000000001,98.25656742,-2.56685184,-24.70021938
0.02,2,-0.031,-0.996,0.11599999999999999,-1.7761698000000001,-0.5156622000000001,0.286479,98.23937868,-2.57258142,-24.70594896
0.03,3,-0.032,-0.996,0.115,-1.6615782,-0.8594370000000001,0.40107059999999994,98.22218994,-2.57258142,-24.71167854
0.04,4,-0.032,-0.997,0.11599999999999999,-1.6042823999999998,-1.2605076000000002,0.5156622000000001,98.2050012,-2.578311,-24.72886728
0.05,5,-0.031,-0.995,0.11599999999999999,-1.7188740000000002,-1.5469866,0.572958,98.12478708,-2.5611222600000003,-24.7517856
0.060000000000000005,6,-0.028999999999999998,-0.9940000000000001,0.115,-1.7188740000000002,-1.6042823999999998,0.572958,98.10759834,-2.56685184,-24.768974340000003
0.06999999999999999,7,-0.027000000000000003,-0.993,0.109,-1.7188740000000002,-1.4896908000000002,0.572958,98.09040960000002,-2.56685184,-24.7804335
0.08,8,-0.026000000000000002,-0.993,0.106,-2.0053530000000004,-1.5469866,0.7448454000000001,98.07322086,-2.57258142,-24.79762224000001
0.09,9,-0.028999999999999998,-0.995,0.109,-2.1772404,-1.6042823999999998,0.9167328000000001,98.05030254,-2.578311,-24.81481098
0.09999999999999999,10,-0.034,-0.998,0.115,-1.8907614,-1.3178034,0.9167328000000001,97.97008842,-2.57258142,-24.8377293
0.11,11,-0.034,-1.002,0.122,-1.5469866,-1.2605076000000002,0.8594370000000001,97.95289968,-2.578311,-24.84918846
0.12,12,-0.031,-1.004,0.128,-1.0313244000000001,-1.4896908000000002,0.8594370000000001,97.9471701,-2.58404058,-24.8663772
0.13,13,-0.025,-1.006,0.131,-0.3437748,-1.6615782,0.8594370000000001,97.94144052,-2.58977016,-24.88356594
0.14,14,-0.018000000000000002,-1.0070000000000001,0.131,-0.057295800000000015,-1.7761698000000001,0.8021411999999999,97.94144052,-2.59549974,-24.90075468
0.15000000000000002,15,-0.013999999999999999,-1.0090000000000001,0.13,-0.1718874,-1.8334656000000005,0.8021411999999999,97.87268556,-2.5496631,-24.92940258
0.16,16,-0.015,-1.011,0.128,-0.572958,-1.9480572,0.7448454000000001,97.86695598,-2.55539268,-24.946591320000003
0.17,17,-0.02,-1.012,0.127,-1.0886202,-2.1772404,0.7448454000000001,97.85549682,-2.55539268,-24.96950964
0.18000000000000002,18,-0.03,-1.013,0.122,-2.0053530000000004,-1.9480572,0.6875496,97.83830808,-2.5611222600000003,-24.99242796
0.19,19,-0.038,-1.015,0.121,-2.5783110000000002,-1.5469866,0.6302538000000001,97.81538976,-2.56685184,-25.0096167
0.2,20,-0.048,-1.0170000000000001,0.11699999999999999,-3.0366774,-0.9167328000000001,0.6302538000000001,97.72944606,-2.57258142,-25.02107586
0.21000000000000002,21,-0.053,-1.018,0.11900000000000001,-3.3231564,-0.1718874,0.7448454000000001,97.70079816,-2.578311,-25.02680544
0.22,22,-0.054000000000000006,-1.016,0.11800000000000001,-3.4377480000000005,0.5156622000000001,0.9167328000000001,97.6606911,-2.58977016,-25.02107586
0.23,23,-0.048,-1.01,0.11699999999999999,-3.3231564,1.0886202,1.2032118,97.62631362,-2.6012293200000003,-25.01534628
0.24000000000000002,24,-0.040999999999999995,-1.004,0.11699999999999999,-3.380452200000001,1.432395,1.4896908000000002,97.59193614,-2.61841806,-25.00388712
0.25,25,-0.032,-0.9990000000000001,0.12,-3.5523396000000003,1.4896908000000002,1.8334656000000005,97.52891076,-2.62987722,-24.99242796
0.26,26,-0.026000000000000002,-0.998,0.121,-3.4950437999999995,1.3750992,2.2345362,97.49453327999998,-2.65279554,-24.98096880000001
0.27,27,-0.027000000000000003,-1.001,0.121,-3.6096353999999997,1.145916,2.3491277999999998,97.45442622,-2.68144344,-24.97523922
0.28,28,-0.03,-1.0070000000000001,0.121,-3.9534102,0.9167328000000001,2.3491277999999998,97.41431916,-2.70436176,-24.96950964
0.29000000000000004,29,-0.038,-1.01,0.12,-4.2398892,0.6875496,2.291832,97.3742121,-2.72728008,-24.96378006
0.3,30,-0.044000000000000004,-1.013,0.11900000000000001,-4.4117766,0.40107059999999994,2.291832,97.29972756,-2.7501984,-24.96378006
0.31,31,-0.05,-1.012,0.11800000000000001,-4.583664,0.572958,2.291832,97.25389092,-2.77311672,-24.96378006
0.32,32,-0.053,-1.0090000000000001,0.11599999999999999,-4.7555514,1.432395,2.3491277999999998,97.20805428,-2.80176462,-24.952320900000004
0.33,33,-0.055,-1.004,0.113,-4.4117766,2.2345362,2.5210152000000003,97.15648806,-2.83041252,-24.93513216
0.34,34,-0.057,-1.003,0.107,-4.010706000000001,2.6356068,2.6929026,97.116381,-2.85906042,-24.91221384
0.35000000000000003,35,-0.06,-1.003,0.10400000000000001,-3.9534102,2.4637194,2.7501984,97.04762603999998,-2.8934379,-24.8950251
0.36000000000000004,36,-0.059000000000000004,-1.004,0.107,-3.9534102,2.1199446,2.86479,97.00751898,-2.92781538,-24.87783636
0.37,37,-0.057999999999999996,-1.005,0.11,-3.8388186,1.8907614,2.86479,96.96741192,-2.9564632800000004,-24.86064762
0.38,38,-0.057,-1.005,0.11599999999999999,-3.8388186,1.9480572,2.86479,96.92730486,-2.99084076,-24.84918846
0.39,39,-0.057,-1.006,0.12300000000000001,-4.010706000000001,2.5783110000000002,3.0366774,96.88146822,-3.02521824,-24.82627014
0.4,40,-0.061,-1.008,0.126,-4.2398892,3.8961144,3.2658606,96.829902,-3.0653253000000005,-24.79189266
0.41000000000000003,41,-0.064,-1.014,0.11900000000000001,-4.4117766,5.3285094000000015,3.3231564,96.78406536,-3.1054323600000004,-24.74605602
0.42000000000000004,42,-0.067,-1.0190000000000001,0.10800000000000001,-4.7555514,5.5003968,3.380452200000001,96.73249914,-3.14553942,-24.694489800000003
0.43,43,-0.071,-1.0190000000000001,0.10099999999999999,-5.6149884000000005,4.1825934,3.2085647999999996,96.66947376,-3.18564648,-24.660112320000003
0.44,44,-0.07400000000000001,-1.015,0.1,-6.3598338,2.5783110000000002,3.3231564,96.60644838,-3.22002396,-24.637194
0.45,45,-0.076,-1.011,0.10400000000000001,-6.6463128000000005,1.3178034,3.4950437999999995,96.52050468,-3.2658606,-24.631464420000004
0.46,46,-0.078,-1.011,0.11699999999999999,-6.6463128000000005,1.432395,3.8961144,96.45174972,-3.3059676599999994,-24.62000526
0.47000000000000003,47,-0.08,-1.012,0.121,-6.7609043999999985,2.5783110000000002,4.583664,96.38299476,-3.35753388,-24.60281652
0.48000000000000004,48,-0.076,-1.011,0.114,-6.875496000000001,2.8074942000000003,5.2139178,96.30851022,-3.4091001000000003,-24.5798982
0.49,49,-0.07200000000000001,-1.01,0.11599999999999999,-6.6463128000000005,2.2345362,6.0160589999999985,96.23975526,-3.47212548,-24.56843904
0.5,50,-0.065,-1.0170000000000001,0.105,-6.990087599999999,0.5156622000000001,7.0473834,96.15954114000002,-3.54661002,-24.56843904
0.51,51,-0.06,-1.025,0.094,-8.136003599999999,-2.0053530000000004,7.906820400000001,96.07932702,-3.62109456,-24.59708694
0.52,52,-0.057999999999999996,-1.031,0.08900000000000001,-9.2819196,-5.5576926,8.59437,95.98765374,-3.70130868,-24.6658419
0.53,53,-0.055999999999999994,-1.038,0.087,-10.026765,-9.3392154,9.224623800000002,95.89598046,-3.77579322,-24.768974340000003
0.54,54,-0.052000000000000005,-1.044,0.083,-10.657018800000001,-13.407217200000002,10.026765,95.7985776,-3.86173692,-24.91221384
0.55,55,-0.046,-1.046,0.081,-11.172680999999999,-17.8189938,10.886202,95.69544516,-3.94195104,-25.10128998
0.56,56,-0.042,-1.044,0.084,-11.5737516,-21.657812399999997,11.5164558,95.59231272,-4.03362432,-25.3247436
0.5700000000000001,57,-0.040999999999999995,-1.034,0.092,-11.745639,-24.522602399999997,11.802934800000001,95.49490986,-4.11956802,-25.5825747
0.5800000000000001,58,-0.048,-1.021,0.096,-11.8602306,-27.501984000000004,11.688343199999998,95.397507,-4.19978214,-25.86332412
0.59,59,-0.06,-1.011,0.10099999999999999,-11.745639,-28.533308399999996,11.0007936,95.30583372,-4.27999626,-26.1555327
0.6,60,-0.077,-1.002,0.095,-11.8602306,-28.81978740000001,10.084060800000001,95.20843086,-4.34302164,-26.45347086
0.61,61,-0.10099999999999999,-0.997,0.096,-11.8602306,-28.81978740000001,9.167328,95.11675757999998,-4.40604702,-26.745679440000004
